time	type	subtype	content
329.111	event	input	poke_5_out
329.213	event	input	poke_5
329.332	event	input	poke_5_out
329.444	event	input	poke_5
329.448	event	timer	consumption_timer
329.448	state		inter_trial_interval
329.569	event	input	poke_5_out
330.593	event	sync	rsync
330.847	event	input	poke_5
330.917	event	input	poke_5_out
331.144	state		initiation_state
331.450	event	input	poke_5
331.452	state		choice_state
331.722	event	input	poke_5_out
332.208	event	input	poke_4
332.209	state		chose_left
332.210	variable	print	{"n_trials": 37, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4228221, "threshold_crossed": false}
332.711	state		no_reward
332.811	state		reward_consumption
333.697	event	sync	rsync
333.875	event	input	poke_4_out
334.341	event	input	poke_5
334.408	event	input	poke_5_out
334.592	event	input	poke_5
334.750	event	input	poke_5_out
334.875	event	timer	consumption_timer
334.875	state		inter_trial_interval
335.625	event	input	poke_6
335.687	event	input	poke_6_out
335.950	event	input	poke_6
336.047	event	input	poke_6_out
336.214	event	input	poke_6
336.272	event	input	poke_6_out
336.334	event	input	poke_6
336.819	event	input	poke_6_out
337.289	state		initiation_state
337.873	event	input	poke_5
337.875	state		choice_state
337.940	event	input	poke_5_out
338.214	event	input	poke_6
338.215	state		chose_right
338.216	variable	print	{"n_trials": 38, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3731392, "threshold_crossed": false}
338.328	event	input	poke_6_out
338.447	event	input	poke_6
338.717	state		no_reward
338.817	state		reward_consumption
339.055	event	input	poke_6_out
339.101	event	input	poke_6
339.121	event	input	poke_6_out
339.526	event	input	poke_5
339.689	event	input	poke_5_out
340.122	event	timer	consumption_timer
340.122	state		inter_trial_interval
340.207	event	input	poke_4
340.453	event	input	poke_4_out
342.344	event	sync	rsync
343.008	state		initiation_state
343.152	event	input	poke_5
343.153	state		forced_choice_right
343.179	event	input	poke_5_out
343.619	event	input	poke_6
343.620	state		chose_right
343.621	variable	print	{"n_trials": 39, "n_rewards": 22, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3731392, "threshold_crossed": false}
344.122	state		reward_right
344.200	state		reward_consumption
347.051	event	input	poke_6_out
347.077	event	sync	rsync
348.052	event	timer	consumption_timer
348.052	state		inter_trial_interval
349.387	state		initiation_state
353.709	event	sync	rsync
355.282	event	sync	rsync
363.506	event	input	poke_5
363.507	state		choice_state
363.561	event	input	poke_5_out
364.020	event	input	poke_4
364.022	state		chose_left
364.023	variable	print	{"n_trials": 40, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4467973, "threshold_crossed": false}
364.523	state		reward_left
364.614	state		reward_consumption
364.647	event	sync	rsync
364.668	event	input	poke_4_out
364.678	event	input	poke_4
364.704	event	input	poke_4_out
364.724	event	input	poke_4
366.119	event	sync	rsync
368.297	event	sync	rsync
368.658	event	input	poke_4_out
368.694	event	input	poke_4
369.566	event	input	poke_4_out
370.566	event	timer	consumption_timer
370.566	state		inter_trial_interval
373.542	state		initiation_state
375.598	event	sync	rsync
378.256	event	input	poke_5
378.257	state		choice_state
378.382	event	input	poke_5_out
378.760	event	input	poke_4
378.761	state		chose_left
378.762	variable	print	{"n_trials": 41, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5118003, "threshold_crossed": false}
379.262	state		reward_left
379.353	state		reward_consumption
381.819	event	sync	rsync
383.474	event	input	poke_4_out
383.512	event	input	poke_4
384.478	event	input	poke_4_out
384.653	event	input	poke_4
384.845	event	sync	rsync
384.943	event	input	poke_4_out
385.938	event	sync	rsync
385.944	event	timer	consumption_timer
385.944	state		inter_trial_interval
388.291	event	input	poke_5
388.369	event	input	poke_5_out
388.469	event	input	poke_5
388.538	event	input	poke_5_out
388.736	state		initiation_state
388.955	event	input	poke_5
388.956	state		choice_state
388.981	event	input	poke_5_out
389.368	event	input	poke_4
389.370	state		chose_left
389.371	variable	print	{"n_trials": 42, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5691652, "threshold_crossed": false}
389.871	state		reward_left
389.962	state		reward_consumption
392.248	event	sync	rsync
393.681	event	input	poke_4_out
393.711	event	input	poke_4
393.811	event	input	poke_4_out
393.848	event	input	poke_4
394.622	event	input	poke_4_out
395.623	event	timer	consumption_timer
395.623	state		inter_trial_interval
397.681	event	input	poke_5
397.732	event	input	poke_5_out
397.862	event	sync	rsync
398.261	state		initiation_state
398.822	event	input	poke_4
398.880	event	sync	rsync
399.833	event	input	poke_4_out
400.388	event	input	poke_5
400.389	state		forced_choice_left
400.434	event	input	poke_5_out
400.699	event	input	poke_4
400.700	state		chose_left
400.701	variable	print	{"n_trials": 43, "n_rewards": 26, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5691652, "threshold_crossed": false}
401.202	state		reward_left
401.293	state		reward_consumption
405.449	event	input	poke_4_out
405.517	event	input	poke_4
405.546	event	sync	rsync
405.547	event	input	poke_4_out
405.659	event	input	poke_4
406.146	event	input	poke_4_out
407.147	event	timer	consumption_timer
407.147	state		inter_trial_interval
408.174	event	input	poke_5
408.246	event	input	poke_5_out
408.632	state		initiation_state
408.835	event	input	poke_5
408.836	state		choice_state
408.907	event	input	poke_5_out
409.155	event	input	poke_4
409.157	state		chose_left
409.157	variable	print	{"n_trials": 44, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6197896, "threshold_crossed": false}
409.658	state		reward_left
409.749	state		reward_consumption
412.178	event	sync	rsync
413.766	event	input	poke_4_out
413.782	event	input	poke_4
414.614	event	sync	rsync
414.859	event	input	poke_4_out
414.924	event	input	poke_4
414.973	event	input	poke_4_out
415.974	event	timer	consumption_timer
415.974	state		inter_trial_interval
417.011	event	input	poke_5
417.081	event	input	poke_5_out
417.396	event	input	poke_4
417.538	state		initiation_state
418.491	event	input	poke_4_out
419.311	event	input	poke_4
420.449	event	input	poke_4_out
420.852	event	input	poke_5
420.853	state		choice_state
420.964	event	input	poke_5_out
421.256	event	input	poke_4
421.257	state		chose_left
421.263	variable	print	{"n_trials": 45, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6644655, "threshold_crossed": false}
421.764	state		no_reward
421.864	state		reward_consumption
422.413	event	input	poke_4_out
422.858	event	sync	rsync
423.369	event	input	poke_5
423.414	event	timer	consumption_timer
423.414	state		inter_trial_interval
423.427	event	input	poke_5_out
424.371	event	input	poke_5
424.545	event	input	poke_5_out
425.059	event	input	poke_5
425.134	state		initiation_state
425.188	event	input	poke_5_out
425.836	event	input	poke_4
425.900	event	input	poke_4_out
426.182	event	input	poke_4
426.862	event	input	poke_4_out
427.320	event	input	poke_5
427.321	state		choice_state
427.412	event	input	poke_5_out
427.662	event	input	poke_4
427.663	state		chose_left
427.664	variable	print	{"n_trials": 46, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7038918, "threshold_crossed": false}
428.164	state		reward_left
428.255	state		reward_consumption
429.104	event	sync	rsync
433.666	event	input	poke_4_out
433.687	event	input	poke_4
433.776	event	input	poke_4_out
433.843	event	input	poke_4
434.405	event	sync	rsync
434.649	event	input	poke_4_out
434.765	event	input	poke_4
435.029	event	input	poke_4_out
435.064	event	input	poke_4
435.109	event	input	poke_4_out
436.110	event	timer	consumption_timer
436.110	state		inter_trial_interval
437.441	event	input	poke_5
437.480	event	input	poke_5_out
437.584	event	input	poke_5
437.694	event	input	poke_5_out
437.842	event	sync	rsync
438.023	event	input	poke_5
438.116	event	input	poke_5_out
438.335	state		initiation_state
438.482	event	input	poke_4
439.709	event	input	poke_4_out
440.707	event	input	poke_4
441.767	event	input	poke_4_out
442.266	event	input	poke_5
442.267	state		choice_state
442.342	event	input	poke_5_out
442.658	event	input	poke_4
442.659	state		chose_left
442.660	variable	print	{"n_trials": 47, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7386855, "threshold_crossed": false}
443.160	state		reward_left
443.251	state		reward_consumption
445.866	event	sync	rsync
448.287	event	input	poke_4_out
448.325	event	input	poke_4
448.877	event	input	poke_4_out
449.470	event	sync	rsync
449.878	event	timer	consumption_timer
449.878	state		inter_trial_interval
450.407	event	input	poke_5
450.497	event	input	poke_5_out
450.967	event	input	poke_5
451.045	event	input	poke_5_out
451.244	event	sync	rsync
451.347	state		initiation_state
451.892	event	input	poke_4
452.975	event	input	poke_4_out
453.309	event	input	poke_5
453.310	state		forced_choice_right
453.344	event	input	poke_5_out
453.654	event	input	poke_5
453.731	event	input	poke_5_out
454.242	event	input	poke_5
454.251	event	input	poke_5_out
454.651	event	input	poke_4
455.115	event	sync	rsync
455.756	event	input	poke_4_out
456.162	event	input	poke_5
456.216	event	input	poke_5_out
456.366	event	input	poke_5
456.505	event	input	poke_5_out
457.099	event	input	poke_6
457.100	state		chose_right
457.101	variable	print	{"n_trials": 48, "n_rewards": 29, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7386855, "threshold_crossed": false}
457.286	event	input	poke_6_out
457.448	event	input	poke_6
457.602	state		no_reward
457.702	state		reward_consumption
458.050	event	input	poke_6_out
458.188	event	input	poke_6
458.233	event	input	poke_6_out
458.415	event	input	poke_6
458.593	event	input	poke_6_out
458.644	event	input	poke_6
458.680	event	input	poke_6_out
459.681	event	timer	consumption_timer
459.681	state		inter_trial_interval
459.877	event	input	poke_5
459.968	event	input	poke_5_out
460.028	event	sync	rsync
460.382	event	input	poke_4
460.563	event	input	poke_4_out
462.052	event	sync	rsync
462.176	state		initiation_state
465.164	event	sync	rsync
466.013	event	sync	rsync
467.327	event	input	poke_5
467.328	state		choice_state
467.397	event	input	poke_5_out
467.527	event	sync	rsync
467.800	event	input	poke_4
467.801	state		chose_left
467.802	variable	print	{"n_trials": 49, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7693908, "threshold_crossed": true}
468.303	state		reward_left
468.394	state		reward_consumption
470.141	event	sync	rsync
473.137	event	input	poke_4_out
473.182	event	input	poke_4
473.241	event	input	poke_4_out
473.312	event	input	poke_4
473.904	event	input	poke_4_out
474.905	event	timer	consumption_timer
474.905	state		inter_trial_interval
475.428	event	input	poke_5
475.491	event	input	poke_5_out
477.556	state		initiation_state
479.273	event	input	poke_4
479.528	event	sync	rsync
480.527	event	input	poke_4_out
481.144	event	input	poke_5
481.145	state		forced_choice_right
481.246	event	input	poke_5_out
481.529	event	input	poke_4
482.590	event	input	poke_4_out
483.094	event	input	poke_5
483.129	event	input	poke_5_out
483.874	event	input	poke_6
483.875	state		chose_right
483.876	variable	print	{"n_trials": 50, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7693908, "threshold_crossed": true}
483.951	event	input	poke_6_out
484.131	event	input	poke_6
484.298	event	input	poke_6_out
484.335	event	input	poke_6
484.376	state		reward_right
484.454	state		reward_consumption
487.658	event	sync	rsync
488.187	event	input	poke_6_out
489.187	event	timer	consumption_timer
489.187	state		inter_trial_interval
491.772	state		initiation_state
492.081	event	input	poke_5
492.082	state		choice_state
492.144	event	input	poke_5_out
492.586	event	input	poke_4
492.587	state		chose_left
492.588	variable	print	{"n_trials": 51, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.796488, "threshold_crossed": true}
493.088	state		no_reward
493.188	state		reward_consumption
493.560	event	input	poke_4_out
493.592	event	input	poke_4
493.620	event	input	poke_4_out
494.621	event	timer	consumption_timer
494.621	state		inter_trial_interval
495.212	event	input	poke_5
495.282	event	input	poke_5_out
495.657	event	input	poke_5
495.757	event	input	poke_5_out
496.132	event	sync	rsync
496.320	event	input	poke_6
496.392	event	input	poke_6_out
496.442	event	input	poke_6
497.185	event	input	poke_6_out
497.244	state		initiation_state
497.361	event	input	poke_6
497.424	event	input	poke_6_out
497.541	event	input	poke_6
497.892	event	input	poke_6_out
498.238	event	input	poke_5
498.239	state		choice_state
498.273	event	input	poke_5_out
498.552	event	input	poke_6
498.553	state		chose_right
498.554	variable	print	{"n_trials": 52, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7028982, "threshold_crossed": true}
498.662	event	input	poke_6_out
498.706	event	input	poke_6
499.055	state		no_reward
499.155	state		reward_consumption
499.287	event	input	poke_6_out
499.316	event	input	poke_6
499.374	event	input	poke_6_out
499.405	event	input	poke_6
499.537	event	sync	rsync
499.548	event	input	poke_6_out
500.000	event	input	poke_5
500.040	event	input	poke_5_out
500.548	event	timer	consumption_timer
500.548	state		inter_trial_interval
501.694	event	input	poke_4
501.841	event	input	poke_4_out
502.292	event	input	poke_5
502.437	event	input	poke_5_out
502.519	event	input	poke_5
502.629	event	input	poke_5_out
502.893	event	input	poke_5
502.937	event	input	poke_5_out
502.999	event	input	poke_5
503.025	event	sync	rsync
503.036	state		initiation_state
503.062	event	input	poke_5_out
503.203	event	input	poke_5
503.204	state		choice_state
503.375	event	input	poke_5_out
503.678	event	input	poke_4
503.680	state		chose_left
503.681	variable	print	{"n_trials": 53, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7378086, "threshold_crossed": true}
