time	type	subtype	content
402.064	event	input	poke_5
402.065	state		choice_state
402.078	event	input	poke_5_out
402.372	event	input	poke_6
402.374	state		chose_right
402.375	variable	print	{"n_trials": 43, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1859697, "threshold_crossed": false}
402.875	state		no_reward
402.975	state		reward_consumption
403.770	event	input	poke_6_out
403.816	event	input	poke_6
404.004	event	input	poke_6_out
404.099	event	input	poke_6
404.118	event	input	poke_6_out
404.415	event	sync	rsync
405.118	event	timer	consumption_timer
405.118	state		inter_trial_interval
407.194	state		initiation_state
409.455	event	sync	rsync
410.108	event	sync	rsync
411.456	event	input	poke_5
411.457	state		choice_state
411.551	event	input	poke_5_out
411.818	event	input	poke_6
411.819	state		chose_right
411.820	variable	print	{"n_trials": 44, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1641177, "threshold_crossed": false}
412.321	state		no_reward
412.421	state		reward_consumption
413.175	event	input	poke_6_out
414.176	event	timer	consumption_timer
414.176	state		inter_trial_interval
415.926	event	sync	rsync
416.136	state		initiation_state
417.068	event	sync	rsync
417.913	event	sync	rsync
419.010	event	sync	rsync
424.707	event	sync	rsync
426.271	event	input	poke_5
426.272	state		forced_choice_left
426.318	event	input	poke_5_out
426.611	event	input	poke_6
428.155	event	input	poke_6_out
428.553	event	input	poke_5
428.620	event	input	poke_5_out
428.964	event	input	poke_4
428.965	state		chose_left
428.966	variable	print	{"n_trials": 45, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1641177, "threshold_crossed": false}
429.035	event	sync	rsync
429.467	state		reward_left
429.541	state		reward_consumption
434.057	event	input	poke_4_out
435.058	event	timer	consumption_timer
435.058	state		inter_trial_interval
435.648	event	sync	rsync
437.450	state		initiation_state
437.549	event	input	poke_4
437.664	event	input	poke_4_out
438.350	event	input	poke_4
439.361	event	input	poke_4_out
439.936	event	input	poke_4
441.166	event	input	poke_4_out
441.475	event	input	poke_5
441.477	state		choice_state
441.508	event	input	poke_5_out
441.794	event	input	poke_4
441.795	state		chose_left
441.796	variable	print	{"n_trials": 46, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2623364, "threshold_crossed": false}
442.297	state		reward_left
442.371	state		reward_consumption
444.365	event	sync	rsync
444.937	event	input	poke_4_out
445.017	event	sync	rsync
445.176	event	input	poke_4
446.130	event	input	poke_4_out
446.764	event	input	poke_4
447.431	event	input	poke_4_out
448.432	event	timer	consumption_timer
448.432	state		inter_trial_interval
449.780	state		initiation_state
449.821	event	sync	rsync
450.140	event	input	poke_5
450.141	state		choice_state
450.211	event	input	poke_5_out
450.515	event	input	poke_4
450.516	state		chose_left
450.517	variable	print	{"n_trials": 47, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3490142, "threshold_crossed": false}
451.018	state		reward_left
451.092	state		reward_consumption
452.560	event	sync	rsync
454.080	event	input	poke_4_out
454.119	event	input	poke_4
454.987	event	input	poke_4_out
455.988	event	timer	consumption_timer
455.988	state		inter_trial_interval
458.852	state		initiation_state
458.897	event	sync	rsync
460.336	event	sync	rsync
461.515	event	input	poke_5
461.516	state		choice_state
461.560	event	input	poke_5_out
461.816	event	input	poke_4
461.817	state		chose_left
461.818	variable	print	{"n_trials": 48, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.425507, "threshold_crossed": false}
462.319	state		reward_left
462.361	event	sync	rsync
462.393	state		reward_consumption
465.625	event	input	poke_4_out
465.645	event	input	poke_4
467.106	event	input	poke_4_out
467.156	event	input	poke_4
467.209	event	input	poke_4_out
467.423	event	input	poke_4
468.227	event	input	poke_4_out
468.903	event	input	poke_4
469.990	event	input	poke_4_out
470.655	event	input	poke_4
471.678	event	sync	rsync
471.686	event	input	poke_4_out
472.687	event	timer	consumption_timer
472.687	state		inter_trial_interval
474.320	state		initiation_state
474.692	event	input	poke_5
474.693	state		forced_choice_left
474.857	event	input	poke_5_out
475.277	event	input	poke_4
475.278	state		chose_left
475.279	variable	print	{"n_trials": 49, "n_rewards": 27, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.425507, "threshold_crossed": false}
475.779	state		no_reward
475.879	state		reward_consumption
476.468	event	input	poke_4_out
477.468	event	timer	consumption_timer
477.468	state		inter_trial_interval
479.998	state		initiation_state
480.520	event	sync	rsync
480.992	event	input	poke_6
481.130	event	input	poke_6_out
481.421	event	input	poke_5
481.422	state		choice_state
481.473	event	input	poke_5_out
481.726	event	input	poke_6
481.727	state		chose_right
481.728	variable	print	{"n_trials": 50, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3755086, "threshold_crossed": false}
482.229	state		no_reward
482.329	state		reward_consumption
482.723	event	input	poke_6_out
483.724	event	timer	consumption_timer
483.724	state		inter_trial_interval
485.693	state		initiation_state
486.389	event	input	poke_5
486.390	state		choice_state
486.447	event	input	poke_5_out
486.726	event	input	poke_6
486.728	state		chose_right
486.728	variable	print	{"n_trials": 51, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3313852, "threshold_crossed": false}
487.229	state		no_reward
487.329	state		reward_consumption
487.565	event	sync	rsync
488.192	event	input	poke_6_out
489.193	event	timer	consumption_timer
489.193	state		inter_trial_interval
489.278	event	input	poke_5
489.358	event	input	poke_5_out
489.441	event	input	poke_5
489.615	event	input	poke_5_out
490.343	event	input	poke_4
490.432	state		initiation_state
490.614	event	input	poke_4_out
490.923	event	input	poke_4
490.987	event	input	poke_4_out
491.607	event	input	poke_4
492.490	event	input	poke_4_out
492.507	event	input	poke_4
492.572	event	input	poke_4_out
493.328	event	input	poke_4
493.984	event	input	poke_4_out
494.257	event	input	poke_5
494.258	state		choice_state
494.295	event	input	poke_5_out
494.541	event	input	poke_4
494.543	state		chose_left
494.544	variable	print	{"n_trials": 52, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4099495, "threshold_crossed": false}
494.650	event	sync	rsync
495.044	state		reward_left
495.118	state		reward_consumption
495.683	event	sync	rsync
496.495	event	sync	rsync
498.404	event	input	poke_4_out
498.550	event	input	poke_4
498.797	event	sync	rsync
499.000	event	input	poke_4_out
499.864	event	input	poke_4
500.408	event	input	poke_4_out
501.409	event	timer	consumption_timer
501.409	state		inter_trial_interval
502.077	event	input	poke_4
502.189	event	sync	rsync
502.985	event	input	poke_4_out
503.839	event	input	poke_4
503.951	event	input	poke_4_out
503.967	state		initiation_state
504.213	event	input	poke_4
504.291	event	input	poke_4_out
504.305	event	sync	rsync
504.780	event	input	poke_5
504.782	state		forced_choice_right
504.807	event	input	poke_5_out
505.110	event	input	poke_4
505.926	event	input	poke_4_out
506.307	event	input	poke_5
506.334	event	input	poke_5_out
506.740	event	input	poke_6
506.741	state		chose_right
506.742	variable	print	{"n_trials": 53, "n_rewards": 28, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4099495, "threshold_crossed": false}
507.242	state		no_reward
507.342	state		reward_consumption
507.903	event	input	poke_6_out
508.904	event	timer	consumption_timer
508.904	state		inter_trial_interval
509.369	event	input	poke_5
509.482	event	input	poke_5_out
511.884	state		initiation_state
512.356	event	input	poke_5
512.357	state		choice_state
512.443	event	input	poke_5_out
512.552	event	input	poke_5
512.579	event	input	poke_5_out
512.879	event	input	poke_6
512.880	state		chose_right
512.881	variable	print	{"n_trials": 54, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3617792, "threshold_crossed": false}
513.382	state		reward_right
513.447	state		reward_consumption
513.495	event	sync	rsync
516.421	event	input	poke_6_out
517.422	event	timer	consumption_timer
517.422	state		inter_trial_interval
518.897	state		initiation_state
521.910	event	input	poke_5
521.911	state		choice_state
521.914	event	sync	rsync
521.963	event	input	poke_5_out
522.236	event	input	poke_6
522.237	state		chose_right
522.238	variable	print	{"n_trials": 55, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.319269, "threshold_crossed": false}
522.739	state		no_reward
522.839	state		reward_consumption
523.100	event	input	poke_6_out
524.100	event	timer	consumption_timer
524.100	state		inter_trial_interval
524.412	event	input	poke_5
524.492	event	input	poke_5_out
526.207	event	sync	rsync
526.584	state		initiation_state
529.746	event	input	poke_5
529.747	state		choice_state
529.826	event	input	poke_5_out
530.163	event	input	poke_4
530.164	state		chose_left
530.165	variable	print	{"n_trials": 56, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.399257, "threshold_crossed": false}
530.666	state		reward_left
530.740	state		reward_consumption
531.102	event	sync	rsync
532.883	event	input	poke_4_out
533.825	event	sync	rsync
533.884	event	timer	consumption_timer
533.884	state		inter_trial_interval
535.013	event	sync	rsync
535.644	event	sync	rsync
536.275	state		initiation_state
539.359	event	sync	rsync
542.575	event	input	poke_5
542.576	state		choice_state
542.674	event	input	poke_5_out
542.825	event	input	poke_5
542.862	event	input	poke_5_out
543.221	event	input	poke_4
543.223	state		chose_left
543.224	variable	print	{"n_trials": 57, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4698462, "threshold_crossed": false}
543.724	state		reward_left
543.798	state		reward_consumption
546.533	event	input	poke_4_out
547.533	event	timer	consumption_timer
547.533	state		inter_trial_interval
548.190	event	sync	rsync
549.533	state		initiation_state
550.836	event	input	poke_5
550.837	state		choice_state
550.856	event	input	poke_5_out
551.330	event	sync	rsync
551.619	event	input	poke_4
551.620	state		chose_left
551.621	variable	print	{"n_trials": 58, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5321408, "threshold_crossed": false}
552.122	state		reward_left
552.196	state		reward_consumption
557.353	event	input	poke_4_out
557.404	event	input	poke_4
558.031	event	input	poke_4_out
558.045	event	input	poke_4
558.108	event	input	poke_4_out
558.183	event	input	poke_4
558.192	event	input	poke_4_out
559.192	event	timer	consumption_timer
559.192	state		inter_trial_interval
559.454	event	sync	rsync
561.475	state		initiation_state
561.739	event	sync	rsync
569.661	event	sync	rsync
569.940	event	input	poke_5
569.941	state		forced_choice_left
569.990	event	input	poke_5_out
570.301	event	input	poke_4
570.302	state		chose_left
570.303	variable	print	{"n_trials": 59, "n_rewards": 33, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5321408, "threshold_crossed": false}
570.804	state		reward_left
570.878	state		reward_consumption
574.189	event	sync	rsync
574.358	event	input	poke_4_out
574.412	event	input	poke_4
574.809	event	input	poke_4_out
575.810	event	timer	consumption_timer
575.810	state		inter_trial_interval
576.090	event	sync	rsync
578.731	state		initiation_state
579.672	event	input	poke_5
579.673	state		choice_state
579.772	event	input	poke_5_out
580.129	event	input	poke_4
580.131	state		chose_left
580.132	variable	print	{"n_trials": 60, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5871158, "threshold_crossed": false}
580.632	state		no_reward
580.732	state		reward_consumption
581.225	event	input	poke_4_out
582.120	event	input	poke_4
582.874	event	input	poke_4_out
583.213	event	input	poke_4
583.405	event	input	poke_4_out
584.153	event	input	poke_4
584.685	event	input	poke_4_out
584.712	event	input	poke_4
584.985	event	input	poke_4_out
585.069	event	sync	rsync
585.985	event	timer	consumption_timer
585.985	state		inter_trial_interval
586.197	event	input	poke_4
587.132	state		initiation_state
587.181	event	input	poke_4_out
588.136	event	input	poke_4
589.065	event	input	poke_4_out
589.701	event	input	poke_4
590.737	event	input	poke_4_out
591.080	event	sync	rsync
591.443	event	input	poke_4
592.320	event	input	poke_4_out
592.480	event	sync	rsync
592.784	event	input	poke_5
592.786	state		choice_state
592.854	event	input	poke_5_out
593.123	event	input	poke_4
593.125	state		chose_left
593.126	variable	print	{"n_trials": 61, "n_rewards": 34, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.635631, "threshold_crossed": false}
593.626	state		reward_left
593.700	state		reward_consumption
593.852	event	sync	rsync
597.098	event	input	poke_4_out
597.243	event	input	poke_4
597.344	event	input	poke_4_out
597.988	event	input	poke_4
598.160	event	sync	rsync
599.135	event	input	poke_4_out
599.459	event	sync	rsync
599.920	event	input	poke_4
600.153	event	input	poke_4_out
601.154	event	timer	consumption_timer
601.154	state		inter_trial_interval
601.325	event	input	poke_4
602.147	event	input	poke_4_out
602.219	event	input	poke_4
602.374	event	input	poke_4_out
602.472	state		initiation_state
603.047	event	input	poke_4
604.070	event	input	poke_4_out
604.512	event	input	poke_4
604.564	event	input	poke_4_out
604.683	event	input	poke_4
605.786	event	input	poke_4_out
606.699	event	input	poke_5
