time	type	subtype	content
412.273	event	input	poke_4
412.275	state		chose_left
412.276	variable	print	{"n_trials": 38, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.328462, "threshold_crossed": false}
412.776	state		no_reward
412.876	state		reward_consumption
413.114	event	input	poke_4_out
414.114	event	timer	consumption_timer
414.114	state		inter_trial_interval
414.572	event	input	poke_5
414.598	event	sync	rsync
414.658	event	input	poke_5_out
414.687	event	input	poke_5
414.747	event	input	poke_5_out
416.678	state		initiation_state
417.873	event	input	poke_5
417.874	state		forced_choice_right
417.965	event	input	poke_5_out
418.150	event	input	poke_5
418.310	event	input	poke_5_out
418.633	event	input	poke_4
419.435	event	input	poke_4_out
419.740	event	sync	rsync
419.854	event	input	poke_5
419.870	event	input	poke_5_out
420.529	event	input	poke_4
421.270	event	input	poke_4_out
421.671	event	input	poke_5
421.750	event	input	poke_5_out
422.035	event	input	poke_4
422.863	event	input	poke_4_out
422.888	event	input	poke_4
423.359	event	input	poke_4_out
423.926	event	input	poke_5
424.027	event	input	poke_5_out
424.374	event	input	poke_4
425.125	event	input	poke_4_out
425.143	event	sync	rsync
425.521	event	input	poke_5
425.607	event	input	poke_5_out
425.930	event	input	poke_4
426.924	event	input	poke_4_out
427.325	event	input	poke_5
427.422	event	input	poke_5_out
427.783	event	input	poke_4
428.561	event	input	poke_4_out
428.944	event	input	poke_5
429.025	event	input	poke_5_out
430.111	event	input	poke_6
430.113	state		chose_right
430.113	variable	print	{"n_trials": 39, "n_rewards": 22, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.328462, "threshold_crossed": false}
430.614	state		reward_right
430.687	state		reward_consumption
433.365	event	input	poke_6_out
433.466	event	input	poke_6
433.849	event	input	poke_6_out
434.259	event	input	poke_6
434.327	event	sync	rsync
436.009	event	input	poke_6_out
437.010	event	timer	consumption_timer
437.010	state		inter_trial_interval
438.853	event	input	poke_6
438.860	event	input	poke_6_out
438.886	event	input	poke_6
439.280	state		initiation_state
439.298	event	input	poke_6_out
439.348	event	sync	rsync
439.612	event	input	poke_5
439.613	state		choice_state
439.731	event	input	poke_5_out
440.200	event	input	poke_6
440.201	state		chose_right
440.202	variable	print	{"n_trials": 40, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4073698, "threshold_crossed": false}
440.703	state		reward_right
440.776	state		reward_consumption
440.811	event	sync	rsync
447.550	event	input	poke_6_out
448.550	event	timer	consumption_timer
448.550	state		inter_trial_interval
448.726	event	input	poke_4
449.705	event	input	poke_4_out
450.271	event	sync	rsync
450.473	state		initiation_state
450.888	event	input	poke_5
450.889	state		choice_state
450.967	event	input	poke_5_out
450.996	event	input	poke_5
451.032	event	input	poke_5_out
451.660	event	input	poke_4
451.661	state		chose_left
451.662	variable	print	{"n_trials": 41, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3595026, "threshold_crossed": false}
452.162	state		reward_left
452.233	state		reward_consumption
455.677	event	sync	rsync
461.241	event	sync	rsync
464.963	event	sync	rsync
466.874	event	input	poke_4_out
467.791	event	sync	rsync
467.875	event	timer	consumption_timer
467.875	state		inter_trial_interval
469.627	event	input	poke_4
470.011	state		initiation_state
470.393	event	input	poke_4_out
470.857	event	input	poke_5
470.858	state		choice_state
470.879	event	input	poke_5_out
470.958	event	input	poke_5
471.024	event	input	poke_5_out
471.342	event	input	poke_4
471.344	state		chose_left
471.345	variable	print	{"n_trials": 42, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3172599, "threshold_crossed": false}
471.592	event	sync	rsync
471.845	state		no_reward
471.945	state		reward_consumption
473.837	event	input	poke_4_out
474.837	event	timer	consumption_timer
474.837	state		inter_trial_interval
475.005	event	input	poke_5
475.033	event	input	poke_5_out
475.084	event	input	poke_5
475.132	event	input	poke_5_out
475.218	event	input	poke_5
475.313	event	input	poke_5_out
475.648	event	input	poke_4
476.171	event	input	poke_4_out
476.380	state		initiation_state
476.476	event	sync	rsync
476.677	event	input	poke_5
476.678	state		choice_state
476.775	event	input	poke_5_out
477.126	event	input	poke_5
477.185	event	input	poke_5_out
477.219	event	input	poke_5
477.300	event	input	poke_5_out
477.580	event	input	poke_4
477.581	state		chose_left
477.582	variable	print	{"n_trials": 43, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2799809, "threshold_crossed": false}
478.083	state		no_reward
478.183	state		reward_consumption
478.590	event	input	poke_4_out
479.127	event	input	poke_5
479.179	event	input	poke_5_out
479.527	event	input	poke_5
479.590	event	timer	consumption_timer
479.590	state		inter_trial_interval
479.639	event	input	poke_5_out
480.720	event	input	poke_5
480.834	event	input	poke_5_out
481.289	event	input	poke_4
481.304	state		initiation_state
481.895	event	input	poke_4_out
482.319	event	input	poke_5
482.321	state		forced_choice_right
482.380	event	input	poke_5_out
482.446	event	input	poke_5
482.465	event	input	poke_5_out
482.817	event	input	poke_4
483.707	event	input	poke_4_out
483.753	event	sync	rsync
484.139	event	input	poke_5
484.259	event	input	poke_5_out
484.884	event	input	poke_6
484.885	state		chose_right
484.886	variable	print	{"n_trials": 44, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2799809, "threshold_crossed": false}
485.386	state		reward_right
485.459	state		reward_consumption
487.947	event	sync	rsync
490.258	event	input	poke_6_out
490.842	event	input	poke_6
491.125	event	input	poke_6_out
492.125	event	timer	consumption_timer
492.125	state		inter_trial_interval
493.478	event	sync	rsync
493.532	event	input	poke_5
493.574	event	input	poke_5_out
493.705	state		initiation_state
493.922	event	input	poke_5
493.923	state		choice_state
494.005	event	input	poke_5_out
494.339	event	input	poke_6
494.340	state		chose_right
494.341	variable	print	{"n_trials": 45, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3645854, "threshold_crossed": false}
494.842	state		reward_right
494.915	state		reward_consumption
496.183	event	sync	rsync
499.740	event	input	poke_6_out
500.707	event	sync	rsync
500.741	event	timer	consumption_timer
500.741	state		inter_trial_interval
501.104	event	input	poke_6
501.335	event	input	poke_6_out
501.760	event	input	poke_5
501.821	event	input	poke_5_out
502.304	event	input	poke_6
503.164	event	input	poke_6_out
503.365	state		initiation_state
503.588	event	input	poke_5
503.589	state		choice_state
503.720	event	input	poke_5_out
504.046	event	input	poke_6
504.047	state		chose_right
504.048	variable	print	{"n_trials": 46, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4392485, "threshold_crossed": false}
504.548	state		reward_right
504.621	state		reward_consumption
508.227	event	sync	rsync
510.152	event	sync	rsync
510.389	event	input	poke_6_out
510.440	event	input	poke_6
510.479	event	input	poke_6_out
510.661	event	input	poke_6
510.766	event	input	poke_6_out
511.504	event	input	poke_5
511.534	event	input	poke_5_out
511.767	event	timer	consumption_timer
511.767	state		inter_trial_interval
511.976	event	input	poke_6
512.534	event	input	poke_6_out
513.002	event	input	poke_5
513.069	event	input	poke_5_out
513.496	event	input	poke_6
514.077	event	input	poke_6_out
514.201	event	input	poke_6
514.440	event	input	poke_6_out
514.539	state		initiation_state
514.828	event	input	poke_5
514.829	state		choice_state
514.865	event	input	poke_5_out
514.913	event	input	poke_5
514.998	event	input	poke_5_out
515.359	event	input	poke_6
515.360	state		chose_right
515.361	variable	print	{"n_trials": 47, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5051386, "threshold_crossed": false}
515.861	state		reward_right
515.934	state		reward_consumption
517.353	event	sync	rsync
521.069	event	input	poke_6_out
521.148	event	input	poke_6
521.385	event	input	poke_6_out
522.386	event	timer	consumption_timer
522.386	state		inter_trial_interval
522.573	event	input	poke_5
522.680	event	input	poke_5_out
523.738	state		initiation_state
524.011	event	input	poke_5
524.012	state		forced_choice_left
524.050	event	input	poke_5_out
524.380	event	input	poke_6
525.207	event	input	poke_6_out
525.269	event	sync	rsync
525.589	event	input	poke_5
525.727	event	input	poke_5_out
526.633	event	input	poke_4
526.634	state		chose_left
526.635	variable	print	{"n_trials": 48, "n_rewards": 29, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5051386, "threshold_crossed": false}
527.096	event	sync	rsync
527.136	state		reward_left
527.207	state		reward_consumption
529.428	event	sync	rsync
530.715	event	sync	rsync
532.763	event	input	poke_4_out
532.915	event	input	poke_4
534.362	event	input	poke_4_out
535.272	event	sync	rsync
535.362	event	timer	consumption_timer
535.362	state		inter_trial_interval
536.770	state		initiation_state
537.959	event	input	poke_5
537.961	state		forced_choice_left
537.994	event	input	poke_5_out
538.580	event	input	poke_5
538.682	event	input	poke_5_out
539.027	event	input	poke_4
539.028	state		chose_left
539.029	variable	print	{"n_trials": 49, "n_rewards": 29, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5051386, "threshold_crossed": false}
539.530	state		no_reward
539.630	state		reward_consumption
539.909	event	input	poke_4_out
540.694	event	input	poke_5
540.748	event	input	poke_5_out
540.910	event	timer	consumption_timer
540.910	state		inter_trial_interval
541.057	event	input	poke_4
541.720	event	input	poke_4_out
542.533	event	input	poke_5
542.622	event	input	poke_5_out
543.046	event	input	poke_4
543.211	state		initiation_state
543.274	event	sync	rsync
543.557	event	input	poke_4_out
543.971	event	input	poke_5
543.972	state		choice_state
544.031	event	input	poke_5_out
544.078	event	input	poke_5
544.096	event	input	poke_5_out
544.507	event	input	poke_4
544.508	state		chose_left
544.509	variable	print	{"n_trials": 50, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4457832, "threshold_crossed": false}
545.015	state		no_reward
545.115	state		reward_consumption
545.328	event	input	poke_4_out
545.976	event	sync	rsync
546.328	event	timer	consumption_timer
546.328	state		inter_trial_interval
547.003	event	input	poke_6
547.967	event	input	poke_6_out
548.874	state		initiation_state
550.128	event	sync	rsync
550.597	event	input	poke_6
550.793	event	input	poke_6_out
551.118	event	input	poke_5
551.119	state		choice_state
551.229	event	input	poke_5_out
551.571	event	input	poke_6
551.572	state		chose_right
551.573	variable	print	{"n_trials": 51, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5109054, "threshold_crossed": false}
552.073	state		no_reward
552.173	state		reward_consumption
552.666	event	input	poke_6_out
553.138	event	input	poke_5
553.269	event	input	poke_5_out
553.666	event	timer	consumption_timer
553.666	state		inter_trial_interval
553.764	event	input	poke_5
553.776	event	input	poke_5_out
554.186	event	input	poke_4
555.506	event	input	poke_4_out
556.091	state		initiation_state
556.395	event	input	poke_5
556.396	state		choice_state
556.485	event	input	poke_5_out
556.961	event	input	poke_6
556.962	state		chose_right
556.963	variable	print	{"n_trials": 52, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5683755, "threshold_crossed": false}
557.464	state		reward_right
557.537	state		reward_consumption
557.893	event	sync	rsync
560.712	event	input	poke_6_out
561.713	event	timer	consumption_timer
561.713	state		inter_trial_interval
562.406	event	input	poke_5
562.468	event	input	poke_5_out
563.012	event	input	poke_5
563.047	event	input	poke_5_out
563.474	event	input	poke_5
563.540	event	input	poke_5_out
563.881	state		initiation_state
563.996	event	input	poke_6
564.785	event	input	poke_6_out
565.190	event	input	poke_5
565.191	state		choice_state
565.209	event	input	poke_5_out
565.494	event	input	poke_6
565.495	state		chose_right
565.496	variable	print	{"n_trials": 53, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6190928, "threshold_crossed": false}
565.997	state		reward_right
566.070	state		reward_consumption
566.683	event	sync	rsync
569.710	event	sync	rsync
570.587	event	input	poke_6_out
570.655	event	input	poke_6
570.680	event	input	poke_6_out
570.745	event	input	poke_6
570.757	event	input	poke_6_out
571.758	event	timer	consumption_timer
571.758	state		inter_trial_interval
571.849	event	input	poke_6
572.402	event	input	poke_6_out
573.226	event	input	poke_6
573.268	state		initiation_state
573.327	event	input	poke_6_out
574.649	event	input	poke_5
574.650	state		choice_state
574.685	event	input	poke_5_out
575.006	event	input	poke_6
575.008	state		chose_right
575.008	variable	print	{"n_trials": 54, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6638505, "threshold_crossed": false}
575.509	state		reward_right
575.582	state		reward_consumption
578.875	event	sync	rsync
579.807	event	input	poke_6_out
580.807	event	timer	consumption_timer
580.807	state		inter_trial_interval
580.937	event	input	poke_6
581.606	event	input	poke_6_out
582.438	event	input	poke_6
583.269	event	input	poke_6_out
583.499	state		initiation_state
584.053	event	input	poke_5
584.055	state		choice_state
584.137	event	input	poke_5_out
584.505	event	input	poke_6
584.506	state		chose_right
584.507	variable	print	{"n_trials": 55, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7033492, "threshold_crossed": false}
585.008	state		no_reward
585.108	state		reward_consumption
585.512	event	input	poke_6_out
585.676	event	sync	rsync
585.895	event	input	poke_5
586.026	event	input	poke_5_out
586.501	event	input	poke_4
