time	type	subtype	content
554.711	variable	print	{"n_trials": 39, "n_rewards": 22, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6370537, "threshold_crossed": false}
554.751	event	input	poke_4_out
555.212	state		reward_left
555.283	state		reward_consumption
555.467	event	input	poke_4
558.584	event	sync	rsync
559.494	event	input	poke_4_out
559.527	event	input	poke_4
559.618	event	input	poke_4_out
559.655	event	input	poke_4
562.360	event	sync	rsync
565.193	event	input	poke_4_out
565.209	event	input	poke_4
565.287	event	input	poke_4_out
565.575	event	sync	rsync
566.287	event	timer	consumption_timer
566.287	state		inter_trial_interval
568.456	state		initiation_state
570.227	event	sync	rsync
570.920	event	sync	rsync
578.788	event	input	poke_5
578.789	state		choice_state
578.870	event	input	poke_5_out
579.392	event	sync	rsync
579.642	event	input	poke_4
579.643	state		chose_left
579.644	variable	print	{"n_trials": 40, "n_rewards": 23, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.679701, "threshold_crossed": false}
579.811	event	input	poke_4_out
579.858	event	input	poke_4
580.145	state		reward_left
580.216	state		reward_consumption
582.060	event	input	poke_4_out
583.061	event	timer	consumption_timer
583.061	state		inter_trial_interval
583.492	event	input	poke_4
584.708	event	input	poke_4_out
584.784	event	input	poke_4
584.883	state		initiation_state
586.909	event	input	poke_4_out
586.983	event	input	poke_4
587.016	event	input	poke_4_out
587.773	event	sync	rsync
588.842	event	input	poke_5
588.844	state		forced_choice_left
588.976	event	input	poke_5_out
589.644	event	input	poke_6
589.756	event	input	poke_6_out
589.878	event	input	poke_6
590.404	event	input	poke_6_out
591.404	event	input	poke_4
591.405	state		chose_left
591.406	variable	print	{"n_trials": 41, "n_rewards": 24, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.679701, "threshold_crossed": false}
591.907	state		reward_left
591.978	state		reward_consumption
597.200	event	sync	rsync
600.671	event	input	poke_4_out
600.718	event	input	poke_4
600.799	event	input	poke_4_out
600.832	event	input	poke_4
603.084	event	sync	rsync
603.898	event	input	poke_4_out
604.874	event	input	poke_4
605.880	event	input	poke_4_out
606.881	event	timer	consumption_timer
606.881	state		inter_trial_interval
608.879	state		initiation_state
609.965	event	sync	rsync
611.475	event	input	poke_5
611.477	state		choice_state
611.573	event	input	poke_5_out
612.010	event	input	poke_6
612.011	state		chose_right
612.012	variable	print	{"n_trials": 42, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.599834, "threshold_crossed": false}
612.513	state		no_reward
612.613	state		reward_consumption
612.739	event	input	poke_6_out
612.912	event	input	poke_6
612.936	event	input	poke_6_out
613.936	event	timer	consumption_timer
613.936	state		inter_trial_interval
615.479	event	input	poke_5
615.523	event	input	poke_5_out
615.677	event	input	poke_5
615.750	event	input	poke_5_out
615.806	event	input	poke_5
615.899	event	input	poke_5_out
616.083	event	input	poke_5
616.259	event	input	poke_5_out
616.384	event	input	poke_5
616.527	state		initiation_state
616.572	event	input	poke_5_out
617.380	event	input	poke_5
617.381	state		choice_state
617.450	event	input	poke_5_out
617.878	event	sync	rsync
617.915	event	input	poke_4
617.916	state		chose_left
617.917	variable	print	{"n_trials": 43, "n_rewards": 25, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6468548, "threshold_crossed": false}
618.418	state		reward_left
618.489	state		reward_consumption
622.242	event	sync	rsync
623.364	event	input	poke_4_out
624.365	event	timer	consumption_timer
624.365	state		inter_trial_interval
626.823	state		initiation_state
629.541	event	sync	rsync
631.520	event	sync	rsync
632.687	event	sync	rsync
633.776	event	input	poke_5
633.777	state		choice_state
633.826	event	input	poke_5_out
634.306	event	input	poke_4
634.307	state		chose_left
634.308	variable	print	{"n_trials": 44, "n_rewards": 26, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6883504, "threshold_crossed": false}
634.809	state		reward_left
634.880	state		reward_consumption
640.124	event	sync	rsync
641.509	event	input	poke_4_out
641.704	event	input	poke_4
641.742	event	input	poke_4_out
642.743	event	timer	consumption_timer
642.743	state		inter_trial_interval
644.226	state		initiation_state
645.279	event	input	poke_5
645.281	state		forced_choice_left
645.297	event	input	poke_5_out
645.715	event	input	poke_4
645.716	state		chose_left
645.717	variable	print	{"n_trials": 45, "n_rewards": 27, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6883504, "threshold_crossed": false}
646.217	state		reward_left
646.288	state		reward_consumption
648.556	event	sync	rsync
650.284	event	input	poke_4_out
651.284	event	timer	consumption_timer
651.284	state		inter_trial_interval
653.870	state		initiation_state
654.810	event	input	poke_5
654.811	state		choice_state
654.900	event	input	poke_5_out
654.981	event	input	poke_5
655.043	event	input	poke_5_out
655.622	event	input	poke_6
655.623	state		chose_right
655.624	variable	print	{"n_trials": 46, "n_rewards": 27, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6074671, "threshold_crossed": false}
656.125	state		no_reward
656.225	state		reward_consumption
656.572	event	input	poke_6_out
657.573	event	timer	consumption_timer
657.573	state		inter_trial_interval
657.921	event	sync	rsync
658.222	event	input	poke_5
658.294	event	input	poke_5_out
658.394	event	input	poke_5
658.690	event	input	poke_5_out
658.749	state		initiation_state
659.009	event	input	poke_5
659.010	state		choice_state
659.068	event	input	poke_5_out
659.597	event	input	poke_4
659.598	state		chose_left
659.599	variable	print	{"n_trials": 47, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.653591, "threshold_crossed": false}
660.100	state		reward_left
660.171	state		reward_consumption
663.851	event	input	poke_4_out
663.868	event	input	poke_4
663.880	event	input	poke_4_out
664.880	event	timer	consumption_timer
664.880	state		inter_trial_interval
667.043	event	sync	rsync
667.858	state		initiation_state
672.059	event	input	poke_5
672.061	state		choice_state
672.131	event	sync	rsync
672.134	event	input	poke_5_out
672.572	event	input	poke_4
672.573	state		chose_left
672.574	variable	print	{"n_trials": 48, "n_rewards": 29, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6942951, "threshold_crossed": false}
672.665	event	input	poke_4_out
672.693	event	input	poke_4
673.074	state		reward_left
673.145	state		reward_consumption
673.861	event	sync	rsync
676.630	event	input	poke_4_out
677.631	event	timer	consumption_timer
677.631	state		inter_trial_interval
677.661	event	sync	rsync
677.925	event	input	poke_4
679.201	event	input	poke_4_out
679.781	state		initiation_state
681.107	event	sync	rsync
682.464	event	input	poke_5
682.465	state		choice_state
682.537	event	input	poke_5_out
683.160	event	input	poke_6
683.161	state		chose_right
683.162	variable	print	{"n_trials": 49, "n_rewards": 30, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6127133, "threshold_crossed": false}
683.283	event	input	poke_6_out
683.370	event	input	poke_6
683.663	state		reward_right
683.738	state		reward_consumption
687.442	event	input	poke_6_out
687.478	event	input	poke_6
687.498	event	sync	rsync
690.797	event	input	poke_6_out
690.913	event	sync	rsync
691.797	event	timer	consumption_timer
691.797	state		inter_trial_interval
693.307	state		initiation_state
694.258	event	input	poke_5
694.259	state		choice_state
694.325	event	input	poke_5_out
694.446	event	sync	rsync
694.799	event	input	poke_4
694.800	state		chose_left
694.801	variable	print	{"n_trials": 50, "n_rewards": 30, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6582207, "threshold_crossed": false}
695.302	state		no_reward
695.402	state		reward_consumption
695.777	event	input	poke_4_out
696.778	event	timer	consumption_timer
696.778	state		inter_trial_interval
698.084	state		initiation_state
699.017	event	input	poke_5
699.018	state		choice_state
699.115	event	input	poke_5_out
699.797	event	input	poke_6
699.798	state		chose_right
699.799	variable	print	{"n_trials": 51, "n_rewards": 31, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5808777, "threshold_crossed": false}
699.903	event	input	poke_6_out
700.002	event	input	poke_6
700.299	state		reward_right
700.369	state		reward_consumption
701.804	event	sync	rsync
704.763	event	sync	rsync
710.440	event	sync	rsync
711.745	event	sync	rsync
713.742	event	input	poke_6_out
713.929	event	input	poke_6
716.473	event	sync	rsync
716.659	event	input	poke_6_out
716.690	event	input	poke_6
716.774	event	input	poke_6_out
717.775	event	timer	consumption_timer
717.775	state		inter_trial_interval
718.840	state		initiation_state
721.140	event	input	poke_5
721.141	state		forced_choice_right
721.206	event	input	poke_5_out
721.853	event	input	poke_6
721.854	state		chose_right
721.855	variable	print	{"n_trials": 52, "n_rewards": 31, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5808777, "threshold_crossed": false}
722.026	event	input	poke_6_out
722.142	event	input	poke_6
722.356	state		no_reward
722.456	state		reward_consumption
723.046	event	input	poke_6_out
723.098	event	input	poke_6
723.130	event	input	poke_6_out
723.770	event	input	poke_5
723.843	event	input	poke_5_out
724.130	event	timer	consumption_timer
724.130	state		inter_trial_interval
725.324	event	sync	rsync
725.980	state		initiation_state
726.051	event	input	poke_5
726.053	state		choice_state
726.104	event	input	poke_5_out
726.586	event	input	poke_4
726.587	state		chose_left
726.588	variable	print	{"n_trials": 53, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6301258, "threshold_crossed": false}
726.734	event	sync	rsync
727.089	state		reward_left
727.160	state		reward_consumption
728.569	event	sync	rsync
729.802	event	input	poke_4_out
729.861	event	input	poke_4
730.127	event	input	poke_4_out
731.128	event	timer	consumption_timer
731.128	state		inter_trial_interval
732.510	event	input	poke_4
732.603	event	input	poke_4_out
733.635	state		initiation_state
734.089	event	input	poke_5
734.090	state		choice_state
734.418	event	sync	rsync
734.594	event	input	poke_5_out
735.567	event	input	poke_4
735.568	state		chose_left
735.569	variable	print	{"n_trials": 54, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6735872, "threshold_crossed": false}
736.070	state		no_reward
736.170	state		reward_consumption
737.150	event	input	poke_4_out
738.150	event	timer	consumption_timer
738.150	state		inter_trial_interval
738.885	event	sync	rsync
739.131	event	input	poke_5
739.254	event	input	poke_5_out
739.533	event	input	poke_5
739.607	event	input	poke_5_out
740.089	event	input	poke_6
740.129	event	input	poke_6_out
740.379	event	input	poke_6
740.425	event	input	poke_6_out
740.443	event	sync	rsync
740.729	state		initiation_state
741.237	event	input	poke_5
741.239	state		forced_choice_right
741.299	event	input	poke_5_out
741.349	event	input	poke_5
741.423	event	input	poke_5_out
742.145	event	input	poke_4
743.087	event	input	poke_4_out
743.198	event	input	poke_4
743.853	event	input	poke_4_out
743.898	event	sync	rsync
747.832	event	input	poke_6
747.833	state		chose_right
747.834	variable	print	{"n_trials": 55, "n_rewards": 32, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6735872, "threshold_crossed": false}
747.956	event	input	poke_6_out
748.015	event	input	poke_6
748.334	state		no_reward
748.434	state		reward_consumption
749.009	event	input	poke_6_out
749.033	event	input	poke_6
749.134	event	input	poke_6_out
749.249	event	input	poke_6
749.257	event	input	poke_6_out
749.302	event	input	poke_6
749.329	event	input	poke_6_out
749.469	event	input	poke_6
749.603	event	input	poke_6_out
749.717	event	input	poke_6
749.807	event	input	poke_6_out
750.808	event	timer	consumption_timer
750.808	state		inter_trial_interval
751.433	event	sync	rsync
752.329	event	input	poke_5
752.473	state		initiation_state
752.511	event	input	poke_5_out
752.702	event	input	poke_5
752.703	state		choice_state
752.798	event	input	poke_5_out
753.175	event	input	poke_4
753.176	state		chose_left
753.177	variable	print	{"n_trials": 56, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7119417, "threshold_crossed": false}
753.677	state		no_reward
753.777	state		reward_consumption
754.074	event	input	poke_4_out
754.201	event	input	poke_4
754.222	event	input	poke_4_out
754.353	event	input	poke_4
755.184	event	input	poke_4_out
756.185	event	timer	consumption_timer
756.185	state		inter_trial_interval
757.406	state		initiation_state
757.920	event	input	poke_5
757.921	state		choice_state
758.033	event	input	poke_5_out
758.466	event	sync	rsync
758.549	event	input	poke_6
758.550	state		chose_right
758.551	variable	print	{"n_trials": 57, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6282864, "threshold_crossed": false}
759.052	state		no_reward
759.152	state		reward_consumption
759.572	event	input	poke_6_out
760.573	event	timer	consumption_timer
760.573	state		inter_trial_interval
763.462	state		initiation_state
767.712	event	sync	rsync
771.882	event	sync	rsync
773.087	event	sync	rsync
774.151	event	sync	rsync
779.029	event	sync	rsync
787.949	event	sync	rsync
789.122	event	sync	rsync
792.910	event	input	poke_5
792.911	state		choice_state
792.949	event	input	poke_5_out
793.493	event	input	poke_4
793.495	state		chose_left
793.496	variable	print	{"n_trials": 58, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6719639, "threshold_crossed": false}
793.714	event	input	poke_4_out
793.738	event	input	poke_4
793.840	event	input	poke_4_out
793.894	event	input	poke_4
793.996	state		no_reward
794.096	state		reward_consumption
794.665	event	input	poke_4_out
795.665	event	timer	consumption_timer
795.665	state		inter_trial_interval
796.987	state		initiation_state
