time	type	subtype	content
389.541	event	sync	rsync
396.266	event	input	poke_6_out
396.278	event	input	poke_6
396.679	event	input	poke_6_out
396.735	event	input	poke_6
396.802	event	input	poke_6_out
396.824	event	input	poke_6
398.080	event	sync	rsync
404.685	event	input	poke_6_out
404.719	event	input	poke_6
404.778	event	input	poke_6_out
404.933	event	input	poke_6
406.439	event	input	poke_6_out
406.522	event	input	poke_6
406.533	event	input	poke_6_out
406.956	event	sync	rsync
407.534	event	timer	consumption_timer
407.534	state		inter_trial_interval
409.954	state		initiation_state
411.366	event	sync	rsync
411.832	event	input	poke_5
411.833	state		choice_state
411.894	event	input	poke_5_out
412.524	event	input	poke_4
412.525	state		chose_left
412.531	variable	print	{"n_trials": 39, "n_rewards": 21, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4665062, "threshold_crossed": false}
413.032	state		no_reward
413.132	state		reward_consumption
413.607	event	input	poke_4_out
413.657	event	input	poke_4
413.716	event	input	poke_4_out
413.835	event	input	poke_4
413.856	event	input	poke_4_out
414.856	event	timer	consumption_timer
414.856	state		inter_trial_interval
417.052	state		initiation_state
417.538	event	input	poke_5
417.539	state		forced_choice_right
417.573	event	input	poke_5_out
417.771	event	sync	rsync
418.230	event	input	poke_6
418.231	state		chose_right
418.232	variable	print	{"n_trials": 40, "n_rewards": 22, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4665062, "threshold_crossed": false}
418.732	state		reward_right
418.802	state		reward_consumption
419.261	event	sync	rsync
424.622	event	input	poke_6_out
425.623	event	timer	consumption_timer
425.623	state		inter_trial_interval
427.138	state		initiation_state
427.238	event	sync	rsync
428.209	event	input	poke_5
428.210	state		forced_choice_right
428.238	event	input	poke_5_out
428.303	event	sync	rsync
428.737	event	input	poke_6
428.738	state		chose_right
428.738	variable	print	{"n_trials": 41, "n_rewards": 23, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4665062, "threshold_crossed": false}
429.239	state		reward_right
429.309	state		reward_consumption
432.281	event	sync	rsync
433.889	event	input	poke_6_out
433.915	event	input	poke_6
435.551	event	input	poke_6_out
436.552	event	timer	consumption_timer
436.552	state		inter_trial_interval
438.396	event	input	poke_4
438.513	event	input	poke_4_out
439.345	state		initiation_state
439.455	event	input	poke_5
439.456	state		choice_state
439.544	event	sync	rsync
439.604	event	input	poke_5_out
440.092	event	input	poke_6
440.093	state		chose_right
440.094	variable	print	{"n_trials": 42, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5291934, "threshold_crossed": false}
440.595	state		reward_right
440.665	state		reward_consumption
443.650	event	sync	rsync
446.548	event	input	poke_6_out
446.562	event	input	poke_6
446.951	event	input	poke_6_out
447.952	event	timer	consumption_timer
447.952	state		inter_trial_interval
449.547	state		initiation_state
451.349	event	sync	rsync
456.483	event	sync	rsync
459.068	event	sync	rsync
461.590	event	sync	rsync
469.661	event	sync	rsync
476.817	event	input	poke_5
476.818	state		choice_state
476.911	event	input	poke_5_out
477.356	event	input	poke_4
477.357	state		chose_left
477.358	variable	print	{"n_trials": 43, "n_rewards": 25, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4670115, "threshold_crossed": false}
477.859	state		reward_left
477.930	state		reward_consumption
478.272	event	sync	rsync
484.162	event	input	poke_4_out
484.176	event	input	poke_4
484.437	event	sync	rsync
484.680	event	input	poke_4_out
484.748	event	input	poke_4
485.966	event	input	poke_4_out
486.967	event	timer	consumption_timer
486.967	state		inter_trial_interval
487.505	event	input	poke_5
487.527	event	input	poke_5_out
488.635	state		initiation_state
489.340	event	input	poke_5
489.341	state		choice_state
489.357	event	input	poke_5_out
489.372	event	input	poke_5
489.440	event	input	poke_5_out
489.963	event	input	poke_6
489.964	state		chose_right
489.965	variable	print	{"n_trials": 44, "n_rewards": 25, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5296393, "threshold_crossed": false}
490.465	state		no_reward
490.565	state		reward_consumption
491.071	event	input	poke_6_out
492.072	event	timer	consumption_timer
492.072	state		inter_trial_interval
493.458	state		initiation_state
493.581	event	sync	rsync
493.824	event	input	poke_5
493.825	state		choice_state
494.024	event	input	poke_5_out
494.462	event	input	poke_6
494.463	state		chose_right
494.464	variable	print	{"n_trials": 45, "n_rewards": 26, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5849082, "threshold_crossed": false}
494.965	state		reward_right
495.035	state		reward_consumption
499.260	event	input	poke_6_out
500.261	event	timer	consumption_timer
500.261	state		inter_trial_interval
500.713	event	input	poke_5
500.804	event	input	poke_5_out
501.193	event	sync	rsync
501.344	state		initiation_state
501.507	event	input	poke_5
501.508	state		choice_state
501.574	event	input	poke_5_out
502.227	event	input	poke_4
502.229	state		chose_left
502.230	variable	print	{"n_trials": 46, "n_rewards": 26, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5161797, "threshold_crossed": false}
502.730	state		no_reward
502.830	state		reward_consumption
503.244	event	input	poke_4_out
504.160	event	input	poke_4
504.262	event	input	poke_4_out
504.372	event	input	poke_4
504.668	event	input	poke_4_out
505.668	event	timer	consumption_timer
505.668	state		inter_trial_interval
507.694	event	sync	rsync
508.361	event	input	poke_5
508.441	event	input	poke_5_out
508.443	event	sync	rsync
508.629	state		initiation_state
509.535	event	input	poke_5
509.536	state		forced_choice_right
509.588	event	input	poke_5_out
510.030	event	input	poke_4
511.114	event	input	poke_4_out
511.492	event	input	poke_5
511.527	event	input	poke_5_out
512.028	event	input	poke_6
512.029	state		chose_right
512.030	variable	print	{"n_trials": 47, "n_rewards": 27, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5161797, "threshold_crossed": false}
512.531	state		reward_right
512.601	state		reward_consumption
516.703	event	sync	rsync
518.184	event	input	poke_6_out
519.185	event	timer	consumption_timer
519.185	state		inter_trial_interval
520.318	event	input	poke_6
520.423	event	input	poke_6_out
522.176	state		initiation_state
522.293	event	input	poke_5
522.294	state		choice_state
522.382	event	input	poke_5_out
522.888	event	input	poke_4
522.890	state		chose_left
522.891	variable	print	{"n_trials": 48, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.455527, "threshold_crossed": false}
523.391	state		reward_left
523.462	state		reward_consumption
525.757	event	sync	rsync
530.374	event	input	poke_4_out
530.405	event	input	poke_4
531.404	event	input	poke_4_out
532.410	event	timer	consumption_timer
532.410	state		inter_trial_interval
532.475	event	sync	rsync
534.239	event	input	poke_5
534.343	event	input	poke_5_out
534.995	state		initiation_state
535.448	event	input	poke_5
535.449	state		choice_state
535.522	event	input	poke_5_out
535.994	event	input	poke_6
535.995	state		chose_right
535.996	variable	print	{"n_trials": 49, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5195043, "threshold_crossed": false}
536.497	state		no_reward
536.597	state		reward_consumption
536.917	event	input	poke_6_out
537.918	event	timer	consumption_timer
537.918	state		inter_trial_interval
538.117	event	sync	rsync
538.506	event	input	poke_5
538.560	event	input	poke_5_out
539.971	event	input	poke_4
540.043	event	input	poke_4_out
540.096	event	input	poke_4
540.244	state		initiation_state
540.335	event	input	poke_4_out
540.913	event	input	poke_5
540.914	state		choice_state
540.982	event	input	poke_5_out
541.424	event	input	poke_6
541.425	state		chose_right
541.426	variable	print	{"n_trials": 50, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.575964, "threshold_crossed": false}
541.927	state		no_reward
542.027	state		reward_consumption
542.231	event	input	poke_6_out
542.907	event	sync	rsync
543.232	event	timer	consumption_timer
543.232	state		inter_trial_interval
544.186	event	input	poke_5
544.284	event	input	poke_5_out
544.469	state		initiation_state
544.549	event	input	poke_5
544.550	state		choice_state
544.662	event	input	poke_5_out
545.097	event	input	poke_6
545.099	state		chose_right
545.100	variable	print	{"n_trials": 51, "n_rewards": 29, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6257895, "threshold_crossed": false}
545.600	state		reward_right
545.670	state		reward_consumption
547.330	event	sync	rsync
549.979	event	input	poke_6_out
549.999	event	input	poke_6
551.183	event	input	poke_6_out
552.184	event	timer	consumption_timer
552.184	state		inter_trial_interval
553.081	event	sync	rsync
554.970	state		initiation_state
555.115	event	input	poke_5
555.116	state		forced_choice_right
555.209	event	input	poke_5_out
555.730	event	input	poke_6
555.732	state		chose_right
555.732	variable	print	{"n_trials": 52, "n_rewards": 29, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6257895, "threshold_crossed": false}
556.233	state		no_reward
556.333	state		reward_consumption
556.627	event	input	poke_6_out
557.628	event	timer	consumption_timer
557.628	state		inter_trial_interval
558.424	event	input	poke_4
558.582	event	input	poke_4_out
558.653	state		initiation_state
559.056	event	input	poke_5
559.057	state		choice_state
559.088	event	input	poke_5_out
559.165	event	input	poke_5
559.221	event	input	poke_5_out
559.629	event	input	poke_6
559.630	state		chose_right
559.631	variable	print	{"n_trials": 53, "n_rewards": 30, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6697604, "threshold_crossed": false}
560.132	state		reward_right
560.202	state		reward_consumption
562.357	event	sync	rsync
565.869	event	input	poke_6_out
565.929	event	input	poke_6
566.068	event	input	poke_6_out
567.069	event	timer	consumption_timer
567.069	state		inter_trial_interval
567.522	event	input	poke_6
567.555	event	input	poke_6_out
567.650	event	input	poke_6
567.763	event	input	poke_6_out
568.898	state		initiation_state
569.831	event	input	poke_4
569.928	event	input	poke_4_out
570.100	event	sync	rsync
570.129	event	input	poke_4
570.231	event	input	poke_4_out
570.714	event	input	poke_5
570.715	state		forced_choice_left
570.792	event	input	poke_5_out
571.111	event	input	poke_5
571.182	event	input	poke_5_out
571.468	event	input	poke_4
571.469	state		chose_left
571.470	variable	print	{"n_trials": 54, "n_rewards": 30, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6697604, "threshold_crossed": false}
571.970	state		no_reward
572.070	state		reward_consumption
572.806	event	input	poke_4_out
573.744	event	input	poke_5
573.806	event	timer	consumption_timer
573.806	state		inter_trial_interval
573.904	event	input	poke_5_out
574.902	event	input	poke_5
574.929	event	input	poke_5_out
574.975	event	input	poke_5
575.039	event	input	poke_5_out
576.305	state		initiation_state
576.636	event	input	poke_4
577.710	event	input	poke_4_out
578.149	event	input	poke_5
578.150	state		choice_state
578.216	event	input	poke_5_out
578.557	event	input	poke_4
578.559	state		chose_left
578.560	variable	print	{"n_trials": 55, "n_rewards": 31, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5910615, "threshold_crossed": false}
579.060	state		reward_left
579.131	state		reward_consumption
579.322	event	sync	rsync
582.104	event	input	poke_4_out
582.135	event	input	poke_4
583.007	event	input	poke_4_out
584.007	event	timer	consumption_timer
584.007	state		inter_trial_interval
585.176	state		initiation_state
585.572	event	sync	rsync
586.176	event	input	poke_5
586.177	state		choice_state
586.214	event	input	poke_5_out
586.262	event	sync	rsync
586.772	event	input	poke_6
586.773	state		chose_right
586.774	variable	print	{"n_trials": 56, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.639113, "threshold_crossed": false}
587.275	state		reward_right
587.345	state		reward_consumption
592.227	event	input	poke_6_out
593.209	event	sync	rsync
593.227	event	timer	consumption_timer
593.227	state		inter_trial_interval
594.462	event	input	poke_4
594.554	event	input	poke_4_out
594.694	event	input	poke_4
594.798	event	input	poke_4_out
596.139	state		initiation_state
596.423	event	sync	rsync
597.989	event	sync	rsync
602.646	event	input	poke_5
602.647	state		choice_state
602.757	event	input	poke_5_out
603.432	event	input	poke_4
603.433	state		chose_left
603.434	variable	print	{"n_trials": 57, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5640153, "threshold_crossed": false}
603.935	state		no_reward
604.035	state		reward_consumption
604.590	event	input	poke_4_out
605.400	event	sync	rsync
605.591	event	timer	consumption_timer
605.591	state		inter_trial_interval
607.533	state		initiation_state
608.027	event	input	poke_5
608.029	state		choice_state
608.141	event	input	poke_5_out
608.791	event	input	poke_4
608.792	state		chose_left
608.798	variable	print	{"n_trials": 58, "n_rewards": 32, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4977417, "threshold_crossed": false}
609.299	state		no_reward
609.399	state		reward_consumption
610.074	event	input	poke_4_out
610.562	event	input	poke_5
610.602	event	input	poke_5_out
610.626	event	input	poke_5
610.645	event	input	poke_5_out
610.993	event	input	poke_5
611.060	event	input	poke_5_out
611.075	event	timer	consumption_timer
611.075	state		inter_trial_interval
611.600	event	input	poke_5
611.678	event	input	poke_5_out
612.500	event	input	poke_6
