time	type	subtype	content
322.268	variable	print	{"n_trials": 38, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.554179, "threshold_crossed": false}
322.323	event	input	poke_4_out
322.504	event	input	poke_4
322.768	state		reward_left
322.899	state		reward_consumption
324.697	event	input	poke_4_out
325.336	event	sync	rsync
325.698	event	timer	consumption_timer
325.698	state		inter_trial_interval
326.260	event	sync	rsync
326.915	state		initiation_state
326.972	event	input	poke_5
326.973	state		choice_state
327.060	event	input	poke_5_out
327.338	event	input	poke_6
327.339	state		chose_right
327.340	variable	print	{"n_trials": 39, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4890612, "threshold_crossed": false}
327.402	event	input	poke_6_out
327.627	event	input	poke_6
327.731	event	input	poke_6_out
327.759	event	input	poke_6
327.818	event	input	poke_6_out
327.841	state		no_reward
327.857	event	input	poke_6
327.941	state		reward_consumption
328.255	event	input	poke_6_out
329.255	event	timer	consumption_timer
329.255	state		inter_trial_interval
330.624	event	sync	rsync
330.812	state		initiation_state
333.530	event	input	poke_5
333.531	state		forced_choice_right
333.570	event	input	poke_5_out
335.822	event	sync	rsync
336.074	event	input	poke_5
336.123	event	input	poke_5_out
337.451	event	input	poke_4
337.475	event	input	poke_4_out
338.399	event	input	poke_6
338.400	state		chose_right
338.401	variable	print	{"n_trials": 40, "n_rewards": 20, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4890612, "threshold_crossed": false}
338.427	event	input	poke_6_out
338.673	event	input	poke_6
338.761	event	input	poke_6_out
338.902	state		no_reward
338.970	event	input	poke_6
339.002	state		reward_consumption
339.368	event	input	poke_6_out
340.369	event	timer	consumption_timer
340.369	state		inter_trial_interval
341.392	state		initiation_state
342.023	event	sync	rsync
345.069	event	input	poke_6
345.143	event	input	poke_6_out
346.102	event	input	poke_5
346.103	state		choice_state
346.199	event	input	poke_5_out
346.818	event	input	poke_4
346.819	state		chose_left
346.820	variable	print	{"n_trials": 41, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5490981, "threshold_crossed": false}
346.843	event	input	poke_4_out
346.950	event	input	poke_4
347.321	state		reward_left
347.452	state		reward_consumption
349.602	event	input	poke_4_out
350.603	event	timer	consumption_timer
350.603	state		inter_trial_interval
351.304	event	sync	rsync
351.611	event	input	poke_4
351.822	event	input	poke_4_out
352.106	event	sync	rsync
352.811	state		initiation_state
353.050	event	input	poke_5
353.051	state		choice_state
353.090	event	input	poke_5_out
353.539	event	input	poke_4
353.540	state		chose_left
353.541	variable	print	{"n_trials": 42, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6020804, "threshold_crossed": false}
353.703	event	input	poke_4_out
353.721	event	input	poke_4
354.042	state		reward_left
354.173	state		reward_consumption
355.944	event	input	poke_4_out
356.944	event	timer	consumption_timer
356.944	state		inter_trial_interval
359.022	state		initiation_state
359.465	event	input	poke_5
359.466	state		choice_state
359.539	event	input	poke_5_out
359.821	event	input	poke_6
359.822	state		chose_right
359.823	variable	print	{"n_trials": 43, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5313342, "threshold_crossed": false}
359.887	event	input	poke_6_out
360.322	event	sync	rsync
360.324	state		reward_right
360.328	event	input	poke_6
360.404	event	input	poke_6_out
360.412	event	input	poke_6
360.445	state		reward_consumption
362.717	event	input	poke_6_out
363.717	event	timer	consumption_timer
363.717	state		inter_trial_interval
364.883	event	input	poke_5
364.992	event	input	poke_5_out
365.198	state		initiation_state
366.576	event	sync	rsync
366.601	event	input	poke_5
366.602	state		forced_choice_right
366.641	event	input	poke_5_out
366.925	event	input	poke_5
367.024	event	input	poke_5_out
367.309	event	input	poke_6
367.310	state		chose_right
367.311	variable	print	{"n_trials": 44, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5313342, "threshold_crossed": false}
367.375	event	input	poke_6_out
367.454	event	input	poke_6
367.542	event	input	poke_6_out
367.677	event	input	poke_6
367.812	state		no_reward
367.912	state		reward_consumption
368.366	event	input	poke_6_out
368.751	event	sync	rsync
369.366	event	timer	consumption_timer
369.366	state		inter_trial_interval
370.646	state		initiation_state
370.963	event	input	poke_5
370.964	state		forced_choice_right
371.048	event	input	poke_5_out
371.402	event	input	poke_6
371.403	state		chose_right
371.404	variable	print	{"n_trials": 45, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5313342, "threshold_crossed": false}
371.904	state		no_reward
372.004	state		reward_consumption
372.371	event	input	poke_6_out
372.872	event	sync	rsync
373.371	event	timer	consumption_timer
373.371	state		inter_trial_interval
376.215	state		initiation_state
380.341	event	sync	rsync
380.401	event	input	poke_5
380.402	state		choice_state
380.472	event	input	poke_5_out
380.762	event	input	poke_5
380.780	event	input	poke_5_out
381.263	event	input	poke_4
381.264	state		chose_left
381.265	variable	print	{"n_trials": 46, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5864038, "threshold_crossed": false}
381.765	state		reward_left
381.896	state		reward_consumption
383.426	event	sync	rsync
384.357	event	input	poke_4_out
385.358	event	timer	consumption_timer
385.358	state		inter_trial_interval
387.912	event	input	poke_5
388.003	event	input	poke_5_out
388.183	state		initiation_state
388.678	event	input	poke_5
388.679	state		choice_state
388.788	event	input	poke_5_out
389.256	event	input	poke_4
389.257	state		chose_left
389.258	variable	print	{"n_trials": 47, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6350027, "threshold_crossed": false}
389.759	state		reward_left
389.890	state		reward_consumption
390.086	event	sync	rsync
391.664	event	input	poke_4_out
392.665	event	timer	consumption_timer
392.665	state		inter_trial_interval
394.817	event	input	poke_5
394.884	event	input	poke_5_out
394.940	state		initiation_state
395.031	event	input	poke_5
395.032	state		choice_state
395.106	event	input	poke_5_out
395.485	event	input	poke_4
395.486	state		chose_left
395.487	variable	print	{"n_trials": 48, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.677891, "threshold_crossed": false}
395.988	state		reward_left
396.119	state		reward_consumption
397.285	event	sync	rsync
397.904	event	input	poke_4_out
398.905	event	timer	consumption_timer
398.905	state		inter_trial_interval
399.873	event	input	poke_5
399.944	event	input	poke_5_out
400.191	event	input	poke_5
400.247	event	input	poke_5_out
400.656	event	input	poke_4
400.885	state		initiation_state
401.643	event	input	poke_4_out
403.345	event	input	poke_5
403.347	state		choice_state
403.417	event	input	poke_5_out
403.598	event	sync	rsync
403.871	event	input	poke_4
403.872	state		chose_left
403.873	variable	print	{"n_trials": 49, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7157398, "threshold_crossed": false}
403.902	event	input	poke_4_out
403.927	event	input	poke_4
404.374	state		no_reward
404.474	state		reward_consumption
404.759	event	input	poke_4_out
405.759	event	timer	consumption_timer
405.759	state		inter_trial_interval
407.399	event	input	poke_5
407.475	event	input	poke_5_out
407.663	state		initiation_state
407.868	event	input	poke_4
408.246	event	input	poke_4_out
408.944	event	input	poke_5
408.945	state		choice_state
409.010	event	input	poke_5_out
409.442	event	input	poke_4
409.443	state		chose_left
409.444	variable	print	{"n_trials": 50, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7491413, "threshold_crossed": false}
409.945	state		reward_left
410.076	state		reward_consumption
411.216	event	sync	rsync
412.999	event	input	poke_4_out
414.000	event	timer	consumption_timer
414.000	state		inter_trial_interval
414.385	event	sync	rsync
414.406	event	input	poke_5
414.463	event	input	poke_5_out
415.491	event	input	poke_5
415.567	event	input	poke_5_out
416.985	state		initiation_state
417.175	event	input	poke_5
417.176	state		choice_state
417.346	event	input	poke_5_out
417.390	event	input	poke_5
417.434	event	input	poke_5_out
418.853	event	input	poke_6
418.854	state		chose_right
418.855	variable	print	{"n_trials": 51, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6611149, "threshold_crossed": false}
418.929	event	input	poke_6_out
419.105	event	input	poke_6
419.196	event	input	poke_6_out
419.356	state		reward_right
419.429	event	input	poke_6
419.477	state		reward_consumption
420.533	event	sync	rsync
422.139	event	input	poke_6_out
423.140	event	timer	consumption_timer
423.140	state		inter_trial_interval
424.485	event	sync	rsync
425.011	state		initiation_state
425.257	event	input	poke_5
425.259	state		forced_choice_right
425.299	event	input	poke_5_out
425.463	event	input	poke_5
425.533	event	input	poke_5_out
427.167	event	sync	rsync
427.449	event	input	poke_5
427.482	event	input	poke_5_out
427.781	event	input	poke_6
427.782	state		chose_right
427.783	variable	print	{"n_trials": 52, "n_rewards": 29, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6611149, "threshold_crossed": false}
427.818	event	input	poke_6_out
427.916	event	input	poke_6
427.978	event	input	poke_6_out
428.219	event	input	poke_6
428.227	event	input	poke_6_out
428.263	event	input	poke_6
428.284	state		reward_right
428.405	state		reward_consumption
431.039	event	input	poke_6_out
432.040	event	timer	consumption_timer
432.040	state		inter_trial_interval
433.846	state		initiation_state
434.685	event	input	poke_5
434.686	state		choice_state
434.714	event	input	poke_5_out
435.047	event	input	poke_6
435.049	state		chose_right
435.050	variable	print	{"n_trials": 53, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5834318, "threshold_crossed": false}
435.550	state		no_reward
435.650	state		reward_consumption
436.016	event	input	poke_6_out
436.216	event	sync	rsync
437.017	event	timer	consumption_timer
437.017	state		inter_trial_interval
437.988	event	input	poke_5
438.101	event	input	poke_5_out
438.211	state		initiation_state
439.012	event	input	poke_5
439.013	state		choice_state
439.111	event	input	poke_5_out
439.433	event	input	poke_6
439.434	state		chose_right
439.435	variable	print	{"n_trials": 54, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5148768, "threshold_crossed": false}
439.477	event	input	poke_6_out
439.628	event	input	poke_6
439.725	event	input	poke_6_out
439.828	event	input	poke_6
439.936	state		no_reward
440.036	state		reward_consumption
440.316	event	input	poke_6_out
441.316	event	timer	consumption_timer
441.316	state		inter_trial_interval
441.382	event	input	poke_5
441.419	event	input	poke_5_out
442.227	event	sync	rsync
443.152	event	input	poke_5
443.198	event	input	poke_5_out
443.750	state		initiation_state
444.751	event	input	poke_5
444.752	state		choice_state
444.817	event	input	poke_5_out
445.238	event	input	poke_4
445.239	state		chose_left
445.240	variable	print	{"n_trials": 55, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5718803, "threshold_crossed": false}
445.741	state		reward_left
445.872	state		reward_consumption
447.272	event	input	poke_4_out
448.079	event	input	poke_5
448.141	event	input	poke_5_out
448.273	event	timer	consumption_timer
448.273	state		inter_trial_interval
448.307	event	input	poke_5
448.403	event	input	poke_5_out
448.793	event	sync	rsync
450.019	state		initiation_state
450.244	event	input	poke_5
450.245	state		forced_choice_right
450.353	event	input	poke_5_out
450.836	event	input	poke_5
450.907	event	input	poke_5_out
451.255	event	input	poke_6
451.256	state		chose_right
451.257	variable	print	{"n_trials": 56, "n_rewards": 30, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5718803, "threshold_crossed": false}
451.350	event	input	poke_6_out
451.425	event	input	poke_6
451.471	event	input	poke_6_out
451.636	event	input	poke_6
451.758	state		no_reward
451.858	state		reward_consumption
452.238	event	input	poke_6_out
453.238	event	timer	consumption_timer
453.238	state		inter_trial_interval
454.676	event	input	poke_6
454.823	event	input	poke_6_out
454.950	state		initiation_state
455.139	event	input	poke_6
455.197	event	input	poke_6_out
455.548	event	sync	rsync
455.778	event	input	poke_5
455.779	state		choice_state
455.847	event	input	poke_5_out
456.183	event	input	poke_6
456.184	state		chose_right
456.185	variable	print	{"n_trials": 57, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5046826, "threshold_crossed": false}
456.686	state		no_reward
456.786	state		reward_consumption
457.047	event	input	poke_6_out
458.047	event	timer	consumption_timer
458.047	state		inter_trial_interval
459.524	state		initiation_state
459.636	event	input	poke_5
459.637	state		choice_state
459.770	event	input	poke_5_out
460.326	event	input	poke_4
460.327	state		chose_left
460.328	variable	print	{"n_trials": 58, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5628839, "threshold_crossed": false}
460.378	event	input	poke_4_out
460.429	event	input	poke_4
460.829	state		no_reward
460.929	state		reward_consumption
461.163	event	input	poke_4_out
462.164	event	timer	consumption_timer
462.164	state		inter_trial_interval
