time	type	subtype	content
396.060	event	input	poke_5_out
396.159	state		initiation_state
396.576	event	input	poke_4
396.594	event	input	poke_4_out
396.673	event	input	poke_4
396.735	event	input	poke_4_out
397.170	event	input	poke_5
397.172	state		choice_state
397.351	event	input	poke_5_out
397.884	event	input	poke_4
397.885	state		chose_left
397.886	variable	print	{"n_trials": 41, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.358092, "threshold_crossed": false}
398.387	state		reward_left
398.458	state		reward_consumption
400.124	event	sync	rsync
402.206	event	sync	rsync
403.414	event	input	poke_4_out
404.337	event	sync	rsync
404.415	event	timer	consumption_timer
404.415	state		inter_trial_interval
405.862	event	sync	rsync
407.210	state		initiation_state
407.588	event	input	poke_5
407.589	state		forced_choice_right
407.689	event	input	poke_5_out
407.751	event	input	poke_5
407.920	event	input	poke_5_out
408.364	event	input	poke_6
408.365	state		chose_right
408.365	variable	print	{"n_trials": 42, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.358092, "threshold_crossed": false}
408.866	state		no_reward
408.966	state		reward_consumption
409.125	event	input	poke_6_out
410.126	event	timer	consumption_timer
410.126	state		inter_trial_interval
410.854	event	input	poke_5
410.947	event	input	poke_5_out
411.116	event	input	poke_5
411.219	event	sync	rsync
411.396	event	input	poke_5_out
412.402	event	input	poke_4
412.442	state		initiation_state
412.672	event	input	poke_4_out
412.799	event	sync	rsync
413.464	event	input	poke_4
414.212	event	input	poke_4_out
414.614	event	input	poke_5
414.615	state		choice_state
414.721	event	input	poke_5_out
415.231	event	input	poke_6
415.233	state		chose_right
415.234	variable	print	{"n_trials": 43, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3160151, "threshold_crossed": false}
415.734	state		no_reward
415.834	state		reward_consumption
416.002	event	input	poke_6_out
417.002	event	timer	consumption_timer
417.002	state		inter_trial_interval
419.682	state		initiation_state
419.922	event	input	poke_4
420.018	event	input	poke_4_out
420.203	event	sync	rsync
420.352	event	input	poke_5
420.353	state		choice_state
420.415	event	input	poke_5_out
420.764	event	input	poke_4
420.766	state		chose_left
420.766	variable	print	{"n_trials": 44, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3963854, "threshold_crossed": false}
421.267	state		reward_left
421.338	state		reward_consumption
423.505	event	sync	rsync
425.354	event	input	poke_4_out
425.365	event	input	poke_4
426.173	event	input	poke_4_out
427.174	event	timer	consumption_timer
427.174	state		inter_trial_interval
427.227	event	sync	rsync
428.573	event	input	poke_5
428.628	event	input	poke_5_out
428.946	state		initiation_state
430.547	event	input	poke_5
430.549	state		choice_state
430.570	event	input	poke_5_out
431.145	event	input	poke_4
431.147	state		chose_left
431.148	variable	print	{"n_trials": 45, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.467312, "threshold_crossed": false}
431.648	state		reward_left
431.719	state		reward_consumption
433.189	event	sync	rsync
434.388	event	sync	rsync
436.051	event	sync	rsync
438.190	event	input	poke_4_out
439.191	event	timer	consumption_timer
439.191	state		inter_trial_interval
440.515	state		initiation_state
440.754	event	input	poke_4
440.851	event	input	poke_4_out
441.421	event	input	poke_5
441.422	state		choice_state
441.533	event	input	poke_5_out
441.910	event	input	poke_4
441.912	state		chose_left
441.913	variable	print	{"n_trials": 46, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5299045, "threshold_crossed": false}
442.413	state		no_reward
442.513	state		reward_consumption
442.689	event	input	poke_4_out
443.589	event	sync	rsync
443.690	event	timer	consumption_timer
443.690	state		inter_trial_interval
446.352	state		initiation_state
447.211	event	input	poke_5
447.213	state		forced_choice_left
447.272	event	input	poke_5_out
447.364	event	input	poke_5
447.422	event	input	poke_5_out
447.819	event	input	poke_4
447.820	state		chose_left
447.821	variable	print	{"n_trials": 47, "n_rewards": 26, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5299045, "threshold_crossed": false}
448.322	state		no_reward
448.422	state		reward_consumption
448.683	event	input	poke_4_out
449.684	event	timer	consumption_timer
449.684	state		inter_trial_interval
450.041	event	input	poke_5
450.096	event	input	poke_5_out
451.515	event	sync	rsync
451.857	state		initiation_state
452.462	event	input	poke_5
452.463	state		choice_state
452.573	event	input	poke_5_out
452.940	event	input	poke_4
452.941	state		chose_left
452.942	variable	print	{"n_trials": 48, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5851421, "threshold_crossed": false}
453.443	state		reward_left
453.514	state		reward_consumption
458.299	event	input	poke_4_out
458.410	event	sync	rsync
459.300	event	timer	consumption_timer
459.300	state		inter_trial_interval
460.804	event	sync	rsync
461.106	state		initiation_state
462.015	event	input	poke_5
462.016	state		forced_choice_right
462.099	event	input	poke_5_out
462.462	event	input	poke_5
462.540	event	input	poke_5_out
463.038	event	input	poke_6
463.039	state		chose_right
463.040	variable	print	{"n_trials": 49, "n_rewards": 27, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5851421, "threshold_crossed": false}
463.540	state		no_reward
463.640	state		reward_consumption
463.850	event	input	poke_6_out
464.851	event	timer	consumption_timer
464.851	state		inter_trial_interval
466.024	state		initiation_state
467.878	event	input	poke_6
468.029	event	input	poke_6_out
468.618	event	input	poke_5
468.619	state		choice_state
468.801	event	input	poke_5_out
468.984	event	sync	rsync
469.141	event	input	poke_6
469.143	state		chose_right
469.144	variable	print	{"n_trials": 50, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5163861, "threshold_crossed": false}
469.644	state		no_reward
469.744	state		reward_consumption
469.837	event	input	poke_6_out
470.838	event	timer	consumption_timer
470.838	state		inter_trial_interval
473.253	state		initiation_state
473.485	event	input	poke_5
473.486	state		choice_state
473.557	event	input	poke_5_out
473.686	event	input	poke_5
473.754	event	input	poke_5_out
474.058	event	input	poke_6
474.060	state		chose_right
474.061	variable	print	{"n_trials": 51, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4557091, "threshold_crossed": false}
474.561	state		reward_right
474.634	state		reward_consumption
474.769	event	sync	rsync
477.313	event	input	poke_6_out
477.845	event	input	poke_6
478.052	event	input	poke_6_out
479.053	event	timer	consumption_timer
479.053	state		inter_trial_interval
481.092	event	input	poke_5
481.179	event	input	poke_5_out
481.397	event	input	poke_5
481.444	event	input	poke_5_out
481.484	event	input	poke_5
481.526	event	input	poke_5_out
481.617	event	sync	rsync
481.644	state		initiation_state
482.264	event	input	poke_4
482.427	event	input	poke_4_out
482.815	event	input	poke_5
482.816	state		choice_state
482.927	event	input	poke_5_out
483.126	event	sync	rsync
483.310	event	input	poke_4
483.311	state		chose_left
483.312	variable	print	{"n_trials": 52, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.519665, "threshold_crossed": false}
483.813	state		reward_left
483.884	state		reward_consumption
486.701	event	sync	rsync
487.775	event	input	poke_4_out
488.776	event	timer	consumption_timer
488.776	state		inter_trial_interval
490.789	event	input	poke_5
490.880	event	input	poke_5_out
491.243	state		initiation_state
491.570	event	input	poke_4
491.643	event	input	poke_4_out
491.855	event	input	poke_4
492.646	event	input	poke_4_out
493.043	event	input	poke_5
493.044	state		choice_state
493.080	event	input	poke_5_out
493.275	event	input	poke_5
493.417	event	input	poke_5_out
493.786	event	sync	rsync
493.806	event	input	poke_4
493.807	state		chose_left
493.808	variable	print	{"n_trials": 53, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5761058, "threshold_crossed": false}
494.309	state		reward_left
494.380	state		reward_consumption
496.974	event	sync	rsync
498.955	event	input	poke_4_out
499.956	event	timer	consumption_timer
499.956	state		inter_trial_interval
502.111	state		initiation_state
503.330	event	input	poke_6
503.431	event	input	poke_6_out
503.527	event	sync	rsync
503.909	event	input	poke_5
503.910	state		choice_state
504.056	event	input	poke_5_out
504.625	event	input	poke_4
504.626	state		chose_left
504.627	variable	print	{"n_trials": 54, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6259147, "threshold_crossed": false}
505.128	state		reward_left
505.199	state		reward_consumption
509.560	event	sync	rsync
510.311	event	input	poke_4_out
511.311	event	timer	consumption_timer
511.311	state		inter_trial_interval
512.369	event	input	poke_4
512.404	event	input	poke_4_out
512.454	state		initiation_state
512.594	event	sync	rsync
513.100	event	input	poke_4
513.255	event	input	poke_4_out
513.280	event	input	poke_4
513.403	event	input	poke_4_out
514.234	event	input	poke_4
515.096	event	input	poke_4_out
515.767	event	input	poke_5
515.768	state		forced_choice_right
515.809	event	input	poke_5_out
515.912	event	input	poke_5
516.012	event	input	poke_5_out
516.361	event	input	poke_4
517.549	event	input	poke_4_out
517.608	event	input	poke_4
517.811	event	input	poke_4_out
518.838	event	input	poke_6
518.839	state		chose_right
518.840	variable	print	{"n_trials": 55, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6259147, "threshold_crossed": false}
519.063	event	sync	rsync
519.341	state		no_reward
519.441	state		reward_consumption
519.622	event	input	poke_6_out
520.623	event	timer	consumption_timer
520.623	state		inter_trial_interval
523.139	state		initiation_state
523.813	event	input	poke_4
523.917	event	input	poke_4_out
524.280	event	input	poke_5
524.281	state		choice_state
524.345	event	input	poke_5_out
524.693	event	input	poke_4
524.694	state		chose_left
524.695	variable	print	{"n_trials": 56, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6698709, "threshold_crossed": false}
525.195	state		no_reward
525.295	state		reward_consumption
526.168	event	input	poke_4_out
527.012	event	sync	rsync
527.169	event	timer	consumption_timer
527.169	state		inter_trial_interval
527.789	event	sync	rsync
528.355	event	input	poke_6
528.400	event	input	poke_6_out
529.072	event	input	poke_5
529.245	event	input	poke_5_out
529.414	event	input	poke_5
529.447	state		initiation_state
529.585	event	input	poke_5_out
530.098	event	input	poke_5
530.099	state		choice_state
530.208	event	input	poke_5_out
530.618	event	input	poke_4
530.619	state		chose_left
530.625	variable	print	{"n_trials": 57, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.708662, "threshold_crossed": false}
531.126	state		reward_left
531.197	state		reward_consumption
531.482	event	sync	rsync
534.029	event	sync	rsync
539.557	event	input	poke_4_out
539.651	event	sync	rsync
540.558	event	timer	consumption_timer
540.558	state		inter_trial_interval
541.894	state		initiation_state
543.040	event	input	poke_4
543.427	event	input	poke_4_out
544.083	event	sync	rsync
544.395	event	input	poke_4
545.140	event	input	poke_4_out
545.517	event	sync	rsync
545.685	event	input	poke_5
545.686	state		forced_choice_left
545.722	event	input	poke_5_out
546.178	event	input	poke_4
546.179	state		chose_left
546.179	variable	print	{"n_trials": 58, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.708662, "threshold_crossed": false}
546.680	state		no_reward
546.780	state		reward_consumption
546.943	event	input	poke_4_out
547.943	event	timer	consumption_timer
547.943	state		inter_trial_interval
549.043	event	input	poke_5
549.151	event	input	poke_5_out
549.296	event	input	poke_5
549.501	event	input	poke_5_out
550.101	state		initiation_state
550.793	event	input	poke_4
550.963	event	input	poke_4_out
552.066	event	input	poke_4
552.817	event	input	poke_4_out
553.169	event	input	poke_5
553.170	state		choice_state
553.224	event	input	poke_5_out
553.326	event	input	poke_5
553.466	event	input	poke_5_out
553.999	event	input	poke_6
554.000	state		chose_right
554.001	variable	print	{"n_trials": 59, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.625392, "threshold_crossed": false}
554.502	state		no_reward
554.602	state		reward_consumption
554.689	event	input	poke_6_out
554.846	event	sync	rsync
554.911	event	input	poke_6
554.960	event	input	poke_6_out
555.960	event	timer	consumption_timer
555.960	state		inter_trial_interval
556.116	event	input	poke_5
556.206	event	input	poke_5_out
557.041	event	input	poke_4
557.069	event	input	poke_4_out
557.441	event	input	poke_4
557.490	event	input	poke_4_out
557.694	state		initiation_state
557.942	event	input	poke_5
557.943	state		choice_state
558.014	event	input	poke_5_out
558.068	event	input	poke_5
558.261	event	input	poke_5_out
558.767	event	input	poke_4
558.769	state		chose_left
558.770	variable	print	{"n_trials": 60, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6694097, "threshold_crossed": false}
559.270	state		reward_left
559.341	state		reward_consumption
561.916	event	sync	rsync
562.046	event	input	poke_4_out
563.046	event	timer	consumption_timer
563.046	state		inter_trial_interval
564.910	state		initiation_state
566.152	event	sync	rsync
566.319	event	input	poke_5
566.320	state		choice_state
