time	type	subtype	content
396.773	event	input	poke_6
396.774	state		chose_right
396.775	variable	print	{"n_trials": 42, "n_rewards": 19, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.614917, "threshold_crossed": false}
397.276	state		no_reward
397.376	state		reward_consumption
397.520	event	input	poke_6_out
398.520	event	timer	consumption_timer
398.520	state		inter_trial_interval
399.825	state		initiation_state
400.157	event	input	poke_5
400.158	state		choice_state
400.205	event	input	poke_5_out
400.309	event	input	poke_5
400.377	event	input	poke_5_out
400.869	event	input	poke_4
400.870	state		chose_left
400.871	variable	print	{"n_trials": 43, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6601654, "threshold_crossed": false}
401.166	event	sync	rsync
401.372	state		reward_left
401.443	state		reward_consumption
406.273	event	input	poke_4_out
407.274	event	timer	consumption_timer
407.274	state		inter_trial_interval
409.146	state		initiation_state
410.544	event	sync	rsync
410.766	event	input	poke_5
410.767	state		choice_state
410.853	event	input	poke_5_out
411.240	event	input	poke_6
411.241	state		chose_right
411.242	variable	print	{"n_trials": 44, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5825939, "threshold_crossed": false}
411.743	state		no_reward
411.843	state		reward_consumption
412.011	event	input	poke_6_out
413.011	event	timer	consumption_timer
413.011	state		inter_trial_interval
413.683	event	sync	rsync
414.327	event	input	poke_5
414.428	event	input	poke_5_out
415.580	state		initiation_state
416.101	event	input	poke_4
416.157	event	input	poke_4_out
416.726	event	input	poke_5
416.727	state		choice_state
416.806	event	input	poke_5_out
416.870	event	input	poke_5
416.962	event	input	poke_5_out
418.005	event	input	poke_4
418.007	state		chose_left
418.008	variable	print	{"n_trials": 45, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6316404, "threshold_crossed": false}
418.066	event	input	poke_4_out
418.298	event	input	poke_4
418.508	state		reward_left
418.579	state		reward_consumption
420.220	event	sync	rsync
422.804	event	input	poke_4_out
423.804	event	timer	consumption_timer
423.804	state		inter_trial_interval
425.273	state		initiation_state
426.185	event	input	poke_5
426.186	state		choice_state
426.248	event	input	poke_5_out
426.529	event	sync	rsync
426.653	event	input	poke_4
426.654	state		chose_left
426.655	variable	print	{"n_trials": 46, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6749238, "threshold_crossed": false}
427.156	state		reward_left
427.227	state		reward_consumption
427.948	event	sync	rsync
430.238	event	input	poke_4_out
431.239	event	timer	consumption_timer
431.239	state		inter_trial_interval
432.611	state		initiation_state
433.681	event	input	poke_5
433.682	state		choice_state
433.710	event	input	poke_5_out
433.779	event	input	poke_5
433.844	event	input	poke_5_out
434.161	event	input	poke_4
434.162	state		chose_left
434.163	variable	print	{"n_trials": 47, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7131213, "threshold_crossed": false}
434.663	state		reward_left
434.734	state		reward_consumption
437.042	event	sync	rsync
440.880	event	sync	rsync
441.065	event	input	poke_4_out
442.065	event	timer	consumption_timer
442.065	state		inter_trial_interval
443.561	event	sync	rsync
443.564	state		initiation_state
443.865	event	input	poke_5
443.866	state		forced_choice_left
443.962	event	input	poke_5_out
444.260	event	input	poke_4
444.261	state		chose_left
444.262	variable	print	{"n_trials": 48, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7131213, "threshold_crossed": false}
444.763	state		reward_left
444.834	state		reward_consumption
448.869	event	sync	rsync
450.715	event	input	poke_4_out
451.542	event	input	poke_4
451.685	event	input	poke_4_out
452.686	event	timer	consumption_timer
452.686	state		inter_trial_interval
453.701	event	input	poke_5
453.739	event	input	poke_5_out
454.282	state		initiation_state
454.382	event	sync	rsync
454.432	event	input	poke_5
454.433	state		forced_choice_left
454.494	event	input	poke_5_out
454.787	event	input	poke_4
454.788	state		chose_left
454.788	variable	print	{"n_trials": 49, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7131213, "threshold_crossed": false}
455.289	state		reward_left
455.360	state		reward_consumption
461.706	event	sync	rsync
465.872	event	input	poke_4_out
466.873	event	timer	consumption_timer
466.873	state		inter_trial_interval
469.700	state		initiation_state
470.818	event	sync	rsync
470.871	event	input	poke_5
470.872	state		choice_state
470.889	event	input	poke_5_out
471.209	event	input	poke_4
471.210	state		chose_left
471.211	variable	print	{"n_trials": 50, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7468305, "threshold_crossed": false}
471.712	state		reward_left
471.783	state		reward_consumption
472.684	event	sync	rsync
474.452	event	sync	rsync
475.516	event	sync	rsync
475.894	event	input	poke_4_out
476.894	event	timer	consumption_timer
476.894	state		inter_trial_interval
478.155	state		initiation_state
478.543	event	sync	rsync
479.596	event	input	poke_5
479.597	state		choice_state
479.612	event	input	poke_5_out
479.691	event	input	poke_5
479.739	event	input	poke_5_out
480.072	event	input	poke_4
480.074	state		chose_left
480.075	variable	print	{"n_trials": 51, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7765787, "threshold_crossed": true}
480.575	state		no_reward
480.675	state		reward_consumption
480.955	event	input	poke_4_out
481.956	event	timer	consumption_timer
481.956	state		inter_trial_interval
482.692	event	sync	rsync
483.245	event	input	poke_5
483.316	event	input	poke_5_out
483.509	event	sync	rsync
483.789	state		initiation_state
484.803	event	input	poke_5
484.804	state		choice_state
484.837	event	input	poke_5_out
485.158	event	input	poke_4
485.159	state		chose_left
485.160	variable	print	{"n_trials": 52, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8028314, "threshold_crossed": true}
485.660	state		no_reward
485.760	state		reward_consumption
485.911	event	input	poke_4_out
486.912	event	timer	consumption_timer
486.912	state		inter_trial_interval
488.143	event	sync	rsync
488.212	state		initiation_state
488.674	event	input	poke_5
488.675	state		choice_state
488.724	event	input	poke_5_out
489.211	event	input	poke_4
489.212	state		chose_left
489.213	variable	print	{"n_trials": 53, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8259993, "threshold_crossed": true}
489.714	state		no_reward
489.814	state		reward_consumption
490.022	event	input	poke_4_out
491.023	event	timer	consumption_timer
491.023	state		inter_trial_interval
493.886	state		initiation_state
493.982	event	input	poke_5
493.983	state		choice_state
494.070	event	input	poke_5_out
494.527	event	input	poke_6
494.529	state		chose_right
494.529	variable	print	{"n_trials": 54, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7289418, "threshold_crossed": true}
494.930	event	sync	rsync
495.030	state		no_reward
495.130	state		reward_consumption
495.294	event	input	poke_6_out
496.295	event	timer	consumption_timer
496.295	state		inter_trial_interval
498.885	state		initiation_state
499.502	event	sync	rsync
501.740	event	input	poke_4
501.800	event	input	poke_4_out
503.233	event	input	poke_4
503.322	event	input	poke_4_out
503.980	event	input	poke_5
503.982	state		choice_state
504.094	event	input	poke_5_out
504.811	event	input	poke_5
504.828	event	input	poke_5_out
505.110	event	input	poke_4
505.112	state		chose_left
505.118	variable	print	{"n_trials": 55, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.760792, "threshold_crossed": true}
505.619	state		reward_left
505.690	state		reward_consumption
507.319	event	sync	rsync
509.794	event	input	poke_4_out
510.731	event	sync	rsync
510.795	event	timer	consumption_timer
510.795	state		inter_trial_interval
512.615	state		initiation_state
512.688	event	sync	rsync
513.824	event	input	poke_4
514.849	event	input	poke_4_out
514.903	event	input	poke_4
514.919	event	input	poke_4_out
517.209	event	sync	rsync
517.329	event	input	poke_4
518.174	event	input	poke_4_out
518.940	event	input	poke_5
518.942	state		forced_choice_left
519.013	event	input	poke_5_out
519.290	event	input	poke_4
519.291	state		chose_left
519.292	variable	print	{"n_trials": 56, "n_rewards": 28, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.239208, "threshold_crossed": false}
519.793	state		reward_left
519.864	state		reward_consumption
521.828	event	sync	rsync
524.523	event	input	poke_4_out
525.524	event	timer	consumption_timer
525.524	state		inter_trial_interval
528.214	state		initiation_state
528.616	event	input	poke_5
528.617	state		choice_state
528.669	event	input	poke_5_out
529.037	event	input	poke_4
529.038	state		chose_left
529.039	variable	print	{"n_trials": 57, "n_rewards": 28, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2111004, "threshold_crossed": false}
529.362	event	sync	rsync
529.540	state		no_reward
529.640	state		reward_consumption
529.851	event	input	poke_4_out
530.711	event	input	poke_5
530.739	event	input	poke_5_out
530.852	event	timer	consumption_timer
530.852	state		inter_trial_interval
530.894	event	sync	rsync
531.239	event	input	poke_5
531.316	event	input	poke_5_out
533.373	state		initiation_state
533.955	event	input	poke_5
533.956	state		forced_choice_right
533.998	event	input	poke_5_out
534.410	event	input	poke_4
535.071	event	input	poke_4_out
537.680	event	sync	rsync
537.728	event	input	poke_5
537.764	event	input	poke_5_out
538.333	event	input	poke_6
538.334	state		chose_right
538.335	variable	print	{"n_trials": 58, "n_rewards": 29, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2111004, "threshold_crossed": false}
538.399	event	input	poke_6_out
538.416	event	input	poke_6
538.835	state		reward_right
538.905	state		reward_consumption
542.247	event	input	poke_6_out
542.273	event	sync	rsync
543.248	event	timer	consumption_timer
543.248	state		inter_trial_interval
544.420	state		initiation_state
545.595	event	input	poke_4
545.740	event	input	poke_4_out
546.178	event	input	poke_5
546.179	state		choice_state
546.236	event	input	poke_5_out
546.537	event	input	poke_4
546.538	state		chose_left
546.539	variable	print	{"n_trials": 59, "n_rewards": 29, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1862954, "threshold_crossed": false}
547.039	state		no_reward
547.139	state		reward_consumption
547.329	event	input	poke_4_out
548.330	event	timer	consumption_timer
548.330	state		inter_trial_interval
548.596	event	sync	rsync
549.200	event	input	poke_5
549.243	event	input	poke_5_out
550.612	state		initiation_state
550.673	event	input	poke_5
550.674	state		choice_state
550.704	event	input	poke_5_out
551.085	event	input	poke_4
551.086	state		chose_left
551.087	variable	print	{"n_trials": 60, "n_rewards": 29, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1644051, "threshold_crossed": false}
551.588	state		no_reward
551.688	state		reward_consumption
551.986	event	input	poke_4_out
552.986	event	timer	consumption_timer
552.986	state		inter_trial_interval
555.532	event	input	poke_5
555.621	event	input	poke_5_out
555.749	state		initiation_state
556.086	event	input	poke_4
556.865	event	input	poke_4_out
557.161	event	input	poke_5
557.162	state		forced_choice_right
557.207	event	input	poke_5_out
557.472	event	input	poke_4
558.022	event	sync	rsync
558.764	event	input	poke_4_out
559.338	event	input	poke_5
559.361	event	input	poke_5_out
559.825	event	input	poke_4
560.712	event	input	poke_4_out
561.157	event	input	poke_5
561.183	event	input	poke_5_out
561.696	event	input	poke_4
562.412	event	input	poke_4_out
563.183	event	input	poke_5
563.238	event	input	poke_5_out
566.456	event	sync	rsync
569.535	event	sync	rsync
569.655	event	input	poke_5
569.673	event	input	poke_5_out
570.040	event	input	poke_6
570.041	state		chose_right
570.042	variable	print	{"n_trials": 61, "n_rewards": 30, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1644051, "threshold_crossed": false}
570.543	state		reward_right
570.613	state		reward_consumption
572.786	event	input	poke_6_out
573.787	event	timer	consumption_timer
573.787	state		inter_trial_interval
575.245	state		initiation_state
575.724	event	sync	rsync
576.675	event	input	poke_5
576.677	state		choice_state
576.750	event	input	poke_5_out
577.088	event	input	poke_6
577.089	state		chose_right
577.090	variable	print	{"n_trials": 62, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2625901, "threshold_crossed": false}
577.591	state		no_reward
577.691	state		reward_consumption
577.905	event	input	poke_6_out
578.745	event	input	poke_5
578.831	event	input	poke_5_out
578.906	event	timer	consumption_timer
578.906	state		inter_trial_interval
579.201	event	input	poke_4
579.691	event	sync	rsync
580.020	event	input	poke_4_out
580.974	state		initiation_state
583.024	event	input	poke_4
583.048	event	input	poke_4_out
583.548	event	input	poke_5
583.549	state		choice_state
583.649	event	input	poke_5_out
583.897	event	input	poke_4
583.898	state		chose_left
583.899	variable	print	{"n_trials": 63, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.231735, "threshold_crossed": false}
584.400	state		no_reward
584.500	state		reward_consumption
