time	type	subtype	content
331.359	event	input	poke_5_out
331.669	event	input	poke_4
331.670	state		chose_left
331.671	variable	print	{"n_trials": 42, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6303769, "threshold_crossed": false}
332.172	state		no_reward
332.272	state		reward_consumption
332.391	event	input	poke_4_out
333.392	event	timer	consumption_timer
333.392	state		inter_trial_interval
334.644	event	input	poke_5
334.706	event	input	poke_5_out
336.241	state		initiation_state
336.824	event	input	poke_5
336.825	state		choice_state
336.925	event	input	poke_5_out
337.261	event	sync	rsync
337.299	event	input	poke_6
337.300	state		chose_right
337.301	variable	print	{"n_trials": 43, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6738088, "threshold_crossed": false}
337.802	state		reward_right
337.923	state		reward_consumption
340.842	event	input	poke_6_out
341.843	event	timer	consumption_timer
341.843	state		inter_trial_interval
343.075	state		initiation_state
344.281	event	input	poke_5
344.282	state		forced_choice_right
344.319	event	input	poke_5_out
344.653	event	input	poke_6
344.654	state		chose_right
344.655	variable	print	{"n_trials": 44, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6738088, "threshold_crossed": false}
345.156	state		reward_right
345.277	state		reward_consumption
346.660	event	sync	rsync
348.085	event	sync	rsync
348.488	event	input	poke_6_out
349.489	event	timer	consumption_timer
349.489	state		inter_trial_interval
351.393	state		initiation_state
351.882	event	input	poke_5
351.883	state		choice_state
351.934	event	input	poke_5_out
352.243	event	input	poke_6
352.244	state		chose_right
352.245	variable	print	{"n_trials": 45, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7121372, "threshold_crossed": false}
352.745	state		no_reward
352.845	state		reward_consumption
353.132	event	input	poke_6_out
354.133	event	timer	consumption_timer
354.133	state		inter_trial_interval
354.455	event	sync	rsync
355.488	state		initiation_state
355.566	event	sync	rsync
359.396	event	sync	rsync
361.086	event	input	poke_5
361.087	state		choice_state
361.209	event	input	poke_5_out
361.502	event	input	poke_4
361.503	state		chose_left
361.504	variable	print	{"n_trials": 46, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6284589, "threshold_crossed": false}
362.005	state		no_reward
362.105	state		reward_consumption
362.328	event	input	poke_4_out
363.329	event	timer	consumption_timer
363.329	state		inter_trial_interval
365.115	event	sync	rsync
365.300	event	input	poke_4
365.331	event	input	poke_4_out
365.351	state		initiation_state
365.686	event	input	poke_5
365.687	state		choice_state
365.736	event	input	poke_5_out
366.013	event	input	poke_4
366.014	state		chose_left
366.015	variable	print	{"n_trials": 47, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.554613, "threshold_crossed": false}
366.516	state		no_reward
366.616	state		reward_consumption
366.804	event	input	poke_4_out
367.243	event	input	poke_5
367.377	event	input	poke_5_out
367.805	event	timer	consumption_timer
367.805	state		inter_trial_interval
369.579	state		initiation_state
369.936	event	input	poke_5
369.937	state		forced_choice_left
370.054	event	input	poke_5_out
370.827	event	input	poke_4
370.829	state		chose_left
370.829	variable	print	{"n_trials": 48, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.554613, "threshold_crossed": false}
371.330	state		no_reward
371.430	state		reward_consumption
371.451	event	sync	rsync
371.582	event	input	poke_4_out
372.583	event	timer	consumption_timer
372.583	state		inter_trial_interval
375.502	state		initiation_state
375.597	event	input	poke_5
375.598	state		choice_state
375.685	event	input	poke_5_out
376.126	event	input	poke_6
376.127	state		chose_right
376.128	variable	print	{"n_trials": 49, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6069474, "threshold_crossed": false}
376.629	state		no_reward
376.729	state		reward_consumption
376.928	event	input	poke_6_out
377.137	event	input	poke_6
377.188	event	input	poke_6_out
377.302	event	input	poke_6
377.517	event	input	poke_6_out
378.026	event	sync	rsync
378.517	event	timer	consumption_timer
378.517	state		inter_trial_interval
379.642	event	input	poke_5
379.718	event	input	poke_5_out
380.060	event	input	poke_5
380.102	event	input	poke_5_out
380.175	event	input	poke_5
380.261	event	input	poke_5_out
381.381	state		initiation_state
383.672	event	sync	rsync
386.894	event	sync	rsync
388.254	event	sync	rsync
396.412	event	input	poke_5
396.413	state		choice_state
396.472	event	input	poke_5_out
397.039	event	sync	rsync
397.057	event	input	poke_4
397.059	state		chose_left
397.060	variable	print	{"n_trials": 50, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5356292, "threshold_crossed": false}
397.560	state		no_reward
397.660	state		reward_consumption
397.868	event	input	poke_4_out
398.868	event	timer	consumption_timer
398.868	state		inter_trial_interval
399.900	state		initiation_state
400.708	event	input	poke_6
400.732	event	input	poke_6_out
401.386	event	input	poke_5
401.387	state		choice_state
401.482	event	input	poke_5_out
401.722	event	input	poke_6
401.723	state		chose_right
401.724	variable	print	{"n_trials": 51, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5901942, "threshold_crossed": false}
402.225	state		reward_right
402.346	state		reward_consumption
405.099	event	input	poke_6_out
405.159	event	sync	rsync
406.099	event	timer	consumption_timer
406.099	state		inter_trial_interval
406.806	event	input	poke_5
406.848	event	input	poke_5_out
407.319	event	sync	rsync
407.372	event	input	poke_5
407.438	event	input	poke_5_out
408.245	event	input	poke_5
408.285	event	input	poke_5_out
408.355	state		initiation_state
408.691	event	input	poke_5
408.692	state		forced_choice_right
408.762	event	input	poke_5_out
409.039	event	input	poke_6
409.040	state		chose_right
409.041	variable	print	{"n_trials": 52, "n_rewards": 27, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5901942, "threshold_crossed": false}
409.542	state		reward_right
409.663	state		reward_consumption
413.152	event	sync	rsync
413.305	event	input	poke_6_out
414.306	event	timer	consumption_timer
414.306	state		inter_trial_interval
416.114	state		initiation_state
416.161	event	input	poke_5
416.162	state		choice_state
416.263	event	input	poke_5_out
416.515	event	input	poke_6
416.517	state		chose_right
416.518	variable	print	{"n_trials": 53, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6383476, "threshold_crossed": false}
416.883	event	sync	rsync
417.018	state		reward_right
417.139	state		reward_consumption
419.909	event	input	poke_6_out
420.910	event	timer	consumption_timer
420.910	state		inter_trial_interval
421.337	event	input	poke_5
421.405	event	input	poke_5_out
421.940	event	input	poke_5
421.979	event	input	poke_5_out
422.161	event	sync	rsync
423.102	event	input	poke_5
423.153	event	input	poke_5_out
423.715	state		initiation_state
423.828	event	input	poke_5
423.829	state		choice_state
423.909	event	input	poke_5_out
424.203	event	input	poke_6
424.204	state		chose_right
424.205	variable	print	{"n_trials": 54, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6808429, "threshold_crossed": false}
424.706	state		reward_right
424.827	state		reward_consumption
428.512	event	input	poke_6_out
429.512	event	timer	consumption_timer
429.512	state		inter_trial_interval
430.763	event	input	poke_5
430.845	event	input	poke_5_out
431.373	event	input	poke_5
431.439	event	sync	rsync
431.443	event	input	poke_5_out
431.651	state		initiation_state
432.101	event	input	poke_5
432.102	state		forced_choice_left
432.145	event	input	poke_5_out
432.526	event	input	poke_6
433.140	event	input	poke_6_out
433.737	event	input	poke_5
433.814	event	input	poke_5_out
434.059	event	input	poke_5
434.299	event	input	poke_5_out
436.483	event	input	poke_5
436.531	event	input	poke_5_out
437.056	event	input	poke_5
437.116	event	input	poke_5_out
437.491	event	input	poke_4
437.492	state		chose_left
437.493	variable	print	{"n_trials": 55, "n_rewards": 29, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6808429, "threshold_crossed": false}
437.724	event	input	poke_4_out
437.745	event	input	poke_4
437.993	state		no_reward
438.093	state		reward_consumption
438.332	event	input	poke_4_out
439.333	event	timer	consumption_timer
439.333	state		inter_trial_interval
440.296	event	sync	rsync
441.213	state		initiation_state
441.540	event	sync	rsync
441.834	event	input	poke_5
441.835	state		choice_state
441.899	event	input	poke_5_out
442.237	event	input	poke_6
442.238	state		chose_right
442.239	variable	print	{"n_trials": 56, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7183448, "threshold_crossed": false}
442.740	state		reward_right
442.861	state		reward_consumption
445.819	event	input	poke_6_out
446.820	event	timer	consumption_timer
446.820	state		inter_trial_interval
447.309	event	sync	rsync
448.033	event	input	poke_5
448.102	event	input	poke_5_out
448.284	event	input	poke_5
448.362	event	input	poke_5_out
448.569	event	input	poke_5
448.665	event	input	poke_5_out
448.676	state		initiation_state
448.781	event	sync	rsync
449.169	event	input	poke_5
449.170	state		choice_state
449.254	event	input	poke_5_out
449.595	event	input	poke_6
449.596	state		chose_right
449.597	variable	print	{"n_trials": 57, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7514401, "threshold_crossed": true}
450.047	event	sync	rsync
450.098	state		no_reward
450.198	state		reward_consumption
450.593	event	input	poke_6_out
451.594	event	timer	consumption_timer
451.594	state		inter_trial_interval
451.840	event	input	poke_5
451.881	event	input	poke_5_out
451.945	event	input	poke_5
451.972	event	input	poke_5_out
452.923	event	input	poke_5
453.045	event	input	poke_5_out
453.150	event	input	poke_5
453.807	event	input	poke_5_out
454.306	state		initiation_state
455.074	event	input	poke_5
455.075	state		choice_state
455.128	event	input	poke_5_out
455.659	event	input	poke_6
455.661	state		chose_right
455.662	variable	print	{"n_trials": 58, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7806468, "threshold_crossed": true}
456.162	state		reward_right
456.283	state		reward_consumption
456.936	event	sync	rsync
458.185	event	sync	rsync
459.262	event	input	poke_6_out
459.405	event	sync	rsync
460.263	event	timer	consumption_timer
460.263	state		inter_trial_interval
460.467	event	sync	rsync
461.774	state		initiation_state
462.347	event	input	poke_5
462.353	state		choice_state
462.437	event	input	poke_5_out
462.812	event	input	poke_6
462.814	state		chose_right
462.814	variable	print	{"n_trials": 59, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8064215, "threshold_crossed": true}
463.315	state		reward_right
463.436	state		reward_consumption
466.545	event	input	poke_6_out
466.610	event	input	poke_6
466.644	event	input	poke_6_out
466.726	event	input	poke_6
466.758	event	input	poke_6_out
467.082	event	sync	rsync
467.758	event	timer	consumption_timer
467.758	state		inter_trial_interval
469.716	state		initiation_state
470.693	event	input	poke_5
470.694	state		forced_choice_right
470.738	event	input	poke_5_out
470.919	event	sync	rsync
471.054	event	input	poke_6
471.055	state		chose_right
471.056	variable	print	{"n_trials": 60, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8064215, "threshold_crossed": true}
471.557	state		no_reward
471.657	state		reward_consumption
471.954	event	input	poke_6_out
472.954	event	timer	consumption_timer
472.954	state		inter_trial_interval
473.599	event	sync	rsync
475.247	state		initiation_state
475.345	event	input	poke_5
475.346	state		choice_state
475.393	event	input	poke_5_out
476.071	event	input	poke_6
476.073	state		chose_right
476.074	variable	print	{"n_trials": 61, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8291676, "threshold_crossed": true}
476.574	state		reward_right
476.695	state		reward_consumption
477.032	event	sync	rsync
479.485	event	input	poke_6_out
480.485	event	timer	consumption_timer
480.485	state		inter_trial_interval
481.956	state		initiation_state
482.607	event	input	poke_5
482.608	state		choice_state
482.699	event	input	poke_5_out
482.975	event	input	poke_6
482.976	state		chose_right
482.977	variable	print	{"n_trials": 62, "n_rewards": 34, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8492409, "threshold_crossed": true}
483.478	state		reward_right
483.599	state		reward_consumption
485.790	event	sync	rsync
488.018	event	input	poke_6_out
489.019	event	timer	consumption_timer
489.019	state		inter_trial_interval
491.144	event	input	poke_5
491.212	event	input	poke_5_out
491.213	state		initiation_state
491.419	event	input	poke_5
491.420	state		choice_state
491.512	event	input	poke_5_out
491.755	event	input	poke_6
491.756	state		chose_right
491.757	variable	print	{"n_trials": 63, "n_rewards": 35, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8669556, "threshold_crossed": true}
492.258	state		reward_right
492.379	state		reward_consumption
494.048	event	sync	rsync
495.940	event	input	poke_6_out
496.940	event	timer	consumption_timer
496.940	state		inter_trial_interval
