time	type	subtype	content
341.332	event	sync	rsync
341.333	state		initiation_state
342.364	event	input	poke_5
342.365	state		choice_state
342.426	event	input	poke_5_out
342.505	event	input	poke_5
342.609	event	input	poke_5_out
343.215	event	input	poke_4
343.216	state		chose_left
343.217	variable	print	{"n_trials": 39, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4974007, "threshold_crossed": false}
343.238	event	input	poke_4_out
343.319	event	input	poke_4
343.718	state		reward_left
343.849	state		reward_consumption
343.894	event	sync	rsync
345.194	event	input	poke_4_out
346.194	event	timer	consumption_timer
346.194	state		inter_trial_interval
348.072	state		initiation_state
349.964	event	input	poke_5
349.965	state		choice_state
349.987	event	sync	rsync
350.052	event	input	poke_5_out
350.384	event	input	poke_4
350.386	state		chose_left
350.386	variable	print	{"n_trials": 40, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4389545, "threshold_crossed": false}
350.410	event	input	poke_4_out
350.562	event	input	poke_4
350.887	state		no_reward
350.987	state		reward_consumption
351.483	event	input	poke_4_out
352.483	event	timer	consumption_timer
352.483	state		inter_trial_interval
353.537	event	sync	rsync
354.205	event	input	poke_5
354.256	event	input	poke_5_out
354.312	state		initiation_state
354.452	event	input	poke_5
354.453	state		choice_state
354.534	event	input	poke_5_out
354.836	event	input	poke_6
354.837	state		chose_right
354.838	variable	print	{"n_trials": 41, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5048791, "threshold_crossed": false}
354.908	event	input	poke_6_out
354.989	event	input	poke_6
355.031	event	input	poke_6_out
355.238	event	input	poke_6
355.339	state		reward_right
355.460	state		reward_consumption
356.123	event	sync	rsync
357.657	event	input	poke_6_out
358.658	event	timer	consumption_timer
358.658	state		inter_trial_interval
361.124	event	sync	rsync
361.455	state		initiation_state
361.691	event	input	poke_5
361.692	state		choice_state
361.754	event	input	poke_5_out
362.335	event	input	poke_4
362.337	state		chose_left
362.338	variable	print	{"n_trials": 42, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4455543, "threshold_crossed": false}
362.398	event	input	poke_4_out
362.444	event	input	poke_4
362.539	event	input	poke_4_out
362.610	event	input	poke_4
362.664	event	input	poke_4_out
362.716	event	input	poke_4
362.838	state		no_reward
362.938	state		reward_consumption
363.496	event	input	poke_4_out
363.896	event	sync	rsync
364.160	event	input	poke_5
364.281	event	input	poke_5_out
364.497	event	timer	consumption_timer
364.497	state		inter_trial_interval
364.800	event	sync	rsync
365.782	state		initiation_state
366.914	event	input	poke_5
366.916	state		choice_state
367.022	event	input	poke_5_out
367.679	event	input	poke_4
367.680	state		chose_left
367.681	variable	print	{"n_trials": 43, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3932003, "threshold_crossed": false}
368.182	state		no_reward
368.282	state		reward_consumption
368.327	event	input	poke_4_out
368.556	event	input	poke_4
368.660	event	input	poke_4_out
368.732	event	input	poke_4
368.831	event	input	poke_4_out
369.028	event	sync	rsync
369.832	event	timer	consumption_timer
369.832	state		inter_trial_interval
371.839	event	input	poke_5
371.888	event	input	poke_5_out
372.250	state		initiation_state
374.243	event	input	poke_5
374.244	state		forced_choice_right
374.325	event	input	poke_5_out
376.311	event	input	poke_5
376.361	event	input	poke_5_out
376.693	event	input	poke_6
376.694	state		chose_right
376.695	variable	print	{"n_trials": 44, "n_rewards": 28, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3932003, "threshold_crossed": false}
376.748	event	input	poke_6_out
376.918	event	input	poke_6
377.010	event	input	poke_6_out
377.153	event	input	poke_6
377.182	event	sync	rsync
377.196	state		reward_right
377.317	state		reward_consumption
379.288	event	input	poke_6_out
380.289	event	timer	consumption_timer
380.289	state		inter_trial_interval
381.690	state		initiation_state
382.329	event	input	poke_5
382.330	state		choice_state
382.384	event	input	poke_5_out
382.668	event	input	poke_6
382.669	state		chose_right
382.670	variable	print	{"n_trials": 45, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4645011, "threshold_crossed": false}
383.171	state		reward_right
383.292	state		reward_consumption
385.911	event	input	poke_6_out
386.689	event	sync	rsync
386.912	event	timer	consumption_timer
386.912	state		inter_trial_interval
389.257	state		initiation_state
391.354	event	sync	rsync
392.656	event	input	poke_5
392.657	state		choice_state
392.755	event	input	poke_5_out
393.117	event	input	poke_6
393.118	state		chose_right
393.119	variable	print	{"n_trials": 46, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5274239, "threshold_crossed": false}
393.161	event	input	poke_6_out
393.405	event	input	poke_6
393.620	state		reward_right
393.741	state		reward_consumption
395.442	event	sync	rsync
396.005	event	input	poke_6_out
396.403	event	sync	rsync
397.005	event	timer	consumption_timer
397.005	state		inter_trial_interval
398.475	state		initiation_state
399.322	event	input	poke_5
399.324	state		forced_choice_right
399.359	event	input	poke_5_out
399.640	event	input	poke_6
399.641	state		chose_right
399.642	variable	print	{"n_trials": 47, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5274239, "threshold_crossed": false}
400.143	state		reward_right
400.264	state		reward_consumption
400.266	event	sync	rsync
402.354	event	input	poke_6_out
402.803	event	sync	rsync
403.354	event	timer	consumption_timer
403.354	state		inter_trial_interval
403.650	event	sync	rsync
404.845	event	sync	rsync
404.985	state		initiation_state
405.476	event	input	poke_5
405.477	state		choice_state
405.515	event	input	poke_5_out
405.870	event	input	poke_6
405.871	state		chose_right
405.872	variable	print	{"n_trials": 48, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.582953, "threshold_crossed": false}
405.892	event	input	poke_6_out
406.036	event	input	poke_6
406.372	state		reward_right
406.493	state		reward_consumption
407.269	event	sync	rsync
408.971	event	input	poke_6_out
409.972	event	timer	consumption_timer
409.972	state		inter_trial_interval
411.611	event	sync	rsync
412.204	event	input	poke_5
412.236	event	input	poke_5_out
412.455	state		initiation_state
414.440	event	input	poke_6
414.526	event	input	poke_6_out
414.730	event	input	poke_6
414.895	event	input	poke_6_out
414.936	event	input	poke_6
415.227	event	input	poke_6_out
416.001	event	input	poke_6
416.410	event	input	poke_6_out
416.812	event	input	poke_5
416.813	state		choice_state
416.838	event	input	poke_5_out
417.028	event	sync	rsync
417.290	event	input	poke_6
417.291	state		chose_right
417.292	variable	print	{"n_trials": 49, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6319573, "threshold_crossed": false}
417.793	state		reward_right
417.914	state		reward_consumption
418.928	event	sync	rsync
420.377	event	input	poke_6_out
421.377	event	timer	consumption_timer
421.377	state		inter_trial_interval
422.511	state		initiation_state
422.733	event	sync	rsync
422.852	event	input	poke_5
422.853	state		choice_state
422.896	event	input	poke_5_out
422.957	event	input	poke_5
423.031	event	input	poke_5_out
423.507	event	input	poke_6
423.508	state		chose_right
423.509	variable	print	{"n_trials": 50, "n_rewards": 34, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6752035, "threshold_crossed": false}
423.618	event	input	poke_6_out
423.740	event	input	poke_6
424.010	state		reward_right
424.131	state		reward_consumption
426.732	event	input	poke_6_out
427.732	event	timer	consumption_timer
427.732	state		inter_trial_interval
430.087	state		initiation_state
430.381	event	sync	rsync
430.770	event	input	poke_5
430.771	state		choice_state
430.856	event	input	poke_5_out
431.159	event	input	poke_6
431.160	state		chose_right
431.161	variable	print	{"n_trials": 51, "n_rewards": 35, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7133681, "threshold_crossed": false}
431.285	event	input	poke_6_out
431.306	event	input	poke_6
431.662	state		reward_right
431.783	state		reward_consumption
435.187	event	sync	rsync
435.209	event	input	poke_6_out
436.210	event	timer	consumption_timer
436.210	state		inter_trial_interval
438.212	event	input	poke_5
438.262	event	input	poke_5_out
438.742	event	input	poke_5
438.811	event	input	poke_5_out
439.151	state		initiation_state
440.014	event	input	poke_5
440.016	state		forced_choice_right
440.060	event	input	poke_5_out
440.389	event	input	poke_6
440.390	state		chose_right
440.391	variable	print	{"n_trials": 52, "n_rewards": 36, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7133681, "threshold_crossed": false}
440.497	event	input	poke_6_out
440.508	event	input	poke_6
440.892	state		reward_right
441.013	state		reward_consumption
441.307	event	sync	rsync
443.395	event	input	poke_6_out
443.873	event	sync	rsync
444.396	event	timer	consumption_timer
444.396	state		inter_trial_interval
446.873	state		initiation_state
448.576	event	sync	rsync
449.480	event	input	poke_5
449.481	state		choice_state
449.565	event	input	poke_5_out
449.856	event	input	poke_6
449.857	state		chose_right
449.858	variable	print	{"n_trials": 53, "n_rewards": 36, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7470483, "threshold_crossed": false}
449.942	event	input	poke_6_out
450.080	event	input	poke_6
450.359	state		no_reward
450.459	state		reward_consumption
450.670	event	input	poke_6_out
450.858	event	sync	rsync
451.671	event	timer	consumption_timer
451.671	state		inter_trial_interval
454.290	state		initiation_state
454.833	event	input	poke_5
454.834	state		choice_state
454.900	event	input	poke_5_out
455.153	event	input	poke_6
455.154	state		chose_right
455.155	variable	print	{"n_trials": 54, "n_rewards": 36, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7767709, "threshold_crossed": true}
455.241	event	input	poke_6_out
455.335	event	input	poke_6
455.656	state		no_reward
455.756	state		reward_consumption
456.089	event	input	poke_6_out
457.090	event	timer	consumption_timer
457.090	state		inter_trial_interval
457.325	event	sync	rsync
458.040	event	sync	rsync
458.560	state		initiation_state
459.464	event	input	poke_5
459.466	state		choice_state
459.547	event	input	poke_5_out
460.888	event	input	poke_4
460.889	state		chose_left
460.890	variable	print	{"n_trials": 55, "n_rewards": 36, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6854979, "threshold_crossed": true}
460.945	event	input	poke_4_out
461.279	event	input	poke_4
461.391	state		no_reward
461.491	state		reward_consumption
462.134	event	input	poke_4_out
463.134	event	timer	consumption_timer
463.134	state		inter_trial_interval
465.441	state		initiation_state
465.655	event	input	poke_5
465.656	state		forced_choice_left
465.784	event	input	poke_5_out
466.464	event	sync	rsync
466.779	event	input	poke_4
466.780	state		chose_left
466.781	variable	print	{"n_trials": 56, "n_rewards": 36, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6854979, "threshold_crossed": true}
466.841	event	input	poke_4_out
467.078	event	input	poke_4
467.281	state		no_reward
467.381	state		reward_consumption
468.015	event	input	poke_4_out
469.016	event	timer	consumption_timer
469.016	state		inter_trial_interval
470.102	event	input	poke_5
470.136	event	input	poke_5_out
470.320	event	input	poke_5
470.399	event	input	poke_5_out
470.771	state		initiation_state
472.326	event	sync	rsync
474.501	event	input	poke_5
474.502	state		choice_state
474.593	event	input	poke_5_out
474.902	event	input	poke_6
474.903	state		chose_right
474.904	variable	print	{"n_trials": 57, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7224529, "threshold_crossed": true}
474.999	event	input	poke_6_out
475.024	event	input	poke_6
475.100	event	input	poke_6_out
475.201	event	input	poke_6
475.405	state		reward_right
475.526	state		reward_consumption
477.617	event	input	poke_6_out
478.617	event	timer	consumption_timer
478.617	state		inter_trial_interval
479.966	event	input	poke_6
480.066	event	input	poke_6_out
480.783	event	sync	rsync
481.424	state		initiation_state
481.759	event	input	poke_5
481.761	state		choice_state
481.851	event	input	poke_5_out
482.178	event	input	poke_4
482.180	state		chose_left
482.181	variable	print	{"n_trials": 58, "n_rewards": 38, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6375624, "threshold_crossed": true}
482.229	event	input	poke_4_out
482.285	event	input	poke_4
482.681	state		reward_left
482.812	state		reward_consumption
485.510	event	input	poke_4_out
486.511	event	timer	consumption_timer
486.511	state		inter_trial_interval
487.519	event	input	poke_5
487.556	event	input	poke_5_out
488.566	event	sync	rsync
488.809	state		initiation_state
489.344	event	input	poke_5
489.345	state		choice_state
489.413	event	input	poke_5_out
489.488	event	input	poke_5
489.580	event	input	poke_5_out
490.060	event	input	poke_4
490.062	state		chose_left
490.063	variable	print	{"n_trials": 59, "n_rewards": 39, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5626468, "threshold_crossed": true}
490.223	event	input	poke_4_out
490.250	event	input	poke_4
490.431	event	input	poke_4_out
490.462	event	input	poke_4
490.563	state		reward_left
490.694	state		reward_consumption
492.218	event	sync	rsync
493.152	event	input	poke_4_out
494.153	event	timer	consumption_timer
494.153	state		inter_trial_interval
494.255	event	input	poke_5
494.330	event	input	poke_5_out
