time	type	subtype	content
418.083	variable	print	{"n_trials": 43, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3586094, "threshold_crossed": false}
418.584	state		no_reward
418.684	state		reward_consumption
418.924	event	input	poke_4_out
419.577	event	sync	rsync
419.925	event	timer	consumption_timer
419.925	state		inter_trial_interval
421.187	state		initiation_state
422.150	event	sync	rsync
427.277	event	sync	rsync
432.081	event	sync	rsync
439.313	event	sync	rsync
441.630	event	sync	rsync
449.395	event	sync	rsync
454.392	event	sync	rsync
458.824	event	sync	rsync
462.940	event	sync	rsync
468.309	event	sync	rsync
476.600	event	sync	rsync
482.764	event	sync	rsync
488.748	event	sync	rsync
495.331	event	sync	rsync
501.255	event	sync	rsync
505.382	event	sync	rsync
508.803	event	sync	rsync
512.088	event	sync	rsync
519.511	event	sync	rsync
520.863	event	sync	rsync
530.271	event	sync	rsync
538.458	event	sync	rsync
541.887	event	sync	rsync
543.688	event	sync	rsync
551.973	event	sync	rsync
559.194	event	sync	rsync
567.519	event	sync	rsync
571.864	event	sync	rsync
579.744	event	sync	rsync
583.529	event	sync	rsync
585.624	event	sync	rsync
593.717	event	sync	rsync
598.348	event	sync	rsync
603.151	event	sync	rsync
611.753	event	sync	rsync
612.565	event	input	poke_5
612.567	state		choice_state
612.649	event	input	poke_5_out
613.215	event	input	poke_4
613.216	state		chose_left
613.217	variable	print	{"n_trials": 44, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3164717, "threshold_crossed": false}
613.718	state		no_reward
613.818	state		reward_consumption
614.017	event	input	poke_4_out
615.018	event	timer	consumption_timer
615.018	state		inter_trial_interval
617.218	state		initiation_state
618.241	event	sync	rsync
622.320	event	input	poke_5
622.321	state		forced_choice_right
622.355	event	input	poke_5_out
622.987	event	sync	rsync
623.290	event	input	poke_6
623.291	state		chose_right
623.292	variable	print	{"n_trials": 45, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3164717, "threshold_crossed": false}
623.792	state		reward_right
623.865	state		reward_consumption
627.853	event	input	poke_6_out
628.854	event	timer	consumption_timer
628.854	state		inter_trial_interval
629.228	event	sync	rsync
629.864	state		initiation_state
631.427	event	sync	rsync
631.686	event	input	poke_6
631.743	event	input	poke_6_out
633.014	event	input	poke_5
633.015	state		choice_state
633.230	event	input	poke_5_out
633.682	event	input	poke_4
633.683	state		chose_left
633.684	variable	print	{"n_trials": 46, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2792853, "threshold_crossed": false}
634.185	state		no_reward
634.285	state		reward_consumption
634.712	event	sync	rsync
634.750	event	input	poke_4_out
635.313	event	input	poke_4
635.458	event	input	poke_4_out
636.459	event	timer	consumption_timer
636.459	state		inter_trial_interval
637.954	event	sync	rsync
639.407	state		initiation_state
640.552	event	input	poke_5
640.553	state		choice_state
640.616	event	input	poke_5_out
640.768	event	input	poke_5
640.837	event	input	poke_5_out
641.186	event	input	poke_4
641.187	state		chose_left
641.188	variable	print	{"n_trials": 47, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2464684, "threshold_crossed": false}
641.286	event	sync	rsync
641.689	state		no_reward
641.789	state		reward_consumption
642.033	event	input	poke_4_out
642.167	event	input	poke_4
642.362	event	sync	rsync
642.759	event	input	poke_4_out
643.760	event	timer	consumption_timer
643.760	state		inter_trial_interval
644.797	state		initiation_state
645.439	event	input	poke_6
645.539	event	input	poke_6_out
645.632	event	input	poke_6
645.696	event	input	poke_6_out
646.068	event	input	poke_5
646.069	state		choice_state
646.186	event	input	poke_5_out
647.162	event	input	poke_4
647.163	state		chose_left
647.164	variable	print	{"n_trials": 48, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2175076, "threshold_crossed": false}
647.665	state		no_reward
647.765	state		reward_consumption
647.830	event	sync	rsync
648.056	event	input	poke_4_out
648.458	event	sync	rsync
649.057	event	timer	consumption_timer
649.057	state		inter_trial_interval
650.524	state		initiation_state
651.211	event	input	poke_5
651.212	state		forced_choice_left
651.283	event	input	poke_5_out
651.461	event	input	poke_5
651.687	event	input	poke_5_out
651.968	event	input	poke_6
652.642	event	input	poke_6_out
654.878	event	input	poke_4
654.880	state		chose_left
654.880	variable	print	{"n_trials": 49, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2175076, "threshold_crossed": false}
654.932	event	input	poke_4_out
655.011	event	input	poke_4
655.381	state		reward_left
655.452	state		reward_consumption
656.644	event	sync	rsync
661.428	event	sync	rsync
663.258	event	input	poke_4_out
664.258	event	timer	consumption_timer
664.258	state		inter_trial_interval
665.329	state		initiation_state
666.627	event	input	poke_4
667.480	event	input	poke_4_out
668.532	event	input	poke_5
668.533	state		choice_state
668.604	event	input	poke_5_out
668.953	event	input	poke_4
668.954	state		chose_left
668.955	variable	print	{"n_trials": 50, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1919498, "threshold_crossed": false}
669.022	event	sync	rsync
669.456	state		reward_left
669.527	state		reward_consumption
673.180	event	input	poke_4_out
674.181	event	timer	consumption_timer
674.181	state		inter_trial_interval
675.333	event	sync	rsync
676.795	state		initiation_state
677.139	event	input	poke_5
677.140	state		choice_state
677.168	event	input	poke_5_out
677.545	event	input	poke_4
677.546	state		chose_left
677.547	variable	print	{"n_trials": 51, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1693951, "threshold_crossed": false}
678.047	state		reward_left
678.118	state		reward_consumption
683.594	event	sync	rsync
684.677	event	input	poke_4_out
685.678	event	timer	consumption_timer
685.678	state		inter_trial_interval
687.774	state		initiation_state
688.349	event	input	poke_5
688.350	state		choice_state
688.422	event	sync	rsync
688.455	event	input	poke_5_out
688.779	event	input	poke_4
688.780	state		chose_left
688.781	variable	print	{"n_trials": 52, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1494906, "threshold_crossed": false}
689.282	state		no_reward
689.382	state		reward_consumption
690.371	event	input	poke_4_out
691.372	event	timer	consumption_timer
691.372	state		inter_trial_interval
693.221	state		initiation_state
693.674	event	input	poke_5
693.675	state		choice_state
693.743	event	input	poke_5_out
693.762	event	sync	rsync
694.151	event	input	poke_4
694.152	state		chose_left
694.153	variable	print	{"n_trials": 53, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.131925, "threshold_crossed": false}
694.654	state		no_reward
694.754	state		reward_consumption
695.211	event	input	poke_4_out
696.212	event	timer	consumption_timer
696.212	state		inter_trial_interval
696.237	event	input	poke_5
696.326	event	input	poke_5_out
697.783	state		initiation_state
698.381	event	sync	rsync
699.622	event	input	poke_5
699.624	state		forced_choice_right
699.652	event	input	poke_5_out
699.686	event	input	poke_5
699.823	event	input	poke_5_out
700.026	event	input	poke_5
700.174	event	input	poke_5_out
700.577	event	input	poke_6
700.578	state		chose_right
700.579	variable	print	{"n_trials": 54, "n_rewards": 27, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.131925, "threshold_crossed": false}
701.079	state		reward_right
701.152	state		reward_consumption
704.128	event	sync	rsync
708.116	event	input	poke_6_out
709.117	event	timer	consumption_timer
709.117	state		inter_trial_interval
710.203	state		initiation_state
710.731	event	sync	rsync
718.820	event	sync	rsync
720.729	event	input	poke_5
720.730	state		choice_state
720.842	event	input	poke_5_out
721.623	event	input	poke_4
721.624	state		chose_left
721.625	variable	print	{"n_trials": 55, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1164234, "threshold_crossed": false}
721.760	event	sync	rsync
722.126	state		no_reward
722.226	state		reward_consumption
722.411	event	input	poke_4_out
723.111	event	input	poke_5
723.189	event	sync	rsync
723.196	event	input	poke_5_out
723.412	event	timer	consumption_timer
723.412	state		inter_trial_interval
723.837	event	input	poke_6
723.905	event	input	poke_6_out
724.427	event	input	poke_5
724.470	event	input	poke_5_out
724.543	event	input	poke_5
724.641	event	input	poke_5_out
726.384	state		initiation_state
726.503	event	input	poke_6
726.540	event	input	poke_6_out
727.214	event	input	poke_5
727.215	state		choice_state
727.281	event	input	poke_5_out
727.317	event	input	poke_5
727.465	event	input	poke_5_out
727.869	event	input	poke_4
727.870	state		chose_left
727.871	variable	print	{"n_trials": 56, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1027433, "threshold_crossed": false}
728.372	state		reward_left
728.443	state		reward_consumption
731.101	event	sync	rsync
731.834	event	sync	rsync
733.023	event	input	poke_4_out
734.024	event	timer	consumption_timer
734.024	state		inter_trial_interval
736.143	state		initiation_state
736.501	event	input	poke_5
736.502	state		choice_state
736.566	event	input	poke_5_out
737.031	event	input	poke_4
737.033	state		chose_left
737.034	variable	print	{"n_trials": 57, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.09067064, "threshold_crossed": false}
737.534	state		no_reward
737.634	state		reward_consumption
737.684	event	sync	rsync
737.893	event	input	poke_4_out
738.893	event	timer	consumption_timer
738.893	state		inter_trial_interval
741.303	state		initiation_state
742.586	event	input	poke_5
742.587	state		choice_state
742.631	event	input	poke_5_out
742.958	event	sync	rsync
743.141	event	input	poke_4
743.142	state		chose_left
743.143	variable	print	{"n_trials": 58, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.08001656, "threshold_crossed": false}
743.644	state		reward_left
743.715	state		reward_consumption
746.340	event	sync	rsync
748.852	event	input	poke_4_out
749.454	event	sync	rsync
749.853	event	timer	consumption_timer
749.853	state		inter_trial_interval
751.002	event	input	poke_5
751.066	event	input	poke_5_out
751.124	state		initiation_state
751.765	event	input	poke_5
751.766	state		choice_state
751.818	event	input	poke_5_out
752.284	event	input	poke_4
752.285	state		chose_left
752.286	variable	print	{"n_trials": 59, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.07061437, "threshold_crossed": false}
752.787	state		reward_left
752.858	state		reward_consumption
756.732	event	sync	rsync
757.249	event	input	poke_4_out
757.292	event	input	poke_4
757.348	event	input	poke_4_out
757.445	event	input	poke_4
757.486	event	input	poke_4_out
758.487	event	timer	consumption_timer
758.487	state		inter_trial_interval
760.088	event	input	poke_4
760.170	event	input	poke_4_out
760.362	event	input	poke_4
760.438	event	input	poke_4_out
760.515	event	input	poke_4
760.523	state		initiation_state
760.539	event	input	poke_4_out
761.011	event	sync	rsync
761.292	event	input	poke_5
761.293	state		forced_choice_right
761.388	event	input	poke_5_out
761.589	event	input	poke_5
761.617	event	input	poke_5_out
761.946	event	input	poke_4
763.158	event	input	poke_4_out
763.597	event	input	poke_5
763.657	event	input	poke_5_out
764.047	event	input	poke_6
764.048	state		chose_right
764.049	variable	print	{"n_trials": 60, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.07061437, "threshold_crossed": false}
764.550	state		reward_right
764.623	state		reward_consumption
770.164	event	input	poke_6_out
770.255	event	sync	rsync
771.164	event	timer	consumption_timer
771.164	state		inter_trial_interval
772.221	event	sync	rsync
773.007	state		initiation_state
773.463	event	input	poke_5
773.464	state		choice_state
773.521	event	input	poke_5_out
773.968	event	input	poke_4
773.969	state		chose_left
773.970	variable	print	{"n_trials": 61, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.06231696, "threshold_crossed": false}
774.471	state		reward_left
774.542	state		reward_consumption
779.422	event	input	poke_4_out
780.423	event	timer	consumption_timer
780.423	state		inter_trial_interval
780.445	event	sync	rsync
783.182	state		initiation_state
785.306	event	input	poke_5
785.307	state		forced_choice_left
785.406	event	input	poke_5_out
785.861	event	input	poke_4
785.862	state		chose_left
785.863	variable	print	{"n_trials": 62, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.06231696, "threshold_crossed": false}
786.364	state		no_reward
786.464	state		reward_consumption
786.474	event	sync	rsync
786.669	event	input	poke_4_out
787.670	event	timer	consumption_timer
787.670	state		inter_trial_interval
788.025	event	input	poke_4
788.074	event	input	poke_4_out
788.947	event	input	poke_5
789.046	event	input	poke_5_out
789.076	state		initiation_state
789.591	event	input	poke_4
789.833	event	input	poke_4_out
790.116	event	input	poke_5
790.117	state		choice_state
790.267	event	input	poke_5_out
790.698	event	input	poke_4
790.699	state		chose_left
790.700	variable	print	{"n_trials": 63, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05499453, "threshold_crossed": false}
791.201	state		no_reward
791.301	state		reward_consumption
791.558	event	input	poke_4_out
792.559	event	timer	consumption_timer
792.559	state		inter_trial_interval
793.017	event	input	poke_6
