time	type	subtype	content
328.766	event	sync	rsync
336.430	event	input	poke_5
336.431	state		forced_choice_left
336.491	event	input	poke_5_out
336.847	event	input	poke_4
336.848	state		chose_left
336.849	variable	print	{"n_trials": 38, "n_rewards": 21, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4125888, "threshold_crossed": false}
337.044	event	input	poke_4_out
337.082	event	input	poke_4
337.170	event	input	poke_4_out
337.192	event	input	poke_4
337.349	state		no_reward
337.449	state		reward_consumption
337.621	event	input	poke_4_out
338.238	event	sync	rsync
338.622	event	timer	consumption_timer
338.622	state		inter_trial_interval
340.723	state		initiation_state
341.735	event	input	poke_5
341.737	state		choice_state
341.897	event	input	poke_5_out
342.190	event	input	poke_4
342.191	state		chose_left
342.192	variable	print	{"n_trials": 39, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3641083, "threshold_crossed": false}
342.493	event	input	poke_4_out
342.507	event	input	poke_4
342.693	state		no_reward
342.793	state		reward_consumption
343.263	event	input	poke_4_out
344.264	event	timer	consumption_timer
344.264	state		inter_trial_interval
346.341	state		initiation_state
346.800	event	input	poke_5
346.801	state		choice_state
346.859	event	input	poke_5_out
347.059	event	sync	rsync
347.217	event	input	poke_4
347.218	state		chose_left
347.219	variable	print	{"n_trials": 40, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3213245, "threshold_crossed": false}
347.720	state		no_reward
347.820	state		reward_consumption
348.048	event	input	poke_4_out
348.236	event	sync	rsync
349.049	event	timer	consumption_timer
349.049	state		inter_trial_interval
351.528	state		initiation_state
352.510	event	input	poke_5
352.512	state		choice_state
352.607	event	input	poke_5_out
352.949	event	input	poke_4
352.951	state		chose_left
352.952	variable	print	{"n_trials": 41, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2835679, "threshold_crossed": false}
353.033	event	input	poke_4_out
353.045	event	input	poke_4
353.126	event	input	poke_4_out
353.149	event	input	poke_4
353.452	state		reward_left
353.526	state		reward_consumption
354.473	event	input	poke_4_out
354.971	event	sync	rsync
355.474	event	timer	consumption_timer
355.474	state		inter_trial_interval
356.648	event	input	poke_5
356.771	event	input	poke_5_out
356.829	event	input	poke_5
356.900	event	input	poke_5_out
357.821	state		initiation_state
359.620	event	input	poke_4
359.687	event	input	poke_4_out
360.154	event	input	poke_5
360.156	state		choice_state
360.231	event	input	poke_5_out
360.532	event	input	poke_4
360.533	state		chose_left
360.534	variable	print	{"n_trials": 42, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2502477, "threshold_crossed": false}
360.620	event	input	poke_4_out
360.661	event	input	poke_4
361.035	state		no_reward
361.135	state		reward_consumption
361.331	event	input	poke_4_out
362.332	event	timer	consumption_timer
362.332	state		inter_trial_interval
363.710	event	sync	rsync
365.230	state		initiation_state
366.385	event	input	poke_5
366.386	state		choice_state
366.453	event	input	poke_5_out
366.798	event	input	poke_4
366.799	state		chose_left
366.800	variable	print	{"n_trials": 43, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2208429, "threshold_crossed": false}
367.300	state		no_reward
367.400	state		reward_consumption
367.501	event	input	poke_4_out
367.522	event	input	poke_4
367.601	event	input	poke_4_out
368.602	event	timer	consumption_timer
368.602	state		inter_trial_interval
369.837	state		initiation_state
369.870	event	sync	rsync
370.376	event	input	poke_5
370.377	state		forced_choice_left
370.452	event	input	poke_5_out
370.845	event	input	poke_4
370.846	state		chose_left
370.847	variable	print	{"n_trials": 44, "n_rewards": 22, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2208429, "threshold_crossed": false}
370.913	event	input	poke_4_out
371.023	event	input	poke_4
371.348	state		no_reward
371.448	state		reward_consumption
371.599	event	input	poke_4_out
371.615	event	input	poke_4
371.743	event	input	poke_4_out
372.743	event	timer	consumption_timer
372.743	state		inter_trial_interval
374.296	state		initiation_state
374.719	event	sync	rsync
374.851	event	input	poke_5
374.852	state		choice_state
374.969	event	input	poke_5_out
375.255	event	input	poke_4
375.256	state		chose_left
375.257	variable	print	{"n_trials": 45, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1948931, "threshold_crossed": false}
375.324	event	input	poke_4_out
375.403	event	input	poke_4
375.758	state		no_reward
375.858	state		reward_consumption
376.106	event	input	poke_4_out
377.106	event	timer	consumption_timer
377.106	state		inter_trial_interval
378.159	state		initiation_state
384.225	event	sync	rsync
387.211	event	input	poke_5
387.212	state		choice_state
387.249	event	input	poke_5_out
387.261	event	input	poke_5
387.348	event	input	poke_5_out
387.469	event	input	poke_5
387.637	event	input	poke_5_out
391.086	event	input	poke_4
391.087	state		chose_left
391.088	variable	print	{"n_trials": 46, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1719926, "threshold_crossed": false}
391.226	event	input	poke_4_out
391.338	event	input	poke_4
391.589	state		no_reward
391.689	state		reward_consumption
391.952	event	input	poke_4_out
392.808	event	sync	rsync
392.953	event	timer	consumption_timer
392.953	state		inter_trial_interval
394.103	event	sync	rsync
394.164	state		initiation_state
401.876	event	sync	rsync
406.734	event	sync	rsync
411.439	event	sync	rsync
412.454	event	sync	rsync
418.348	event	sync	rsync
418.910	event	sync	rsync
426.757	event	sync	rsync
431.322	event	sync	rsync
438.233	event	sync	rsync
445.343	event	sync	rsync
453.679	event	sync	rsync
455.396	event	sync	rsync
458.012	event	sync	rsync
466.909	event	sync	rsync
471.021	event	sync	rsync
475.140	event	sync	rsync
476.442	event	sync	rsync
478.391	event	sync	rsync
485.115	event	sync	rsync
488.379	event	sync	rsync
496.474	event	sync	rsync
502.281	event	sync	rsync
503.390	event	sync	rsync
507.277	event	sync	rsync
508.079	event	input	poke_5
508.080	state		forced_choice_right
508.188	event	input	poke_5_out
508.285	event	input	poke_5
508.386	event	input	poke_5_out
513.546	event	sync	rsync
514.285	event	input	poke_6
514.286	state		chose_right
514.287	variable	print	{"n_trials": 47, "n_rewards": 22, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1719926, "threshold_crossed": false}
514.410	event	input	poke_6_out
514.529	event	input	poke_6
514.788	state		no_reward
514.888	state		reward_consumption
515.068	event	input	poke_6_out
516.069	event	timer	consumption_timer
516.069	state		inter_trial_interval
517.223	state		initiation_state
517.938	event	sync	rsync
524.855	event	sync	rsync
526.980	event	sync	rsync
535.470	event	sync	rsync
541.720	event	sync	rsync
543.258	event	sync	rsync
550.346	event	sync	rsync
558.030	event	sync	rsync
561.811	event	sync	rsync
569.196	event	sync	rsync
570.144	event	sync	rsync
573.231	event	sync	rsync
577.056	event	sync	rsync
581.789	event	sync	rsync
590.409	event	sync	rsync
594.551	event	sync	rsync
599.724	event	sync	rsync
607.198	event	sync	rsync
610.831	event	input	poke_5
610.832	state		choice_state
610.927	event	input	poke_5_out
611.265	event	input	poke_4
611.266	state		chose_left
611.267	variable	print	{"n_trials": 48, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1517829, "threshold_crossed": false}
611.392	event	input	poke_4_out
611.497	event	input	poke_4
611.767	state		no_reward
611.867	state		reward_consumption
611.899	event	input	poke_4_out
611.929	event	input	poke_4
612.001	event	input	poke_4_out
613.002	event	timer	consumption_timer
613.002	state		inter_trial_interval
613.259	event	sync	rsync
614.568	state		initiation_state
618.502	event	sync	rsync
619.850	event	sync	rsync
626.472	event	sync	rsync
629.865	event	input	poke_5
629.867	state		choice_state
629.929	event	input	poke_5_out
630.460	event	input	poke_4
630.461	state		chose_left
630.462	variable	print	{"n_trials": 49, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.133948, "threshold_crossed": false}
630.593	event	input	poke_4_out
630.702	event	input	poke_4
630.963	state		reward_left
631.037	state		reward_consumption
631.974	event	input	poke_4_out
632.001	event	input	poke_4
632.037	event	input	poke_4_out
633.038	event	timer	consumption_timer
633.038	state		inter_trial_interval
633.749	event	sync	rsync
634.212	state		initiation_state
637.447	event	input	poke_5
637.448	state		choice_state
637.504	event	input	poke_5_out
637.873	event	input	poke_4
637.875	state		chose_left
637.876	variable	print	{"n_trials": 50, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1182087, "threshold_crossed": false}
638.003	event	input	poke_4_out
638.062	event	input	poke_4
638.376	state		no_reward
638.476	state		reward_consumption
638.565	event	input	poke_4_out
639.566	event	timer	consumption_timer
639.566	state		inter_trial_interval
641.464	event	sync	rsync
642.106	state		initiation_state
642.538	event	sync	rsync
651.651	event	sync	rsync
658.574	event	sync	rsync
663.640	event	sync	rsync
671.382	event	sync	rsync
675.947	event	sync	rsync
681.987	event	sync	rsync
684.463	event	sync	rsync
685.751	event	sync	rsync
691.682	event	sync	rsync
695.652	event	sync	rsync
698.265	event	sync	rsync
703.554	event	sync	rsync
712.069	event	sync	rsync
720.565	event	sync	rsync
727.425	event	sync	rsync
735.306	event	sync	rsync
743.098	event	sync	rsync
750.564	event	sync	rsync
758.918	event	sync	rsync
764.401	event	sync	rsync
766.988	event	sync	rsync
775.850	event	sync	rsync
778.742	event	sync	rsync
787.750	event	sync	rsync
789.733	event	sync	rsync
793.589	event	sync	rsync
797.183	event	sync	rsync
803.855	event	sync	rsync
808.824	event	sync	rsync
811.391	event	sync	rsync
816.601	event	sync	rsync
817.734	event	sync	rsync
825.423	event	sync	rsync
833.630	event	sync	rsync
837.646	event	sync	rsync
838.631	event	sync	rsync
843.975	event	sync	rsync
844.717	event	sync	rsync
853.706	event	sync	rsync
859.895	event	sync	rsync
867.031	event	sync	rsync
874.448	event	sync	rsync
877.667	event	sync	rsync
877.880	print	user	
885.987	event	sync	rsync
894.085	event	sync	rsync
895.409	event	sync	rsync
902.353	event	sync	rsync
905.343	event	sync	rsync
907.822	event	sync	rsync
911.006	print	user	Large variablility in control channel -> looks like rotary has failed.
916.974	event	sync	rsync
922.128	event	sync	rsync
925.694	event	sync	rsync
933.701	event	sync	rsync
937.131	event	sync	rsync
940.464	event	sync	rsync
945.293	event	sync	rsync
947.197	event	sync	rsync
950.687	event	sync	rsync
958.795	event	sync	rsync
965.498	event	sync	rsync
965.887	event	input	poke_4
966.015	event	input	poke_4_out
973.424	event	sync	rsync
978.052	event	sync	rsync
981.715	event	sync	rsync
985.989	event	sync	rsync
991.312	event	sync	rsync
998.599	event	sync	rsync
1002.563	event	sync	rsync
1009.837	event	sync	rsync
1013.699	event	sync	rsync
1019.641	event	sync	rsync
1028.580	event	sync	rsync
1034.686	event	sync	rsync
1043.939	event	sync	rsync
1047.855	event	sync	rsync
1054.652	event	sync	rsync
1063.868	event	sync	rsync
1068.285	event	sync	rsync
1075.696	event	sync	rsync
1082.524	event	sync	rsync
1089.404	event	sync	rsync
1094.990	event	sync	rsync
1104.373	event	sync	rsync
1113.442	event	sync	rsync
1114.157	event	input	poke_5
1114.158	state		choice_state
1114.228	event	input	poke_5_out
1114.603	event	input	poke_4
1114.604	state		chose_left
1114.605	variable	print	{"n_trials": 51, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1043188, "threshold_crossed": false}
1114.765	event	input	poke_4_out
1114.823	event	input	poke_4
1114.928	event	sync	rsync
1114.983	event	input	poke_4_out
1115.103	event	input	poke_4
1115.106	state		no_reward
1115.206	state		reward_consumption
1115.607	event	input	poke_4_out
1115.655	event	input	poke_4
1115.671	event	input	poke_4_out
1116.672	event	timer	consumption_timer
1116.672	state		inter_trial_interval
1117.339	event	sync	rsync
1118.755	state		initiation_state
1119.243	event	input	poke_5
1119.244	state		forced_choice_right
1119.276	event	input	poke_5_out
1119.351	event	input	poke_5
1119.513	event	input	poke_5_out
1120.043	event	input	poke_6
1120.044	state		chose_right
1120.045	variable	print	{"n_trials": 52, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1043188, "threshold_crossed": false}
1120.247	event	input	poke_6_out
1120.370	event	input	poke_6
1120.519	event	input	poke_6_out
1120.546	state		reward_right
1120.573	event	input	poke_6
1120.611	state		reward_consumption
1120.661	event	input	poke_6_out
1120.696	event	input	poke_6
1121.069	event	sync	rsync
1122.180	event	input	poke_6_out
1123.181	event	timer	consumption_timer
1123.181	state		inter_trial_interval
1125.826	state		initiation_state
1126.264	event	input	poke_5
1126.265	state		choice_state
1126.338	event	input	poke_5_out
1127.952	event	input	poke_6
1127.953	state		chose_right
1127.954	variable	print	{"n_trials": 53, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2095641, "threshold_crossed": false}
1128.064	event	input	poke_6_out
1128.232	event	input	poke_6
1128.455	state		reward_right
1128.520	state		reward_consumption
1129.841	event	sync	rsync
1130.440	event	input	poke_6_out
1131.440	event	timer	consumption_timer
1131.440	state		inter_trial_interval
1134.114	state		initiation_state
1136.278	event	input	poke_6
1136.766	event	input	poke_6_out
1136.860	event	input	poke_6
1137.582	event	input	poke_6_out
1138.113	event	sync	rsync
1142.575	event	input	poke_5
1142.576	state		choice_state
1142.729	event	input	poke_5_out
1143.061	event	input	poke_4
1143.062	state		chose_left
1143.063	variable	print	{"n_trials": 54, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1849397, "threshold_crossed": false}
