time	type	subtype	content
339.636	variable	print	{"n_trials": 39, "n_rewards": 17, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6547632, "threshold_crossed": false}
339.733	event	input	poke_6_out
339.883	event	input	poke_6
340.137	state		reward_right
340.258	state		reward_consumption
340.702	event	sync	rsync
342.942	event	input	poke_6_out
343.942	event	timer	consumption_timer
343.942	state		inter_trial_interval
344.893	event	sync	rsync
345.116	state		initiation_state
345.464	event	input	poke_5
345.465	state		choice_state
345.520	event	input	poke_5_out
345.764	event	input	poke_6
345.766	state		chose_right
345.767	variable	print	{"n_trials": 40, "n_rewards": 18, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6953296, "threshold_crossed": false}
346.267	state		reward_right
346.388	state		reward_consumption
346.390	event	sync	rsync
348.481	event	sync	rsync
349.197	event	sync	rsync
349.607	event	input	poke_6_out
350.602	event	input	poke_5
350.608	event	timer	consumption_timer
350.608	state		inter_trial_interval
350.661	event	input	poke_5_out
351.903	state		initiation_state
352.481	event	input	poke_4
352.596	event	input	poke_4_out
352.893	event	input	poke_5
352.894	state		choice_state
352.985	event	input	poke_5_out
353.628	event	input	poke_4
353.629	state		chose_left
353.630	variable	print	{"n_trials": 41, "n_rewards": 19, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6136262, "threshold_crossed": false}
353.689	event	input	poke_4_out
353.736	event	input	poke_4
354.131	state		reward_left
354.262	state		reward_consumption
356.054	event	input	poke_4_out
356.659	event	sync	rsync
357.054	event	timer	consumption_timer
357.054	state		inter_trial_interval
358.146	state		initiation_state
358.712	event	input	poke_5
358.713	state		choice_state
358.781	event	input	poke_5_out
359.206	event	input	poke_4
359.207	state		chose_left
359.208	variable	print	{"n_trials": 42, "n_rewards": 19, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5415232, "threshold_crossed": false}
359.247	event	input	poke_4_out
359.285	event	input	poke_4
359.709	state		no_reward
359.809	state		reward_consumption
360.227	event	input	poke_4_out
361.228	event	timer	consumption_timer
361.228	state		inter_trial_interval
362.404	event	sync	rsync
362.432	state		initiation_state
362.536	event	input	poke_5
362.537	state		choice_state
362.620	event	input	poke_5_out
363.157	event	input	poke_6
363.159	state		chose_right
363.160	variable	print	{"n_trials": 43, "n_rewards": 20, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5953957, "threshold_crossed": false}
363.199	event	input	poke_6_out
363.225	event	input	poke_6
363.238	event	input	poke_6_out
363.267	event	input	poke_6
363.660	state		reward_right
363.781	state		reward_consumption
364.726	event	sync	rsync
365.681	event	input	poke_6_out
366.681	event	timer	consumption_timer
366.681	state		inter_trial_interval
368.711	state		initiation_state
369.617	event	input	poke_5
369.618	state		forced_choice_right
369.694	event	input	poke_5_out
369.781	event	input	poke_5
369.826	event	input	poke_5_out
369.910	event	input	poke_5
370.111	event	input	poke_5_out
370.389	event	input	poke_6
370.390	state		chose_right
370.391	variable	print	{"n_trials": 44, "n_rewards": 21, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5953957, "threshold_crossed": false}
370.892	state		reward_right
371.013	state		reward_consumption
372.511	event	sync	rsync
373.471	event	sync	rsync
373.628	event	input	poke_6_out
374.629	event	timer	consumption_timer
374.629	state		inter_trial_interval
376.108	state		initiation_state
376.191	event	input	poke_5
376.193	state		forced_choice_right
376.243	event	input	poke_5_out
376.492	event	input	poke_6
376.493	state		chose_right
376.494	variable	print	{"n_trials": 45, "n_rewards": 22, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5953957, "threshold_crossed": false}
376.995	state		reward_right
377.116	state		reward_consumption
379.446	event	sync	rsync
379.557	event	input	poke_6_out
380.557	event	timer	consumption_timer
380.557	state		inter_trial_interval
381.926	state		initiation_state
382.147	event	input	poke_6
382.210	event	input	poke_6_out
383.320	event	input	poke_5
383.321	state		choice_state
383.365	event	input	poke_5_out
383.649	event	input	poke_6
383.651	state		chose_right
383.652	variable	print	{"n_trials": 46, "n_rewards": 23, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6429379, "threshold_crossed": false}
384.152	state		reward_right
384.273	state		reward_consumption
386.822	event	input	poke_6_out
387.822	event	timer	consumption_timer
387.822	state		inter_trial_interval
388.861	event	sync	rsync
390.204	state		initiation_state
390.503	event	input	poke_5
390.505	state		choice_state
390.569	event	input	poke_5_out
390.926	event	input	poke_6
390.927	state		chose_right
390.928	variable	print	{"n_trials": 47, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6848938, "threshold_crossed": false}
390.989	event	input	poke_6_out
391.195	event	input	poke_6
391.429	state		reward_right
391.550	state		reward_consumption
391.875	event	sync	rsync
392.780	event	sync	rsync
394.003	event	input	poke_6_out
395.004	event	timer	consumption_timer
395.004	state		inter_trial_interval
395.886	event	input	poke_5
395.907	event	input	poke_5_out
396.030	state		initiation_state
396.045	event	input	poke_5
396.046	state		choice_state
396.205	event	input	poke_5_out
396.646	event	input	poke_4
396.647	state		chose_left
396.648	variable	print	{"n_trials": 48, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6044167, "threshold_crossed": false}
396.671	event	input	poke_4_out
396.716	event	input	poke_4
396.752	event	input	poke_4_out
396.791	event	input	poke_4
397.149	state		no_reward
397.249	state		reward_consumption
397.588	event	input	poke_4_out
398.588	event	timer	consumption_timer
398.588	state		inter_trial_interval
400.461	event	sync	rsync
400.463	state		initiation_state
400.866	event	input	poke_5
400.868	state		choice_state
400.890	event	input	poke_5_out
401.459	event	input	poke_4
401.461	state		chose_left
401.462	variable	print	{"n_trials": 49, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5333958, "threshold_crossed": false}
401.565	event	input	poke_4_out
401.603	event	input	poke_4
401.654	event	input	poke_4_out
401.685	event	input	poke_4
401.962	state		no_reward
402.062	state		reward_consumption
402.070	event	sync	rsync
402.233	event	input	poke_4_out
403.234	event	timer	consumption_timer
403.234	state		inter_trial_interval
405.016	state		initiation_state
407.739	event	sync	rsync
409.123	event	input	poke_5
409.124	state		choice_state
409.182	event	input	poke_5_out
409.882	event	input	poke_5
409.964	event	input	poke_5_out
410.276	event	input	poke_6
410.278	state		chose_right
410.279	variable	print	{"n_trials": 50, "n_rewards": 25, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5882233, "threshold_crossed": false}
410.338	event	input	poke_6_out
410.536	event	input	poke_6
410.572	event	input	poke_6_out
410.612	event	input	poke_6
410.656	event	input	poke_6_out
410.673	event	input	poke_6
410.779	state		reward_right
410.900	state		reward_consumption
411.250	event	sync	rsync
414.162	event	input	poke_6_out
415.163	event	timer	consumption_timer
415.163	state		inter_trial_interval
416.061	event	input	poke_5
416.142	event	input	poke_5_out
418.043	state		initiation_state
418.547	event	input	poke_5
418.549	state		forced_choice_left
418.588	event	input	poke_5_out
418.880	event	input	poke_6
419.830	event	input	poke_6_out
420.762	event	sync	rsync
420.897	event	input	poke_4
420.898	state		chose_left
420.899	variable	print	{"n_trials": 51, "n_rewards": 26, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5882233, "threshold_crossed": false}
420.915	event	input	poke_4_out
421.094	event	input	poke_4
421.113	event	input	poke_4_out
421.227	event	input	poke_4
421.253	event	input	poke_4_out
421.284	event	input	poke_4
421.399	state		reward_left
421.530	state		reward_consumption
422.669	event	sync	rsync
423.777	event	input	poke_4_out
424.778	event	timer	consumption_timer
424.778	state		inter_trial_interval
425.845	event	input	poke_5
425.921	event	input	poke_5_out
426.278	state		initiation_state
427.296	event	input	poke_5
427.297	state		choice_state
427.376	event	input	poke_5_out
427.706	event	input	poke_6
427.707	state		chose_right
427.708	variable	print	{"n_trials": 52, "n_rewards": 27, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6366083, "threshold_crossed": false}
427.751	event	input	poke_6_out
427.894	event	input	poke_6
427.952	event	input	poke_6_out
428.006	event	input	poke_6
428.209	state		reward_right
428.330	state		reward_consumption
429.975	event	sync	rsync
430.530	event	input	poke_6_out
431.530	event	timer	consumption_timer
431.530	state		inter_trial_interval
434.114	event	input	poke_5
434.184	event	input	poke_5_out
434.415	event	input	poke_5
434.526	state		initiation_state
434.613	event	input	poke_5_out
435.548	event	input	poke_5
435.549	state		choice_state
435.630	event	input	poke_5_out
435.990	event	input	poke_6
435.991	state		chose_right
435.992	variable	print	{"n_trials": 53, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6793079, "threshold_crossed": false}
436.056	event	input	poke_6_out
436.134	event	input	poke_6
436.492	state		reward_right
436.613	state		reward_consumption
437.353	event	sync	rsync
438.523	event	input	poke_6_out
439.524	event	timer	consumption_timer
439.524	state		inter_trial_interval
440.907	event	sync	rsync
441.714	event	input	poke_5
441.789	event	input	poke_5_out
442.256	event	sync	rsync
442.521	state		initiation_state
443.247	event	input	poke_5
443.248	state		forced_choice_left
443.292	event	input	poke_5_out
443.657	event	input	poke_6
443.746	event	input	poke_6_out
443.875	event	input	poke_6
443.993	event	input	poke_6_out
444.024	event	input	poke_6
444.030	event	sync	rsync
444.559	event	input	poke_6_out
445.034	event	input	poke_5
445.071	event	input	poke_5_out
445.613	event	input	poke_4
445.614	state		chose_left
445.615	variable	print	{"n_trials": 54, "n_rewards": 28, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6793079, "threshold_crossed": false}
445.660	event	input	poke_4_out
445.733	event	input	poke_4
446.116	state		no_reward
446.216	state		reward_consumption
446.628	event	input	poke_4_out
447.629	event	timer	consumption_timer
447.629	state		inter_trial_interval
449.168	state		initiation_state
450.983	event	input	poke_5
450.985	state		choice_state
451.019	event	input	poke_5_out
451.078	event	sync	rsync
451.528	event	input	poke_6
451.529	state		chose_right
451.530	variable	print	{"n_trials": 55, "n_rewards": 29, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7169902, "threshold_crossed": false}
451.594	event	input	poke_6_out
451.687	event	input	poke_6
451.779	event	input	poke_6_out
451.866	event	input	poke_6
452.031	state		reward_right
452.152	state		reward_consumption
452.368	event	sync	rsync
453.444	event	sync	rsync
455.347	event	input	poke_6_out
456.348	event	timer	consumption_timer
456.348	state		inter_trial_interval
458.397	state		initiation_state
459.643	event	input	poke_5
459.644	state		choice_state
459.739	event	input	poke_5_out
460.178	event	input	poke_4
460.179	state		chose_left
460.180	variable	print	{"n_trials": 56, "n_rewards": 29, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6327416, "threshold_crossed": false}
460.206	event	input	poke_4_out
460.380	event	input	poke_4
460.681	state		no_reward
460.781	state		reward_consumption
460.901	event	sync	rsync
461.134	event	input	poke_4_out
462.135	event	timer	consumption_timer
462.135	state		inter_trial_interval
462.313	event	input	poke_5
462.350	event	input	poke_5_out
464.771	state		initiation_state
465.310	event	input	poke_5
465.311	state		forced_choice_left
465.344	event	input	poke_5_out
466.972	event	input	poke_5
467.021	event	input	poke_5_out
467.513	event	input	poke_4
467.514	state		chose_left
467.515	variable	print	{"n_trials": 57, "n_rewards": 30, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6327416, "threshold_crossed": false}
467.546	event	input	poke_4_out
467.621	event	input	poke_4
467.638	event	input	poke_4_out
467.660	event	input	poke_4
468.016	state		reward_left
468.147	state		reward_consumption
468.648	event	sync	rsync
469.269	event	input	poke_4_out
470.269	event	timer	consumption_timer
470.269	state		inter_trial_interval
472.151	event	input	poke_5
472.172	event	input	poke_5_out
472.578	state		initiation_state
474.046	event	input	poke_5
474.047	state		choice_state
474.135	event	input	poke_5_out
474.251	event	input	poke_5
474.281	event	input	poke_5_out
474.621	event	input	poke_6
474.623	state		chose_right
474.624	variable	print	{"n_trials": 58, "n_rewards": 31, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6758956, "threshold_crossed": false}
474.647	event	input	poke_6_out
474.862	event	input	poke_6
475.124	state		reward_right
475.245	state		reward_consumption
475.408	event	sync	rsync
476.785	event	input	poke_6_out
477.786	event	timer	consumption_timer
477.786	state		inter_trial_interval
480.334	state		initiation_state
480.721	event	input	poke_5
480.723	state		choice_state
480.792	event	input	poke_5_out
481.139	event	input	poke_6
481.140	state		chose_right
481.141	variable	print	{"n_trials": 59, "n_rewards": 31, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7139789, "threshold_crossed": false}
481.188	event	input	poke_6_out
481.369	event	input	poke_6
481.381	event	input	poke_6_out
481.408	event	input	poke_6
481.641	state		no_reward
481.741	state		reward_consumption
481.934	event	sync	rsync
482.115	event	input	poke_6_out
483.116	event	timer	consumption_timer
483.116	state		inter_trial_interval
483.617	event	sync	rsync
484.730	state		initiation_state
