time	type	subtype	content
639.213	variable	print	{"n_trials": 39, "n_rewards": 17, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6483024, "threshold_crossed": false}
639.713	state		reward_right
639.783	state		reward_consumption
643.368	event	sync	rsync
643.737	event	input	poke_6_out
644.738	event	timer	consumption_timer
644.738	state		inter_trial_interval
646.094	state		initiation_state
650.300	event	sync	rsync
653.052	event	input	poke_5
653.053	state		choice_state
653.193	event	input	poke_5_out
653.723	event	input	poke_6
653.724	state		chose_right
653.725	variable	print	{"n_trials": 40, "n_rewards": 18, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6896279, "threshold_crossed": false}
654.226	state		reward_right
654.296	state		reward_consumption
657.980	event	input	poke_6_out
658.089	event	sync	rsync
658.126	event	input	poke_6
658.153	event	input	poke_6_out
659.154	event	timer	consumption_timer
659.154	state		inter_trial_interval
661.550	event	input	poke_4
661.617	state		initiation_state
661.668	event	input	poke_4_out
661.782	event	input	poke_4
661.956	event	input	poke_4_out
662.522	event	input	poke_5
662.523	state		choice_state
662.548	event	input	poke_5_out
663.081	event	input	poke_6
663.082	state		chose_right
663.083	variable	print	{"n_trials": 41, "n_rewards": 18, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7260976, "threshold_crossed": false}
663.584	state		no_reward
663.684	state		reward_consumption
664.087	event	input	poke_6_out
665.061	event	sync	rsync
665.088	event	timer	consumption_timer
665.088	state		inter_trial_interval
666.739	event	input	poke_4
666.907	event	input	poke_4_out
666.991	event	input	poke_4
667.163	event	input	poke_4_out
667.902	state		initiation_state
668.035	event	input	poke_5
668.036	state		choice_state
668.057	event	input	poke_5_out
668.076	event	input	poke_5
668.154	event	input	poke_5_out
668.723	event	input	poke_6
668.724	state		chose_right
668.725	variable	print	{"n_trials": 42, "n_rewards": 19, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.758282, "threshold_crossed": true}
669.226	state		reward_right
669.296	state		reward_consumption
673.074	event	sync	rsync
673.460	event	input	poke_6_out
674.460	event	timer	consumption_timer
674.460	state		inter_trial_interval
676.372	state		initiation_state
676.562	event	input	poke_4
676.628	event	input	poke_4_out
676.776	event	input	poke_4
676.895	event	input	poke_4_out
677.394	event	input	poke_5
677.395	state		choice_state
677.439	event	sync	rsync
677.550	event	input	poke_5_out
678.014	event	input	poke_6
678.015	state		chose_right
678.016	variable	print	{"n_trials": 43, "n_rewards": 20, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7866846, "threshold_crossed": true}
678.517	state		reward_right
678.587	state		reward_consumption
678.947	event	sync	rsync
683.816	event	sync	rsync
684.584	event	input	poke_6_out
684.611	event	input	poke_6
684.692	event	input	poke_6_out
684.743	event	input	poke_6
684.778	event	input	poke_6_out
685.779	event	timer	consumption_timer
685.779	state		inter_trial_interval
686.964	state		initiation_state
687.697	event	input	poke_4
687.879	event	input	poke_4_out
689.440	event	sync	rsync
695.972	event	input	poke_5
695.973	state		forced_choice_left
696.138	event	input	poke_5_out
696.727	event	sync	rsync
697.063	event	input	poke_4
697.064	state		chose_left
697.064	variable	print	{"n_trials": 44, "n_rewards": 20, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7866846, "threshold_crossed": true}
697.565	state		no_reward
697.665	state		reward_consumption
698.023	event	input	poke_4_out
698.071	event	input	poke_4
698.127	event	input	poke_4_out
698.546	event	sync	rsync
699.128	event	timer	consumption_timer
699.128	state		inter_trial_interval
699.473	event	input	poke_5
699.600	event	input	poke_5_out
700.123	event	input	poke_4
700.277	event	input	poke_4_out
701.029	event	input	poke_5
701.128	event	input	poke_5_out
701.384	state		initiation_state
704.083	event	sync	rsync
708.338	event	input	poke_5
708.339	state		choice_state
708.486	event	input	poke_5_out
708.684	event	input	poke_5
708.757	event	input	poke_5_out
709.696	event	input	poke_5
711.157	event	input	poke_5_out
711.418	event	input	poke_5
711.810	event	input	poke_5_out
711.853	event	input	poke_5
711.860	event	input	poke_5_out
712.036	event	input	poke_5
712.068	event	input	poke_5_out
712.571	event	sync	rsync
712.864	event	input	poke_5
712.905	event	input	poke_5_out
712.949	event	input	poke_5
712.989	event	input	poke_5_out
713.049	event	input	poke_5
714.173	event	sync	rsync
714.965	event	input	poke_5_out
715.954	event	sync	rsync
716.483	event	input	poke_5
718.072	event	input	poke_5_out
718.147	event	sync	rsync
719.312	event	input	poke_4
719.313	state		chose_left
719.314	variable	print	{"n_trials": 45, "n_rewards": 20, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6942468, "threshold_crossed": true}
719.815	state		no_reward
719.915	state		reward_consumption
720.583	event	input	poke_4_out
720.643	event	input	poke_4
720.680	event	input	poke_4_out
721.286	event	input	poke_5
721.419	event	input	poke_5_out
721.482	event	input	poke_5
721.681	event	timer	consumption_timer
721.681	state		inter_trial_interval
722.917	event	input	poke_5_out
722.945	event	input	poke_5
723.122	event	input	poke_5_out
724.121	state		initiation_state
725.385	event	input	poke_5
725.386	state		choice_state
725.623	event	input	poke_5_out
726.292	event	sync	rsync
726.450	event	input	poke_4
726.452	state		chose_left
726.453	variable	print	{"n_trials": 46, "n_rewards": 20, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6126706, "threshold_crossed": true}
726.953	state		no_reward
727.053	state		reward_consumption
727.604	event	input	poke_4_out
728.549	event	input	poke_5
728.605	event	timer	consumption_timer
728.605	state		inter_trial_interval
730.139	event	input	poke_5_out
731.035	state		initiation_state
731.489	event	sync	rsync
735.425	event	input	poke_5
735.426	state		forced_choice_left
736.357	event	input	poke_5_out
740.490	event	sync	rsync
742.003	event	sync	rsync
744.056	event	input	poke_5
744.234	event	input	poke_5_out
745.106	event	input	poke_4
745.107	state		chose_left
745.108	variable	print	{"n_trials": 47, "n_rewards": 20, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6126706, "threshold_crossed": true}
745.608	state		no_reward
745.708	state		reward_consumption
746.959	event	input	poke_4_out
747.081	event	input	poke_4
747.109	event	input	poke_4_out
748.109	event	timer	consumption_timer
748.109	state		inter_trial_interval
750.151	event	sync	rsync
750.489	state		initiation_state
750.876	event	input	poke_4
750.946	event	input	poke_4_out
751.232	event	input	poke_4
751.245	event	input	poke_4_out
751.839	event	input	poke_5
751.840	state		choice_state
751.969	event	input	poke_5_out
752.939	event	input	poke_6
752.940	state		chose_right
752.941	variable	print	{"n_trials": 48, "n_rewards": 21, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.658183, "threshold_crossed": true}
753.442	state		reward_right
753.512	state		reward_consumption
753.694	event	sync	rsync
758.457	event	sync	rsync
759.601	event	input	poke_6_out
760.601	event	timer	consumption_timer
760.601	state		inter_trial_interval
763.091	state		initiation_state
763.383	event	input	poke_4
763.549	event	input	poke_4_out
764.028	event	sync	rsync
764.349	event	input	poke_5
764.350	state		choice_state
764.521	event	input	poke_5_out
765.128	event	input	poke_6
765.130	state		chose_right
765.131	variable	print	{"n_trials": 49, "n_rewards": 22, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6983476, "threshold_crossed": true}
765.631	state		reward_right
765.701	state		reward_consumption
767.972	event	sync	rsync
769.367	event	input	poke_6_out
770.368	event	timer	consumption_timer
770.368	state		inter_trial_interval
770.863	event	input	poke_6
771.085	event	input	poke_6_out
773.010	state		initiation_state
773.686	event	input	poke_5
773.687	state		choice_state
773.822	event	input	poke_5_out
774.102	event	input	poke_5
774.205	event	input	poke_5_out
774.251	event	input	poke_5
774.360	event	input	poke_5_out
775.143	event	input	poke_4
775.144	state		chose_left
775.145	variable	print	{"n_trials": 50, "n_rewards": 23, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6162896, "threshold_crossed": true}
775.646	state		reward_left
775.717	state		reward_consumption
777.379	event	sync	rsync
779.343	event	input	poke_4_out
780.344	event	timer	consumption_timer
780.344	state		inter_trial_interval
780.465	event	input	poke_4
780.569	event	input	poke_4_out
782.240	state		initiation_state
786.542	event	sync	rsync
787.707	event	input	poke_5
787.708	state		choice_state
787.798	event	input	poke_5_out
787.819	event	input	poke_5
787.948	event	input	poke_5_out
788.688	event	input	poke_6
788.690	state		chose_right
788.691	variable	print	{"n_trials": 51, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6613767, "threshold_crossed": true}
789.168	event	sync	rsync
789.191	state		reward_right
789.261	state		reward_consumption
793.613	event	input	poke_6_out
794.613	event	timer	consumption_timer
794.613	state		inter_trial_interval
795.295	event	sync	rsync
796.765	state		initiation_state
797.953	event	sync	rsync
798.576	event	input	poke_4
798.638	event	input	poke_4_out
798.754	event	input	poke_4
798.833	event	input	poke_4_out
799.441	event	input	poke_5
799.442	state		forced_choice_right
799.465	event	input	poke_5_out
800.022	event	input	poke_6
800.023	state		chose_right
800.024	variable	print	{"n_trials": 52, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3386233, "threshold_crossed": false}
800.525	state		no_reward
800.625	state		reward_consumption
801.400	event	input	poke_6_out
801.985	event	sync	rsync
802.401	event	timer	consumption_timer
802.401	state		inter_trial_interval
804.365	state		initiation_state
805.703	event	input	poke_5
805.704	state		forced_choice_right
805.829	event	input	poke_5_out
807.001	event	sync	rsync
807.065	event	input	poke_4
807.196	event	input	poke_4_out
808.379	event	input	poke_6
808.380	state		chose_right
808.381	variable	print	{"n_trials": 53, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3386233, "threshold_crossed": false}
808.881	state		no_reward
808.981	state		reward_consumption
809.697	event	input	poke_6_out
810.697	event	timer	consumption_timer
810.697	state		inter_trial_interval
812.679	state		initiation_state
812.819	event	sync	rsync
813.767	event	input	poke_4
813.843	event	input	poke_4_out
813.886	event	input	poke_4
814.033	event	input	poke_4_out
814.091	event	input	poke_4
814.108	event	input	poke_4_out
814.153	event	input	poke_4
814.349	event	input	poke_4_out
814.881	event	input	poke_5
814.882	state		choice_state
814.968	event	input	poke_5_out
815.512	event	input	poke_6
815.513	state		chose_right
815.514	variable	print	{"n_trials": 54, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.298834, "threshold_crossed": false}
816.015	state		no_reward
816.115	state		reward_consumption
816.411	event	input	poke_6_out
817.411	event	timer	consumption_timer
817.411	state		inter_trial_interval
818.790	event	sync	rsync
818.797	state		initiation_state
820.346	event	input	poke_5
820.347	state		choice_state
820.441	event	input	poke_5_out
820.921	event	input	poke_6
820.922	state		chose_right
820.923	variable	print	{"n_trials": 55, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2637201, "threshold_crossed": false}
821.424	state		no_reward
821.524	state		reward_consumption
821.887	event	input	poke_6_out
822.086	event	input	poke_6
822.122	event	input	poke_6_out
823.122	event	timer	consumption_timer
823.122	state		inter_trial_interval
825.737	state		initiation_state
826.223	event	sync	rsync
829.791	event	sync	rsync
833.801	event	sync	rsync
834.497	event	sync	rsync
834.760	event	input	poke_4
834.787	event	input	poke_4_out
835.554	event	input	poke_5
835.555	state		choice_state
835.656	event	input	poke_5_out
836.173	event	input	poke_6
836.174	state		chose_right
836.175	variable	print	{"n_trials": 56, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2327321, "threshold_crossed": false}
836.676	state		no_reward
836.776	state		reward_consumption
837.065	event	input	poke_6_out
837.127	event	input	poke_6
837.561	event	input	poke_6_out
838.072	event	sync	rsync
838.561	event	timer	consumption_timer
838.561	state		inter_trial_interval
841.184	event	input	poke_4
841.246	event	input	poke_4_out
841.404	event	input	poke_4
841.449	state		initiation_state
841.908	event	input	poke_4_out
842.335	event	input	poke_5
842.336	state		choice_state
842.389	event	input	poke_5_out
842.846	event	input	poke_4
842.847	state		chose_left
842.848	variable	print	{"n_trials": 57, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3228885, "threshold_crossed": false}
843.349	state		reward_left
843.420	state		reward_consumption
846.215	event	input	poke_4_out
846.258	event	input	poke_4
847.410	event	sync	rsync
847.793	event	input	poke_4_out
848.354	event	sync	rsync
848.793	event	timer	consumption_timer
848.793	state		inter_trial_interval
850.247	state		initiation_state
850.531	event	input	poke_5
850.532	state		forced_choice_left
850.619	event	input	poke_5_out
851.210	event	input	poke_4
851.211	state		chose_left
851.212	variable	print	{"n_trials": 58, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3228885, "threshold_crossed": false}
851.712	state		no_reward
851.812	state		reward_consumption
852.109	event	sync	rsync
852.599	event	input	poke_4_out
852.653	event	input	poke_4
852.730	event	input	poke_4_out
853.730	event	timer	consumption_timer
853.730	state		inter_trial_interval
854.113	event	sync	rsync
854.984	event	input	poke_5
855.018	event	input	poke_5_out
855.438	event	input	poke_4
855.567	event	input	poke_4_out
855.595	event	input	poke_4
855.651	event	input	poke_4_out
