time	type	subtype	content
253.064	event	input	poke_5_out
253.414	event	input	poke_4
253.415	state		chose_left
253.416	variable	print	{"n_trials": 33, "n_rewards": 18, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.558222, "threshold_crossed": false}
253.498	event	input	poke_4_out
253.578	event	input	poke_4
253.917	state		reward_left
253.991	state		reward_consumption
255.442	event	input	poke_4_out
255.479	event	input	poke_4
255.850	event	input	poke_4_out
255.884	event	input	poke_4
255.997	event	input	poke_4_out
256.048	event	input	poke_4
256.131	event	input	poke_4_out
256.189	event	input	poke_4
256.275	event	input	poke_4_out
256.335	event	input	poke_4
256.417	event	input	poke_4_out
256.481	event	input	poke_4
256.550	event	input	poke_4_out
256.621	event	input	poke_4
256.674	event	input	poke_4_out
256.921	event	input	poke_4
257.291	event	input	poke_4_out
257.350	event	input	poke_4
257.439	event	input	poke_4_out
257.500	event	input	poke_4
257.537	event	input	poke_4_out
258.538	event	timer	consumption_timer
258.538	state		inter_trial_interval
258.993	event	sync	rsync
261.472	state		initiation_state
262.652	event	input	poke_4
262.742	event	input	poke_4_out
262.791	event	input	poke_4
262.831	event	sync	rsync
262.865	event	input	poke_4_out
262.893	event	input	poke_4
263.817	event	input	poke_4_out
263.953	event	input	poke_4
264.215	event	input	poke_4_out
268.404	event	sync	rsync
272.158	event	input	poke_5
272.159	state		choice_state
272.229	event	input	poke_5_out
272.547	event	input	poke_4
272.549	state		chose_left
272.550	variable	print	{"n_trials": 34, "n_rewards": 19, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6101323, "threshold_crossed": false}
272.656	event	input	poke_4_out
272.678	event	input	poke_4
273.050	state		reward_left
273.124	state		reward_consumption
274.091	event	sync	rsync
274.285	event	input	poke_4_out
274.312	event	input	poke_4
274.558	event	input	poke_4_out
274.583	event	input	poke_4
274.684	event	input	poke_4_out
274.723	event	input	poke_4
274.818	event	input	poke_4_out
274.875	event	input	poke_4
274.938	event	input	poke_4_out
275.939	event	timer	consumption_timer
275.939	state		inter_trial_interval
277.025	state		initiation_state
278.005	event	input	poke_4
278.526	event	input	poke_4_out
278.540	event	input	poke_4
279.247	event	input	poke_4_out
280.491	event	sync	rsync
283.081	event	input	poke_4
283.105	event	input	poke_4_out
283.132	event	input	poke_4
283.192	event	input	poke_4_out
283.476	event	input	poke_5
283.477	state		forced_choice_right
283.522	event	input	poke_5_out
284.252	event	input	poke_5
284.340	event	input	poke_5_out
284.730	event	input	poke_6
284.731	state		chose_right
284.732	variable	print	{"n_trials": 35, "n_rewards": 19, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6101323, "threshold_crossed": false}
284.827	event	input	poke_6_out
284.915	event	input	poke_6
285.019	event	input	poke_6_out
285.075	event	input	poke_6
285.152	event	input	poke_6_out
285.167	event	input	poke_6
285.232	state		no_reward
285.305	event	input	poke_6_out
285.332	state		reward_consumption
285.336	event	input	poke_6
285.568	event	input	poke_6_out
285.859	event	sync	rsync
286.568	event	timer	consumption_timer
286.568	state		inter_trial_interval
288.216	event	input	poke_5
288.306	event	input	poke_5_out
289.464	state		initiation_state
289.514	event	input	poke_5
289.515	state		choice_state
289.533	event	input	poke_5_out
289.553	event	input	poke_5
289.620	event	input	poke_5_out
290.005	event	input	poke_6
290.006	state		chose_right
290.007	variable	print	{"n_trials": 36, "n_rewards": 19, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5384398, "threshold_crossed": false}
290.108	event	input	poke_6_out
290.219	event	input	poke_6
290.358	event	input	poke_6_out
290.382	event	input	poke_6
290.508	state		no_reward
290.608	state		reward_consumption
290.815	event	input	poke_6_out
290.840	event	input	poke_6
290.911	event	input	poke_6_out
291.455	event	sync	rsync
291.912	event	timer	consumption_timer
291.912	state		inter_trial_interval
293.626	event	input	poke_4
293.716	event	input	poke_4_out
293.781	event	input	poke_4
293.812	state		initiation_state
294.570	event	input	poke_4_out
294.634	event	sync	rsync
295.930	event	input	poke_4
296.063	event	input	poke_4_out
296.132	event	input	poke_4
296.864	event	input	poke_4_out
296.913	event	input	poke_4
297.044	event	input	poke_4_out
299.200	event	input	poke_5
299.201	state		choice_state
299.271	event	input	poke_5_out
299.584	event	input	poke_4
299.586	state		chose_left
299.587	variable	print	{"n_trials": 37, "n_rewards": 20, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5926745, "threshold_crossed": false}
299.683	event	input	poke_4_out
299.780	event	input	poke_4
299.827	event	input	poke_4_out
299.841	event	input	poke_4
300.087	state		reward_left
300.161	state		reward_consumption
300.649	event	sync	rsync
301.956	event	input	poke_4_out
302.008	event	input	poke_4
302.046	event	input	poke_4_out
303.047	event	timer	consumption_timer
303.047	state		inter_trial_interval
304.357	state		initiation_state
305.799	event	input	poke_5
305.800	state		forced_choice_left
305.852	event	input	poke_5_out
306.104	event	input	poke_4
306.105	state		chose_left
306.106	variable	print	{"n_trials": 38, "n_rewards": 20, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5926745, "threshold_crossed": false}
306.607	state		no_reward
306.707	state		reward_consumption
306.997	event	input	poke_4_out
307.018	event	input	poke_4
307.157	event	input	poke_4_out
308.158	event	timer	consumption_timer
308.158	state		inter_trial_interval
309.363	event	sync	rsync
310.007	event	input	poke_5
310.020	event	input	poke_5_out
310.022	state		initiation_state
310.081	event	input	poke_5
310.082	state		choice_state
310.179	event	input	poke_5_out
310.463	event	input	poke_4
310.464	state		chose_left
310.465	variable	print	{"n_trials": 39, "n_rewards": 21, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6405365, "threshold_crossed": false}
310.550	event	input	poke_4_out
310.619	event	input	poke_4
310.971	state		reward_left
311.045	state		reward_consumption
313.248	event	input	poke_4_out
314.249	event	timer	consumption_timer
314.249	state		inter_trial_interval
315.683	event	input	poke_5
315.698	state		initiation_state
315.729	event	input	poke_5_out
315.745	event	input	poke_5
315.746	state		choice_state
315.784	event	input	poke_5_out
315.834	event	input	poke_5
315.901	event	input	poke_5_out
316.313	event	input	poke_4
316.314	state		chose_left
316.315	variable	print	{"n_trials": 40, "n_rewards": 22, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6827746, "threshold_crossed": false}
316.326	event	sync	rsync
316.816	state		reward_left
316.890	state		reward_consumption
318.469	event	input	poke_4_out
318.516	event	input	poke_4
319.021	event	input	poke_4_out
319.060	event	input	poke_4
319.259	event	sync	rsync
319.994	event	input	poke_4_out
320.995	event	timer	consumption_timer
320.995	state		inter_trial_interval
322.163	event	input	poke_5
322.293	event	input	poke_5_out
323.520	state		initiation_state
323.930	event	input	poke_4
324.072	event	input	poke_4_out
324.128	event	input	poke_4
324.926	event	input	poke_4_out
324.975	event	input	poke_4
325.074	event	input	poke_4_out
325.136	event	sync	rsync
326.891	event	input	poke_5
326.893	state		choice_state
326.951	event	input	poke_5_out
327.263	event	input	poke_4
327.264	state		chose_left
327.265	variable	print	{"n_trials": 41, "n_rewards": 23, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7200496, "threshold_crossed": false}
327.392	event	input	poke_4_out
327.418	event	input	poke_4
327.766	state		reward_left
327.840	state		reward_consumption
328.741	event	sync	rsync
329.584	event	input	poke_4_out
329.612	event	input	poke_4
329.857	event	input	poke_4_out
329.887	event	input	poke_4
329.971	event	input	poke_4_out
330.030	event	input	poke_4
330.091	event	input	poke_4_out
331.092	event	timer	consumption_timer
331.092	state		inter_trial_interval
332.709	event	sync	rsync
334.003	state		initiation_state
335.320	event	input	poke_5
335.321	state		choice_state
335.354	event	input	poke_5_out
335.644	event	input	poke_4
335.645	state		chose_left
335.646	variable	print	{"n_trials": 42, "n_rewards": 23, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7529446, "threshold_crossed": true}
335.772	event	input	poke_4_out
335.797	event	input	poke_4
336.147	state		no_reward
336.247	state		reward_consumption
336.392	event	input	poke_4_out
336.411	event	input	poke_4
336.483	event	input	poke_4_out
337.484	event	timer	consumption_timer
337.484	state		inter_trial_interval
338.450	event	input	poke_5
338.518	event	input	poke_5_out
339.751	state		initiation_state
340.193	event	sync	rsync
340.226	event	input	poke_5
340.228	state		forced_choice_left
340.247	event	input	poke_5_out
340.545	event	input	poke_4
340.546	state		chose_left
340.552	variable	print	{"n_trials": 43, "n_rewards": 23, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7529446, "threshold_crossed": true}
340.682	event	input	poke_4_out
340.713	event	input	poke_4
341.053	state		no_reward
341.153	state		reward_consumption
341.334	event	input	poke_4_out
341.358	event	input	poke_4
341.376	event	input	poke_4_out
342.376	event	timer	consumption_timer
342.376	state		inter_trial_interval
343.544	state		initiation_state
344.143	event	input	poke_5
344.145	state		choice_state
344.202	event	input	poke_5_out
344.483	event	input	poke_4
344.484	state		chose_left
344.485	variable	print	{"n_trials": 44, "n_rewards": 24, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7819744, "threshold_crossed": true}
344.571	event	input	poke_4_out
344.650	event	input	poke_4
344.698	event	input	poke_4_out
344.716	event	input	poke_4
344.985	state		reward_left
345.059	state		reward_consumption
346.609	event	input	poke_4_out
346.660	event	input	poke_4
346.741	event	input	poke_4_out
346.795	event	input	poke_4
346.861	event	input	poke_4_out
346.920	event	input	poke_4
346.999	event	input	poke_4_out
347.079	event	input	poke_4
347.101	event	input	poke_4_out
348.102	event	timer	consumption_timer
348.102	state		inter_trial_interval
348.211	event	sync	rsync
348.957	event	input	poke_5
349.007	event	input	poke_5_out
349.073	event	input	poke_5
349.156	event	input	poke_5_out
349.191	event	input	poke_5
349.373	event	input	poke_5_out
349.589	state		initiation_state
349.831	event	sync	rsync
350.402	event	input	poke_4
350.470	event	input	poke_4_out
350.833	event	input	poke_5
350.834	state		choice_state
350.908	event	input	poke_5_out
351.221	event	input	poke_4
351.222	state		chose_left
351.223	variable	print	{"n_trials": 45, "n_rewards": 25, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8075931, "threshold_crossed": true}
351.309	event	input	poke_4_out
351.385	event	input	poke_4
351.723	state		reward_left
351.797	state		reward_consumption
354.718	event	input	poke_4_out
355.719	event	timer	consumption_timer
355.719	state		inter_trial_interval
356.896	event	input	poke_5
356.966	event	input	poke_5_out
357.390	state		initiation_state
358.973	event	input	poke_5
358.974	state		forced_choice_right
359.051	event	input	poke_5_out
359.085	event	sync	rsync
360.292	event	input	poke_6
360.293	state		chose_right
360.294	variable	print	{"n_trials": 46, "n_rewards": 25, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8075931, "threshold_crossed": true}
360.354	event	input	poke_6_out
360.510	event	input	poke_6
360.795	state		no_reward
360.895	state		reward_consumption
360.918	event	input	poke_6_out
360.957	event	input	poke_6
361.063	event	input	poke_6_out
362.064	event	timer	consumption_timer
362.064	state		inter_trial_interval
363.964	state		initiation_state
364.526	event	input	poke_5
364.527	state		choice_state
364.658	event	input	poke_5_out
364.809	event	input	poke_5
364.907	event	input	poke_5_out
365.673	event	input	poke_5
365.774	event	input	poke_5_out
366.094	event	input	poke_4
366.095	state		chose_left
366.096	variable	print	{"n_trials": 47, "n_rewards": 26, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8302014, "threshold_crossed": true}
366.224	event	input	poke_4_out
366.278	event	input	poke_4
366.597	state		reward_left
366.671	state		reward_consumption
368.377	event	sync	rsync
368.755	event	input	poke_4_out
369.445	event	input	poke_4
369.468	event	input	poke_4_out
369.537	event	input	poke_4
369.610	event	input	poke_4_out
370.611	event	timer	consumption_timer
370.611	state		inter_trial_interval
371.538	event	input	poke_5
371.569	event	sync	rsync
371.634	event	input	poke_5_out
372.871	state		initiation_state
373.329	event	input	poke_4
373.380	event	input	poke_4_out
373.713	event	input	poke_5
373.714	state		choice_state
373.795	event	input	poke_5_out
374.098	event	input	poke_4
374.099	state		chose_left
374.100	variable	print	{"n_trials": 48, "n_rewards": 27, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8501534, "threshold_crossed": true}
374.330	event	input	poke_4_out
374.355	event	input	poke_4
374.601	state		reward_left
374.675	state		reward_consumption
376.771	event	input	poke_4_out
376.808	event	input	poke_4
376.872	event	input	poke_4_out
377.208	event	sync	rsync
377.872	event	timer	consumption_timer
377.872	state		inter_trial_interval
380.708	state		initiation_state
382.720	event	sync	rsync
390.617	event	sync	rsync
394.365	event	sync	rsync
396.272	event	sync	rsync
401.820	event	sync	rsync
403.189	event	sync	rsync
406.109	event	sync	rsync
414.812	event	sync	rsync
422.034	event	sync	rsync
427.275	event	sync	rsync
434.984	event	sync	rsync
442.332	event	sync	rsync
444.156	event	sync	rsync
448.551	event	sync	rsync
453.223	event	sync	rsync
462.165	event	sync	rsync
470.501	event	sync	rsync
476.096	event	sync	rsync
482.570	event	sync	rsync
486.198	event	sync	rsync
492.961	event	sync	rsync
500.799	event	sync	rsync
507.430	event	sync	rsync
515.995	event	sync	rsync
523.465	event	sync	rsync
527.750	event	sync	rsync
529.997	event	input	poke_5
529.998	state		choice_state
530.053	event	input	poke_5_out
530.383	event	input	poke_4
530.384	state		chose_left
530.385	variable	print	{"n_trials": 49, "n_rewards": 28, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8677608, "threshold_crossed": true}
