time	type	subtype	content
450.891	event	input	poke_4
451.586	event	input	poke_4_out
452.170	event	input	poke_5
452.225	event	input	poke_5_out
452.617	event	input	poke_4
453.438	event	input	poke_4_out
454.431	event	input	poke_6
454.432	state		chose_right
454.433	variable	print	{"n_trials": 41, "n_rewards": 30, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1415961, "threshold_crossed": false}
454.934	state		reward_right
455.001	event	input	poke_6_out
455.007	state		reward_consumption
455.422	event	sync	rsync
456.007	event	timer	consumption_timer
456.007	state		inter_trial_interval
457.577	state		initiation_state
458.833	event	input	poke_5
458.834	state		choice_state
458.988	event	input	poke_5_out
459.344	event	input	poke_4
459.345	state		chose_left
459.346	variable	print	{"n_trials": 42, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1249581, "threshold_crossed": false}
459.847	state		no_reward
459.947	state		reward_consumption
460.213	event	input	poke_4_out
461.214	event	timer	consumption_timer
461.214	state		inter_trial_interval
461.752	event	sync	rsync
462.036	event	input	poke_5
462.143	event	input	poke_5_out
462.812	event	input	poke_5
462.888	event	input	poke_5_out
464.035	state		initiation_state
464.056	event	input	poke_5
464.057	state		choice_state
464.075	event	input	poke_5_out
464.130	event	input	poke_5
464.223	event	input	poke_5_out
464.496	event	input	poke_4
464.497	state		chose_left
464.498	variable	print	{"n_trials": 43, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1102751, "threshold_crossed": false}
464.999	state		no_reward
465.099	state		reward_consumption
465.228	event	input	poke_4_out
466.228	event	timer	consumption_timer
466.228	state		inter_trial_interval
467.331	state		initiation_state
467.332	event	input	poke_5
467.333	state		choice_state
467.436	event	input	poke_5_out
467.731	event	input	poke_4
467.732	state		chose_left
467.733	variable	print	{"n_trials": 44, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.09731747, "threshold_crossed": false}
468.234	state		no_reward
468.334	state		reward_consumption
468.586	event	input	poke_4_out
469.207	event	input	poke_5
469.324	event	input	poke_5_out
469.586	event	timer	consumption_timer
469.586	state		inter_trial_interval
470.023	event	sync	rsync
470.728	state		initiation_state
470.870	event	input	poke_5
470.871	state		choice_state
470.884	event	input	poke_5_out
471.420	event	input	poke_4
471.421	state		chose_left
471.422	variable	print	{"n_trials": 45, "n_rewards": 30, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.08588236, "threshold_crossed": false}
471.923	state		no_reward
472.023	state		reward_consumption
472.508	event	input	poke_4_out
473.509	event	timer	consumption_timer
473.509	state		inter_trial_interval
474.755	state		initiation_state
474.921	event	sync	rsync
475.581	event	input	poke_5
475.582	state		choice_state
475.674	event	input	poke_5_out
476.008	event	input	poke_4
476.009	state		chose_left
476.010	variable	print	{"n_trials": 46, "n_rewards": 31, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.07579091, "threshold_crossed": false}
476.510	state		reward_left
476.581	state		reward_consumption
479.823	event	sync	rsync
481.886	event	input	poke_4_out
482.627	event	sync	rsync
482.887	event	timer	consumption_timer
482.887	state		inter_trial_interval
483.312	event	sync	rsync
483.963	state		initiation_state
484.407	event	input	poke_5
484.408	state		choice_state
484.627	event	input	poke_5_out
485.061	event	input	poke_4
485.062	state		chose_left
485.063	variable	print	{"n_trials": 47, "n_rewards": 32, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.06688524, "threshold_crossed": false}
485.490	event	sync	rsync
485.563	state		reward_left
485.634	state		reward_consumption
489.970	event	input	poke_4_out
490.970	event	timer	consumption_timer
490.970	state		inter_trial_interval
492.710	state		initiation_state
492.893	event	sync	rsync
493.931	event	input	poke_4
494.669	event	input	poke_4_out
494.766	event	sync	rsync
495.247	event	input	poke_5
495.248	state		forced_choice_left
495.345	event	input	poke_5_out
495.626	event	input	poke_4
495.627	state		chose_left
495.628	variable	print	{"n_trials": 48, "n_rewards": 33, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.06688524, "threshold_crossed": false}
496.128	state		reward_left
496.199	state		reward_consumption
499.229	event	input	poke_4_out
500.230	event	timer	consumption_timer
500.230	state		inter_trial_interval
502.607	event	input	poke_5
502.654	event	input	poke_5_out
503.122	state		initiation_state
503.619	event	input	poke_5
503.620	state		choice_state
503.634	event	input	poke_5_out
503.922	event	input	poke_4
503.923	state		chose_left
503.925	variable	print	{"n_trials": 49, "n_rewards": 33, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05902603, "threshold_crossed": false}
504.101	event	sync	rsync
504.425	state		no_reward
504.525	state		reward_consumption
504.807	event	input	poke_4_out
505.215	event	sync	rsync
505.808	event	timer	consumption_timer
505.808	state		inter_trial_interval
507.090	state		initiation_state
507.470	event	sync	rsync
507.568	event	input	poke_5
507.569	state		choice_state
507.650	event	input	poke_5_out
508.117	event	input	poke_4
508.119	state		chose_left
508.120	variable	print	{"n_trials": 50, "n_rewards": 33, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05209028, "threshold_crossed": false}
508.620	state		no_reward
508.720	state		reward_consumption
508.906	event	input	poke_4_out
509.634	event	input	poke_5
509.696	event	input	poke_5_out
509.907	event	timer	consumption_timer
509.907	state		inter_trial_interval
510.362	event	input	poke_6
511.580	state		initiation_state
512.488	event	input	poke_6_out
513.614	event	input	poke_5
513.615	state		forced_choice_left
513.690	event	input	poke_5_out
514.120	event	input	poke_4
514.121	state		chose_left
514.122	variable	print	{"n_trials": 51, "n_rewards": 33, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.05209028, "threshold_crossed": false}
514.623	state		no_reward
514.723	state		reward_consumption
514.730	event	sync	rsync
514.787	event	input	poke_4_out
515.788	event	timer	consumption_timer
515.788	state		inter_trial_interval
517.919	state		initiation_state
518.124	event	sync	rsync
518.305	event	input	poke_5
518.306	state		choice_state
518.388	event	input	poke_5_out
518.430	event	input	poke_5
518.448	event	input	poke_5_out
518.769	event	input	poke_4
518.770	state		chose_left
518.771	variable	print	{"n_trials": 52, "n_rewards": 33, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.04596951, "threshold_crossed": false}
519.272	state		no_reward
519.372	state		reward_consumption
519.798	event	input	poke_4_out
520.396	event	input	poke_5
520.456	event	input	poke_5_out
520.798	event	timer	consumption_timer
520.798	state		inter_trial_interval
520.952	event	input	poke_6
521.624	event	input	poke_6_out
523.317	state		initiation_state
524.061	event	input	poke_5
524.062	state		choice_state
524.124	event	sync	rsync
524.217	event	input	poke_5_out
524.545	event	input	poke_4
524.546	state		chose_left
524.547	variable	print	{"n_trials": 53, "n_rewards": 34, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.04056795, "threshold_crossed": false}
525.048	state		reward_left
525.119	state		reward_consumption
529.176	event	input	poke_4_out
530.177	event	timer	consumption_timer
530.177	state		inter_trial_interval
531.206	state		initiation_state
532.069	event	sync	rsync
532.634	event	input	poke_4
532.731	event	input	poke_4_out
533.112	event	input	poke_5
533.113	state		choice_state
533.225	event	input	poke_5_out
533.386	event	input	poke_5
533.488	event	input	poke_5_out
533.771	event	input	poke_4
533.772	state		chose_left
533.773	variable	print	{"n_trials": 54, "n_rewards": 35, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.0358011, "threshold_crossed": false}
534.274	state		reward_left
534.345	state		reward_consumption
536.772	event	input	poke_4_out
537.773	event	timer	consumption_timer
537.773	state		inter_trial_interval
539.434	event	sync	rsync
539.824	state		initiation_state
540.640	event	input	poke_5
540.641	state		choice_state
540.747	event	input	poke_5_out
541.131	event	input	poke_4
541.132	state		chose_left
541.133	variable	print	{"n_trials": 55, "n_rewards": 36, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.03159435, "threshold_crossed": false}
541.634	state		reward_left
541.705	state		reward_consumption
544.809	event	input	poke_4_out
545.809	event	timer	consumption_timer
545.809	state		inter_trial_interval
546.789	event	sync	rsync
546.954	state		initiation_state
548.251	event	input	poke_5
548.252	state		forced_choice_right
548.275	event	input	poke_5_out
548.532	event	input	poke_5
548.615	event	input	poke_5_out
548.922	event	input	poke_4
549.661	event	input	poke_4_out
550.257	event	input	poke_5
550.335	event	input	poke_5_out
550.749	event	input	poke_6
550.751	state		chose_right
550.751	variable	print	{"n_trials": 56, "n_rewards": 37, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.03159435, "threshold_crossed": false}
551.252	state		reward_right
551.325	state		reward_consumption
554.594	event	sync	rsync
559.601	event	input	poke_6_out
559.850	event	sync	rsync
560.601	event	timer	consumption_timer
560.601	state		inter_trial_interval
561.881	state		initiation_state
562.383	event	sync	rsync
565.925	event	input	poke_5
565.926	state		forced_choice_left
566.025	event	input	poke_5_out
566.424	event	input	poke_5
566.464	event	input	poke_5_out
566.829	event	input	poke_4
566.830	state		chose_left
566.831	variable	print	{"n_trials": 57, "n_rewards": 37, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.03159435, "threshold_crossed": false}
567.332	state		no_reward
567.432	state		reward_consumption
567.449	event	input	poke_4_out
568.450	event	timer	consumption_timer
568.450	state		inter_trial_interval
571.146	state		initiation_state
571.290	event	sync	rsync
573.311	event	sync	rsync
573.605	event	input	poke_6
573.695	event	input	poke_6_out
574.318	event	input	poke_5
574.319	state		choice_state
574.424	event	input	poke_5_out
574.470	event	input	poke_5
574.487	event	input	poke_5_out
575.118	event	input	poke_6
575.119	state		chose_right
575.120	variable	print	{"n_trials": 58, "n_rewards": 38, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.145385, "threshold_crossed": false}
575.621	state		reward_right
575.694	state		reward_consumption
576.202	event	sync	rsync
579.358	event	input	poke_6_out
580.359	event	timer	consumption_timer
580.359	state		inter_trial_interval
581.778	state		initiation_state
582.676	event	sync	rsync
583.251	event	input	poke_5
583.252	state		choice_state
583.398	event	input	poke_5_out
583.774	event	input	poke_6
583.775	state		chose_right
583.776	variable	print	{"n_trials": 59, "n_rewards": 38, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2458049, "threshold_crossed": false}
584.276	state		no_reward
584.376	state		reward_consumption
584.502	event	input	poke_6_out
585.503	event	timer	consumption_timer
585.503	state		inter_trial_interval
586.834	event	sync	rsync
586.937	event	input	poke_5
586.973	event	input	poke_5_out
587.026	event	input	poke_5
587.079	event	input	poke_5_out
587.809	state		initiation_state
588.928	event	input	poke_4
589.283	event	input	poke_4_out
589.631	event	input	poke_5
589.632	state		choice_state
589.816	event	input	poke_5_out
590.090	event	input	poke_4
590.091	state		chose_left
590.092	variable	print	{"n_trials": 60, "n_rewards": 38, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2169221, "threshold_crossed": false}
590.593	state		no_reward
590.649	event	input	poke_4_out
590.693	state		reward_consumption
591.138	event	input	poke_5
591.207	event	input	poke_5_out
591.693	event	timer	consumption_timer
591.693	state		inter_trial_interval
593.455	state		initiation_state
594.038	event	input	poke_6
594.152	event	input	poke_6_out
594.461	event	input	poke_5
594.462	state		choice_state
594.710	event	input	poke_5_out
594.784	event	sync	rsync
594.998	event	input	poke_6
595.000	state		chose_right
595.001	variable	print	{"n_trials": 61, "n_rewards": 39, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3089362, "threshold_crossed": false}
595.501	state		reward_right
595.574	state		reward_consumption
598.034	event	sync	rsync
598.712	event	sync	rsync
599.581	event	sync	rsync
602.901	event	input	poke_6_out
603.901	event	timer	consumption_timer
603.901	state		inter_trial_interval
606.215	state		initiation_state
606.358	event	input	poke_6
606.624	event	input	poke_6_out
607.121	event	input	poke_5
607.122	state		choice_state
607.217	event	input	poke_5_out
607.531	event	input	poke_6
607.532	state		chose_right
607.533	variable	print	{"n_trials": 62, "n_rewards": 40, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3901383, "threshold_crossed": false}
608.033	state		reward_right
608.106	state		reward_consumption
608.836	event	sync	rsync
615.621	event	input	poke_6_out
616.622	event	timer	consumption_timer
616.622	state		inter_trial_interval
617.006	event	sync	rsync
619.390	state		initiation_state
620.625	event	input	poke_5
620.626	state		choice_state
620.711	event	input	poke_5_out
620.981	event	input	poke_6
620.983	state		chose_right
620.984	variable	print	{"n_trials": 63, "n_rewards": 41, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.461799, "threshold_crossed": false}
