time	type	subtype	content
254.976	state		chose_right
254.977	variable	print	{"n_trials": 37, "n_rewards": 16, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.714509, "threshold_crossed": true}
255.109	event	input	poke_6_out
255.133	event	input	poke_6
255.157	event	input	poke_6_out
255.202	event	input	poke_6
255.226	event	input	poke_6_out
255.254	event	input	poke_6
255.354	event	input	poke_6_out
255.373	event	input	poke_6
255.478	state		reward_right
255.543	state		reward_consumption
256.589	event	input	poke_6_out
256.637	event	input	poke_6
256.660	event	input	poke_6_out
256.889	event	input	poke_6
256.936	event	input	poke_6_out
256.995	event	input	poke_6
257.081	event	input	poke_6_out
257.108	event	input	poke_6
257.205	event	input	poke_6_out
257.262	event	input	poke_6
257.356	event	input	poke_6_out
257.398	event	input	poke_6
257.488	event	input	poke_6_out
257.510	event	input	poke_6
257.629	event	input	poke_6_out
257.665	event	input	poke_6
257.764	event	input	poke_6_out
257.793	event	input	poke_6
257.897	event	input	poke_6_out
257.955	event	sync	rsync
257.956	event	input	poke_6
258.027	event	input	poke_6_out
259.028	event	timer	consumption_timer
259.028	state		inter_trial_interval
261.016	state		initiation_state
267.337	event	sync	rsync
270.642	event	sync	rsync
278.616	event	sync	rsync
280.741	event	sync	rsync
284.155	event	sync	rsync
288.298	event	sync	rsync
292.852	event	input	poke_5
292.853	state		choice_state
292.895	event	input	poke_5_out
293.272	event	input	poke_4
293.273	state		chose_left
293.274	variable	print	{"n_trials": 38, "n_rewards": 16, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6305519, "threshold_crossed": true}
293.418	event	input	poke_4_out
293.446	event	input	poke_4
293.509	event	input	poke_4_out
293.543	event	input	poke_4
293.775	state		no_reward
293.875	state		reward_consumption
294.047	event	input	poke_4_out
294.804	event	sync	rsync
295.047	event	timer	consumption_timer
295.047	state		inter_trial_interval
295.870	event	sync	rsync
296.236	state		initiation_state
297.671	event	input	poke_5
297.672	state		forced_choice_right
297.720	event	input	poke_5_out
298.049	event	input	poke_6
298.050	state		chose_right
298.051	variable	print	{"n_trials": 39, "n_rewards": 17, "n_blocks": 0, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6305519, "threshold_crossed": true}
298.135	event	input	poke_6_out
298.223	event	input	poke_6
298.265	event	input	poke_6_out
298.322	event	input	poke_6
298.346	event	input	poke_6_out
298.382	event	input	poke_6
298.480	event	input	poke_6_out
298.496	event	input	poke_6
298.552	state		reward_right
298.617	state		reward_consumption
300.023	event	input	poke_6_out
301.023	event	timer	consumption_timer
301.023	state		inter_trial_interval
303.605	event	sync	rsync
304.017	state		initiation_state
305.233	event	input	poke_6
305.272	event	input	poke_6_out
306.023	event	input	poke_5
306.024	state		choice_state
306.046	event	input	poke_5_out
306.860	event	sync	rsync
307.394	event	input	poke_4
307.395	state		chose_left
307.396	variable	print	{"n_trials": 40, "n_rewards": 17, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5564601, "threshold_crossed": true}
307.509	event	input	poke_4_out
307.580	event	input	poke_4
307.636	event	input	poke_4_out
307.663	event	input	poke_4
307.897	state		no_reward
307.997	state		reward_consumption
308.260	event	input	poke_4_out
308.290	event	input	poke_4
308.320	event	input	poke_4_out
308.651	event	sync	rsync
309.321	event	timer	consumption_timer
309.321	state		inter_trial_interval
311.337	event	sync	rsync
311.395	state		initiation_state
314.348	event	sync	rsync
316.188	event	input	poke_5
316.189	state		choice_state
316.268	event	input	poke_5_out
316.628	event	input	poke_4
316.629	state		chose_left
316.630	variable	print	{"n_trials": 41, "n_rewards": 17, "n_blocks": 0, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4910744, "threshold_crossed": true}
316.718	event	input	poke_4_out
317.131	state		no_reward
317.231	state		reward_consumption
317.385	event	sync	rsync
318.016	event	input	poke_6
318.110	event	input	poke_6_out
318.146	event	input	poke_6
318.226	event	input	poke_6_out
318.260	event	input	poke_6
318.304	event	input	poke_6_out
318.329	event	input	poke_6
318.448	event	input	poke_6_out
318.461	event	input	poke_6
318.877	event	input	poke_6_out
319.878	event	timer	consumption_timer
319.878	state		inter_trial_interval
322.063	event	input	poke_4
322.210	event	input	poke_4_out
322.828	state		initiation_state
323.142	event	input	poke_5
323.143	state		forced_choice_left
323.209	event	input	poke_5_out
323.652	event	input	poke_4
323.653	state		chose_left
323.654	variable	print	{"n_trials": 42, "n_rewards": 17, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5089257, "threshold_crossed": false}
323.784	event	input	poke_4_out
323.816	event	input	poke_4
324.154	state		no_reward
324.254	state		reward_consumption
324.351	event	input	poke_4_out
324.373	event	input	poke_4
324.451	event	input	poke_4_out
325.097	event	sync	rsync
325.451	event	timer	consumption_timer
325.451	state		inter_trial_interval
327.619	state		initiation_state
328.602	event	sync	rsync
330.204	event	sync	rsync
333.419	event	input	poke_6
333.456	event	input	poke_6_out
333.886	event	sync	rsync
335.096	event	input	poke_5
335.097	state		choice_state
335.112	event	input	poke_5_out
335.425	event	input	poke_6
335.427	state		chose_right
335.427	variable	print	{"n_trials": 43, "n_rewards": 17, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4491253, "threshold_crossed": false}
335.499	event	input	poke_6_out
335.615	event	input	poke_6
335.634	event	input	poke_6_out
335.728	event	input	poke_6
335.755	event	input	poke_6_out
335.771	event	input	poke_6
335.900	event	input	poke_6_out
335.920	event	input	poke_6
335.928	state		no_reward
336.028	state		reward_consumption
336.331	event	input	poke_6_out
337.332	event	timer	consumption_timer
337.332	state		inter_trial_interval
339.899	state		initiation_state
340.050	event	input	poke_5
340.051	state		choice_state
340.116	event	input	poke_5_out
340.391	event	input	poke_6
340.392	state		chose_right
340.393	variable	print	{"n_trials": 44, "n_rewards": 17, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3963517, "threshold_crossed": false}
340.457	event	input	poke_6_out
340.608	event	input	poke_6
340.653	event	input	poke_6_out
340.667	event	input	poke_6
340.692	event	input	poke_6_out
340.772	event	input	poke_6
340.827	event	input	poke_6_out
340.846	event	input	poke_6
340.894	state		no_reward
340.994	state		reward_consumption
341.239	event	sync	rsync
341.277	event	input	poke_6_out
341.322	event	input	poke_6
341.374	event	input	poke_6_out
342.375	event	timer	consumption_timer
342.375	state		inter_trial_interval
344.460	state		initiation_state
348.405	event	sync	rsync
348.758	event	input	poke_5
348.759	state		forced_choice_right
348.794	event	input	poke_5_out
349.109	event	input	poke_6
349.110	state		chose_right
349.111	variable	print	{"n_trials": 45, "n_rewards": 17, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3963517, "threshold_crossed": false}
349.153	event	input	poke_6_out
349.270	event	input	poke_6
349.290	event	input	poke_6_out
349.319	event	input	poke_6
349.373	event	input	poke_6_out
349.375	event	sync	rsync
349.387	event	input	poke_6
349.426	event	input	poke_6_out
349.460	event	input	poke_6
349.558	event	input	poke_6_out
349.574	event	input	poke_6
349.612	state		no_reward
349.684	event	input	poke_6_out
349.695	event	input	poke_6
349.712	state		reward_consumption
350.214	event	input	poke_6_out
351.214	event	timer	consumption_timer
351.214	state		inter_trial_interval
352.396	state		initiation_state
354.471	event	input	poke_5
354.472	state		choice_state
354.534	event	input	poke_5_out
354.833	event	input	poke_6
354.835	state		chose_right
354.835	variable	print	{"n_trials": 46, "n_rewards": 17, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3497791, "threshold_crossed": false}
354.858	event	input	poke_6_out
355.082	event	input	poke_6
355.109	event	input	poke_6_out
355.130	event	input	poke_6
355.260	event	input	poke_6_out
355.273	event	input	poke_6
355.336	state		no_reward
355.388	event	input	poke_6_out
355.396	event	input	poke_6
355.436	state		reward_consumption
355.752	event	input	poke_6_out
356.753	event	timer	consumption_timer
356.753	state		inter_trial_interval
357.545	event	sync	rsync
359.325	event	input	poke_5
359.362	event	input	poke_5_out
359.570	state		initiation_state
359.769	event	input	poke_5
359.770	state		choice_state
359.843	event	input	poke_5_out
360.134	event	input	poke_6
360.135	state		chose_right
360.136	variable	print	{"n_trials": 47, "n_rewards": 17, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.308679, "threshold_crossed": false}
360.212	event	input	poke_6_out
360.268	event	input	poke_6
360.356	event	input	poke_6_out
360.401	event	input	poke_6
360.429	event	input	poke_6_out
360.456	event	input	poke_6
360.637	state		no_reward
360.737	state		reward_consumption
361.145	event	input	poke_6_out
361.160	event	input	poke_6
361.202	event	input	poke_6_out
362.202	event	timer	consumption_timer
362.202	state		inter_trial_interval
364.055	event	input	poke_5
364.090	event	input	poke_5_out
364.935	state		initiation_state
364.990	event	input	poke_5
364.991	state		choice_state
365.122	event	input	poke_5_out
365.393	event	input	poke_4
365.394	state		chose_left
365.395	variable	print	{"n_trials": 48, "n_rewards": 18, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3899114, "threshold_crossed": false}
365.493	event	input	poke_4_out
365.534	event	input	poke_4
365.605	event	sync	rsync
365.896	state		reward_left
365.970	state		reward_consumption
367.576	event	input	poke_4_out
368.577	event	timer	consumption_timer
368.577	state		inter_trial_interval
371.079	state		initiation_state
372.269	event	input	poke_5
372.271	state		forced_choice_left
372.313	event	input	poke_5_out
372.630	event	input	poke_4
372.631	state		chose_left
372.632	variable	print	{"n_trials": 49, "n_rewards": 19, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3899114, "threshold_crossed": false}
373.132	state		reward_left
373.206	state		reward_consumption
373.897	event	sync	rsync
374.755	event	sync	rsync
375.173	event	input	poke_4_out
375.210	event	input	poke_4
375.284	event	input	poke_4_out
375.370	event	input	poke_4
375.396	event	input	poke_4_out
375.499	event	input	poke_4
375.531	event	input	poke_4_out
375.628	event	input	poke_4
375.723	event	input	poke_4_out
375.789	event	input	poke_4
375.877	event	input	poke_4_out
375.948	event	input	poke_4
376.002	event	input	poke_4_out
377.003	event	timer	consumption_timer
377.003	state		inter_trial_interval
378.489	state		initiation_state
380.176	event	input	poke_5
380.177	state		choice_state
380.212	event	input	poke_5_out
380.225	event	sync	rsync
380.632	event	input	poke_4
380.633	state		chose_left
380.634	variable	print	{"n_trials": 50, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4615987, "threshold_crossed": false}
381.134	state		reward_left
381.208	state		reward_consumption
383.164	event	input	poke_4_out
383.189	event	input	poke_4
383.267	event	input	poke_4_out
383.939	event	sync	rsync
384.268	event	timer	consumption_timer
384.268	state		inter_trial_interval
386.645	state		initiation_state
387.069	event	input	poke_5
387.071	state		choice_state
387.175	event	input	poke_5_out
387.457	event	input	poke_4
387.458	state		chose_left
387.459	variable	print	{"n_trials": 51, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5248625, "threshold_crossed": false}
387.502	event	input	poke_4_out
387.526	event	input	poke_4
387.960	state		reward_left
388.034	state		reward_consumption
389.299	event	sync	rsync
390.186	event	input	poke_4_out
391.187	event	timer	consumption_timer
391.187	state		inter_trial_interval
393.066	state		initiation_state
394.493	event	input	poke_5
394.495	state		choice_state
394.584	event	input	poke_5_out
394.797	event	sync	rsync
394.861	event	input	poke_4
394.862	state		chose_left
394.863	variable	print	{"n_trials": 52, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5806927, "threshold_crossed": false}
395.364	state		reward_left
395.438	state		reward_consumption
397.384	event	input	poke_4_out
397.417	event	input	poke_4
397.491	event	input	poke_4_out
398.288	event	sync	rsync
398.492	event	timer	consumption_timer
398.492	state		inter_trial_interval
399.866	event	input	poke_5
399.910	event	input	poke_5_out
400.518	state		initiation_state
401.154	event	input	poke_5
401.155	state		choice_state
401.242	event	input	poke_5_out
401.624	event	input	poke_4
401.625	state		chose_left
401.631	variable	print	{"n_trials": 53, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6299625, "threshold_crossed": false}
402.132	state		reward_left
402.206	state		reward_consumption
404.441	event	input	poke_4_out
404.462	event	input	poke_4
404.996	event	input	poke_4_out
405.996	event	timer	consumption_timer
405.996	state		inter_trial_interval
406.772	event	input	poke_5
406.853	event	input	poke_5_out
407.607	event	sync	rsync
408.482	state		initiation_state
408.962	event	input	poke_5
408.963	state		forced_choice_left
409.070	event	input	poke_5_out
409.353	event	input	poke_4
409.354	state		chose_left
409.355	variable	print	{"n_trials": 54, "n_rewards": 24, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6299625, "threshold_crossed": false}
409.856	state		reward_left
409.930	state		reward_consumption
412.006	event	input	poke_4_out
413.007	event	timer	consumption_timer
413.007	state		inter_trial_interval
414.124	event	sync	rsync
414.751	state		initiation_state
415.192	event	input	poke_5
415.194	state		choice_state
415.264	event	input	poke_5_out
415.531	event	input	poke_4
415.533	state		chose_left
415.534	variable	print	{"n_trials": 55, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6734431, "threshold_crossed": false}
