time	type	subtype	content
549.821	variable	print	{"n_trials": 37, "n_rewards": 19, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1359271, "threshold_crossed": false}
550.321	state		reward_left
550.392	state		reward_consumption
552.931	event	input	poke_4_out
553.932	event	timer	consumption_timer
553.932	state		inter_trial_interval
555.376	state		initiation_state
555.800	event	input	poke_5
555.801	state		choice_state
555.879	event	input	poke_5_out
556.300	event	input	poke_6
556.301	state		chose_right
556.302	variable	print	{"n_trials": 38, "n_rewards": 19, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2374584, "threshold_crossed": false}
556.803	state		no_reward
556.903	state		reward_consumption
557.239	event	sync	rsync
557.330	event	input	poke_6_out
558.331	event	timer	consumption_timer
558.331	state		inter_trial_interval
559.620	state		initiation_state
559.830	event	input	poke_5
559.831	state		forced_choice_left
559.965	event	input	poke_5_out
560.242	event	sync	rsync
560.387	event	input	poke_4
560.388	state		chose_left
560.389	variable	print	{"n_trials": 39, "n_rewards": 19, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2374584, "threshold_crossed": false}
560.409	event	input	poke_4_out
560.434	event	input	poke_4
560.890	state		no_reward
560.990	state		reward_consumption
561.317	event	input	poke_4_out
562.318	event	timer	consumption_timer
562.318	state		inter_trial_interval
563.494	event	input	poke_5
563.583	event	input	poke_5_out
563.974	event	input	poke_4
564.820	event	input	poke_4_out
565.243	state		initiation_state
566.223	event	input	poke_6
566.487	event	sync	rsync
566.822	event	input	poke_6_out
567.122	event	input	poke_5
567.123	state		choice_state
567.152	event	input	poke_5_out
567.529	event	input	poke_4
567.530	state		chose_left
567.531	variable	print	{"n_trials": 40, "n_rewards": 19, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2095563, "threshold_crossed": false}
568.031	state		no_reward
568.131	state		reward_consumption
568.302	event	input	poke_4_out
568.338	event	input	poke_4
568.356	event	input	poke_4_out
568.366	event	sync	rsync
569.356	event	timer	consumption_timer
569.356	state		inter_trial_interval
571.783	event	input	poke_5
571.800	event	input	poke_5_out
571.863	event	input	poke_5
571.952	event	input	poke_5_out
572.066	state		initiation_state
572.436	event	input	poke_5
572.438	state		choice_state
572.520	event	input	poke_5_out
572.932	event	input	poke_6
572.933	state		chose_right
572.934	variable	print	{"n_trials": 41, "n_rewards": 19, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3024359, "threshold_crossed": false}
573.309	event	sync	rsync
573.434	state		no_reward
573.534	state		reward_consumption
573.763	event	input	poke_6_out
574.764	event	timer	consumption_timer
574.764	state		inter_trial_interval
576.770	state		initiation_state
580.179	event	input	poke_4
580.314	event	input	poke_4_out
580.559	event	sync	rsync
580.682	event	input	poke_5
580.683	state		choice_state
580.716	event	input	poke_5_out
581.127	event	input	poke_6
581.128	state		chose_right
581.129	variable	print	{"n_trials": 42, "n_rewards": 20, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3844018, "threshold_crossed": false}
581.630	state		reward_right
581.700	state		reward_consumption
585.656	event	input	poke_6_out
586.657	event	timer	consumption_timer
586.657	state		inter_trial_interval
587.706	state		initiation_state
589.415	event	sync	rsync
591.194	event	input	poke_4
591.235	event	input	poke_4_out
592.012	event	sync	rsync
592.051	event	input	poke_6
592.846	event	input	poke_6_out
593.466	event	input	poke_5
593.467	state		forced_choice_right
593.609	event	input	poke_5_out
593.990	event	input	poke_4
594.865	event	input	poke_4_out
601.044	event	sync	rsync
602.270	event	input	poke_6
602.271	state		chose_right
602.272	variable	print	{"n_trials": 43, "n_rewards": 21, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3844018, "threshold_crossed": false}
602.773	state		reward_right
602.843	state		reward_consumption
603.837	event	sync	rsync
605.087	event	input	poke_6_out
605.321	event	sync	rsync
606.093	event	timer	consumption_timer
606.093	state		inter_trial_interval
608.329	state		initiation_state
609.932	event	sync	rsync
611.485	event	input	poke_5
611.486	state		choice_state
611.514	event	input	poke_5_out
612.003	event	input	poke_4
612.004	state		chose_left
612.005	variable	print	{"n_trials": 44, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3392334, "threshold_crossed": false}
612.506	state		no_reward
612.606	state		reward_consumption
612.836	event	input	poke_4_out
612.991	event	sync	rsync
613.836	event	timer	consumption_timer
613.836	state		inter_trial_interval
613.881	event	input	poke_5
613.919	event	input	poke_5_out
615.732	state		initiation_state
617.492	event	sync	rsync
617.998	event	input	poke_6
618.258	event	input	poke_6_out
625.882	event	input	poke_6
626.020	event	input	poke_6_out
626.866	event	sync	rsync
627.950	event	sync	rsync
635.054	event	sync	rsync
636.070	event	input	poke_5
636.072	state		choice_state
636.132	event	input	poke_5_out
636.814	event	input	poke_4
636.815	state		chose_left
636.816	variable	print	{"n_trials": 45, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2993724, "threshold_crossed": false}
637.317	state		no_reward
637.417	state		reward_consumption
637.771	event	input	poke_4_out
638.198	event	input	poke_5
638.283	event	input	poke_5_out
638.667	event	input	poke_6
638.730	event	input	poke_6_out
639.730	event	timer	consumption_timer
639.730	state		inter_trial_interval
640.786	state		initiation_state
642.015	event	input	poke_5
642.016	state		choice_state
642.085	event	input	poke_5_out
642.273	event	input	poke_5
642.406	event	input	poke_5_out
642.778	event	input	poke_4
642.779	state		chose_left
642.780	variable	print	{"n_trials": 46, "n_rewards": 21, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2641952, "threshold_crossed": false}
642.945	event	sync	rsync
643.281	state		no_reward
643.381	state		reward_consumption
643.738	event	input	poke_4_out
644.738	event	timer	consumption_timer
644.738	state		inter_trial_interval
645.184	event	input	poke_5
645.665	event	input	poke_5_out
646.579	event	input	poke_6
647.149	event	input	poke_6_out
647.416	state		initiation_state
649.353	event	sync	rsync
649.535	event	input	poke_5
649.536	state		choice_state
649.642	event	input	poke_5_out
650.069	event	input	poke_6
650.070	state		chose_right
650.071	variable	print	{"n_trials": 47, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3506546, "threshold_crossed": false}
650.572	state		reward_right
650.642	state		reward_consumption
653.482	event	sync	rsync
653.867	event	input	poke_6_out
654.868	event	timer	consumption_timer
654.868	state		inter_trial_interval
657.693	state		initiation_state
660.673	event	sync	rsync
663.849	event	sync	rsync
664.117	event	input	poke_5
664.118	state		forced_choice_right
664.186	event	input	poke_5_out
664.592	event	input	poke_6
664.593	state		chose_right
664.594	variable	print	{"n_trials": 48, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3506546, "threshold_crossed": false}
664.755	event	sync	rsync
665.095	state		reward_right
665.165	state		reward_consumption
667.559	event	input	poke_6_out
668.559	event	timer	consumption_timer
668.559	state		inter_trial_interval
668.705	event	input	poke_6
668.743	event	input	poke_6_out
671.423	state		initiation_state
674.134	event	sync	rsync
675.190	event	input	poke_6
676.253	event	input	poke_6_out
676.350	event	input	poke_6
676.749	event	input	poke_6_out
678.044	event	sync	rsync
678.257	event	input	poke_6
678.548	event	input	poke_6_out
680.584	event	input	poke_5
680.586	state		choice_state
680.728	event	input	poke_5_out
681.275	event	input	poke_4
681.277	state		chose_left
681.278	variable	print	{"n_trials": 49, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3094516, "threshold_crossed": false}
681.778	state		no_reward
681.878	state		reward_consumption
682.177	event	input	poke_4_out
683.177	event	timer	consumption_timer
683.177	state		inter_trial_interval
684.615	event	sync	rsync
685.404	state		initiation_state
685.562	event	input	poke_5
685.563	state		choice_state
685.662	event	input	poke_5_out
686.054	event	input	poke_6
686.055	state		chose_right
686.056	variable	print	{"n_trials": 50, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3905932, "threshold_crossed": false}
686.556	state		no_reward
686.656	state		reward_consumption
687.013	event	input	poke_6_out
688.013	event	timer	consumption_timer
688.013	state		inter_trial_interval
688.054	event	input	poke_5
688.126	event	input	poke_5_out
688.231	event	input	poke_5
688.416	event	input	poke_5_out
689.682	state		initiation_state
690.306	event	sync	rsync
693.171	event	input	poke_6
693.432	event	input	poke_6_out
694.540	event	input	poke_4
695.511	event	input	poke_4_out
695.534	event	input	poke_4
695.635	event	input	poke_4_out
695.993	event	input	poke_5
695.994	state		forced_choice_right
696.084	event	input	poke_5_out
696.936	event	input	poke_6
696.937	state		chose_right
696.938	variable	print	{"n_trials": 51, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3905932, "threshold_crossed": false}
697.438	state		no_reward
697.538	state		reward_consumption
699.134	event	input	poke_6_out
699.178	event	sync	rsync
700.026	event	input	poke_6
701.119	event	input	poke_6_out
702.120	event	timer	consumption_timer
702.120	state		inter_trial_interval
704.863	state		initiation_state
705.897	event	input	poke_6
705.998	event	input	poke_6_out
707.187	event	sync	rsync
707.260	event	input	poke_4
707.532	event	input	poke_4_out
708.662	event	input	poke_4
708.725	event	input	poke_4_out
708.787	event	sync	rsync
712.156	event	input	poke_5
712.157	state		choice_state
712.223	event	input	poke_5_out
712.731	event	input	poke_6
712.732	state		chose_right
712.733	variable	print	{"n_trials": 52, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4622004, "threshold_crossed": false}
713.234	state		reward_right
713.304	state		reward_consumption
714.629	event	sync	rsync
715.565	event	input	poke_6_out
716.565	event	timer	consumption_timer
716.565	state		inter_trial_interval
718.938	event	input	poke_5
719.083	state		initiation_state
719.298	event	input	poke_5_out
719.846	event	input	poke_4
720.345	event	input	poke_4_out
720.445	event	sync	rsync
720.809	event	input	poke_5
720.810	state		forced_choice_left
720.920	event	input	poke_5_out
721.315	event	input	poke_4
721.316	state		chose_left
721.317	variable	print	{"n_trials": 53, "n_rewards": 25, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4622004, "threshold_crossed": false}
721.818	state		reward_left
721.889	state		reward_consumption
724.922	event	input	poke_4_out
724.943	event	input	poke_4
725.017	event	input	poke_4_out
726.018	event	timer	consumption_timer
726.018	state		inter_trial_interval
727.072	state		initiation_state
727.152	event	input	poke_5
727.153	state		choice_state
727.302	event	input	poke_5_out
727.619	event	input	poke_4
727.620	state		chose_left
727.621	variable	print	{"n_trials": 54, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4078904, "threshold_crossed": false}
728.122	state		no_reward
728.222	state		reward_consumption
728.667	event	input	poke_4_out
729.244	event	input	poke_5
729.384	event	input	poke_5_out
729.668	event	timer	consumption_timer
729.668	state		inter_trial_interval
729.778	event	sync	rsync
730.747	event	input	poke_5
730.748	event	sync	rsync
730.897	event	input	poke_5_out
731.394	event	input	poke_6
731.872	state		initiation_state
732.513	event	input	poke_6_out
732.956	event	input	poke_5
732.957	state		choice_state
733.002	event	input	poke_5_out
733.367	event	input	poke_4
733.368	state		chose_left
733.369	variable	print	{"n_trials": 55, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.359962, "threshold_crossed": false}
733.870	state		no_reward
733.970	state		reward_consumption
734.415	event	input	poke_4_out
735.415	event	timer	consumption_timer
735.415	state		inter_trial_interval
735.560	event	input	poke_4
735.609	event	input	poke_4_out
736.761	state		initiation_state
736.821	event	input	poke_4
737.145	event	input	poke_4_out
737.384	event	input	poke_5
737.385	state		choice_state
737.476	event	input	poke_5_out
737.993	event	input	poke_4
737.994	state		chose_left
737.995	variable	print	{"n_trials": 56, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3176653, "threshold_crossed": false}
738.260	event	sync	rsync
738.496	state		reward_left
738.567	state		reward_consumption
739.081	event	sync	rsync
741.066	event	input	poke_4_out
742.066	event	timer	consumption_timer
742.066	state		inter_trial_interval
742.542	event	input	poke_5
742.623	event	input	poke_5_out
742.950	event	input	poke_4
743.747	event	input	poke_4_out
744.761	state		initiation_state
747.419	event	sync	rsync
748.719	event	input	poke_4
749.592	event	input	poke_4_out
750.363	event	input	poke_4
751.151	event	input	poke_4_out
753.795	event	input	poke_5
753.796	state		choice_state
753.835	event	input	poke_5_out
754.068	event	sync	rsync
754.294	event	input	poke_6
754.296	state		chose_right
754.302	variable	print	{"n_trials": 57, "n_rewards": 27, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3978418, "threshold_crossed": false}
754.803	state		reward_right
754.873	state		reward_consumption
757.682	event	input	poke_6_out
758.683	event	timer	consumption_timer
758.683	state		inter_trial_interval
759.053	event	sync	rsync
759.955	event	sync	rsync
760.323	state		initiation_state
761.789	event	input	poke_6
762.816	event	input	poke_6_out
763.884	event	input	poke_5
763.885	state		choice_state
763.969	event	input	poke_5_out
764.351	event	input	poke_4
764.352	state		chose_left
