time	type	subtype	content
466.860	variable	print	{"n_trials": 42, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4913722, "threshold_crossed": false}
467.360	state		reward_right
467.433	state		reward_consumption
470.956	event	sync	rsync
472.151	event	input	poke_6_out
473.152	event	timer	consumption_timer
473.152	state		inter_trial_interval
474.588	state		initiation_state
478.505	event	sync	rsync
481.342	event	input	poke_6
481.496	event	input	poke_6_out
481.783	event	input	poke_5
481.784	state		choice_state
481.877	event	input	poke_5_out
482.182	event	input	poke_6
482.184	state		chose_right
482.185	variable	print	{"n_trials": 43, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5511375, "threshold_crossed": false}
482.685	state		no_reward
482.785	state		reward_consumption
482.938	event	input	poke_6_out
483.938	event	timer	consumption_timer
483.938	state		inter_trial_interval
484.376	event	input	poke_5
484.436	event	input	poke_5_out
484.872	event	input	poke_4
484.992	event	input	poke_4_out
485.305	event	sync	rsync
486.387	state		initiation_state
486.544	event	input	poke_5
486.545	state		forced_choice_left
486.573	event	input	poke_5_out
486.884	event	input	poke_4
486.885	state		chose_left
486.886	variable	print	{"n_trials": 44, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5511375, "threshold_crossed": false}
487.387	state		no_reward
487.424	event	sync	rsync
487.487	state		reward_consumption
487.574	event	input	poke_4_out
488.575	event	timer	consumption_timer
488.575	state		inter_trial_interval
489.253	event	sync	rsync
490.334	state		initiation_state
491.495	event	input	poke_5
491.496	state		forced_choice_left
491.551	event	input	poke_5_out
491.856	event	input	poke_5
491.882	event	input	poke_5_out
492.237	event	input	poke_4
492.238	state		chose_left
492.239	variable	print	{"n_trials": 45, "n_rewards": 23, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5511375, "threshold_crossed": false}
492.739	state		no_reward
492.839	state		reward_consumption
493.220	event	input	poke_4_out
494.221	event	timer	consumption_timer
494.221	state		inter_trial_interval
494.922	event	input	poke_6
495.936	event	input	poke_6_out
497.159	state		initiation_state
497.969	event	sync	rsync
499.121	event	input	poke_5
499.122	state		choice_state
499.244	event	input	poke_5_out
499.571	event	input	poke_6
499.573	state		chose_right
499.574	variable	print	{"n_trials": 46, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6038803, "threshold_crossed": false}
500.074	state		no_reward
500.174	state		reward_consumption
500.408	event	input	poke_6_out
501.409	event	timer	consumption_timer
501.409	state		inter_trial_interval
501.460	event	input	poke_4
501.478	event	input	poke_4_out
503.259	event	sync	rsync
503.260	state		initiation_state
504.557	event	input	poke_5
504.558	state		choice_state
504.607	event	input	poke_5_out
504.957	event	input	poke_4
504.958	state		chose_left
504.959	variable	print	{"n_trials": 47, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5329225, "threshold_crossed": false}
505.460	state		reward_left
505.531	state		reward_consumption
510.083	event	input	poke_4_out
510.692	event	sync	rsync
511.083	event	timer	consumption_timer
511.083	state		inter_trial_interval
512.573	state		initiation_state
515.597	event	input	poke_5
515.598	state		choice_state
515.654	event	input	poke_5_out
515.725	event	input	poke_5
515.854	event	input	poke_5_out
516.093	event	input	poke_4
516.095	state		chose_left
516.096	variable	print	{"n_trials": 48, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4703025, "threshold_crossed": false}
516.330	event	sync	rsync
516.596	state		no_reward
516.696	state		reward_consumption
517.148	event	input	poke_4_out
517.844	event	sync	rsync
518.149	event	timer	consumption_timer
518.149	state		inter_trial_interval
518.382	event	input	poke_5
518.452	event	input	poke_5_out
518.993	event	input	poke_6
519.275	state		initiation_state
519.535	event	input	poke_6_out
520.182	event	input	poke_6
520.228	event	input	poke_6_out
520.277	event	sync	rsync
524.374	event	sync	rsync
529.522	event	sync	rsync
534.030	event	input	poke_5
534.031	state		choice_state
534.065	event	input	poke_5_out
534.386	event	input	poke_6
534.388	state		chose_right
534.389	variable	print	{"n_trials": 49, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5325436, "threshold_crossed": false}
534.889	state		reward_right
534.962	state		reward_consumption
537.590	event	input	poke_6_out
538.591	event	timer	consumption_timer
538.591	state		inter_trial_interval
538.823	event	sync	rsync
540.362	state		initiation_state
541.500	event	input	poke_5
541.501	state		choice_state
541.523	event	input	poke_5_out
541.842	event	input	poke_6
541.843	state		chose_right
541.849	variable	print	{"n_trials": 50, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5874711, "threshold_crossed": false}
542.350	state		reward_right
542.423	state		reward_consumption
542.679	event	sync	rsync
547.801	event	sync	rsync
548.255	event	input	poke_6_out
549.255	event	timer	consumption_timer
549.255	state		inter_trial_interval
550.305	state		initiation_state
551.431	event	input	poke_6
551.508	event	input	poke_6_out
551.795	event	input	poke_5
551.797	state		forced_choice_left
551.814	event	input	poke_5_out
551.848	event	sync	rsync
552.063	event	input	poke_6
552.836	event	input	poke_6_out
553.243	event	input	poke_5
553.284	event	input	poke_5_out
553.712	event	input	poke_6
554.512	event	input	poke_6_out
556.501	event	input	poke_4
556.502	state		chose_left
556.503	variable	print	{"n_trials": 51, "n_rewards": 27, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5874711, "threshold_crossed": false}
557.004	state		reward_left
557.075	state		reward_consumption
560.846	event	input	poke_4_out
561.307	event	sync	rsync
561.846	event	timer	consumption_timer
561.846	state		inter_trial_interval
563.749	state		initiation_state
565.444	event	input	poke_5
565.445	state		choice_state
565.505	event	input	poke_5_out
565.771	event	input	poke_4
565.772	state		chose_left
565.773	variable	print	{"n_trials": 52, "n_rewards": 28, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5184414, "threshold_crossed": false}
566.274	state		reward_left
566.345	state		reward_consumption
570.300	event	sync	rsync
571.432	event	input	poke_4_out
572.432	event	timer	consumption_timer
572.432	state		inter_trial_interval
572.681	event	sync	rsync
574.680	state		initiation_state
574.894	event	input	poke_5
574.896	state		choice_state
574.917	event	input	poke_5_out
575.004	event	input	poke_5
575.079	event	input	poke_5_out
575.441	event	input	poke_6
575.442	state		chose_right
575.443	variable	print	{"n_trials": 53, "n_rewards": 29, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.575026, "threshold_crossed": false}
575.628	event	sync	rsync
575.944	state		reward_right
576.017	state		reward_consumption
581.664	event	input	poke_6_out
582.664	event	timer	consumption_timer
582.664	state		inter_trial_interval
583.382	event	sync	rsync
584.564	state		initiation_state
585.235	event	input	poke_6
585.388	event	input	poke_6_out
585.954	event	sync	rsync
585.981	event	input	poke_6
586.545	event	input	poke_6_out
586.877	event	input	poke_5
586.878	state		choice_state
586.921	event	input	poke_5_out
587.203	event	input	poke_6
587.204	state		chose_right
587.205	variable	print	{"n_trials": 54, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6249618, "threshold_crossed": false}
587.706	state		reward_right
587.779	state		reward_consumption
589.588	event	sync	rsync
591.700	event	sync	rsync
592.249	event	input	poke_6_out
593.250	event	timer	consumption_timer
593.250	state		inter_trial_interval
595.206	event	sync	rsync
595.912	state		initiation_state
596.344	event	input	poke_4
596.420	event	input	poke_4_out
596.674	event	input	poke_5
596.676	state		choice_state
596.763	event	input	poke_5_out
597.166	event	input	poke_6
597.167	state		chose_right
597.168	variable	print	{"n_trials": 55, "n_rewards": 30, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.66903, "threshold_crossed": false}
597.657	event	sync	rsync
597.669	state		no_reward
597.769	state		reward_consumption
598.062	event	input	poke_6_out
598.872	event	input	poke_5
598.966	event	input	poke_5_out
599.063	event	timer	consumption_timer
599.063	state		inter_trial_interval
599.702	event	input	poke_4
599.840	event	input	poke_4_out
600.054	event	input	poke_4
600.181	event	input	poke_4_out
600.293	state		initiation_state
600.510	event	input	poke_5
600.512	state		forced_choice_left
600.564	event	input	poke_5_out
600.886	event	input	poke_4
600.887	state		chose_left
600.888	variable	print	{"n_trials": 56, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.66903, "threshold_crossed": false}
601.389	state		reward_left
601.460	state		reward_consumption
603.115	event	sync	rsync
605.904	event	input	poke_4_out
606.591	event	sync	rsync
606.905	event	timer	consumption_timer
606.905	state		inter_trial_interval
609.004	state		initiation_state
609.192	event	input	poke_5
609.193	state		choice_state
609.277	event	input	poke_5_out
609.615	event	input	poke_4
609.617	state		chose_left
609.617	variable	print	{"n_trials": 57, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5904169, "threshold_crossed": false}
610.118	state		no_reward
610.218	state		reward_consumption
610.430	event	input	poke_4_out
611.431	event	timer	consumption_timer
611.431	state		inter_trial_interval
611.847	event	input	poke_6
612.769	event	input	poke_6_out
613.347	event	input	poke_5
613.560	event	input	poke_5_out
613.710	state		initiation_state
614.142	event	input	poke_4
614.926	event	input	poke_4_out
615.211	event	sync	rsync
615.524	event	input	poke_4
616.187	event	input	poke_4_out
616.536	event	input	poke_5
616.537	state		choice_state
616.598	event	input	poke_5_out
616.865	event	input	poke_4
616.866	state		chose_left
616.867	variable	print	{"n_trials": 58, "n_rewards": 31, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.521041, "threshold_crossed": false}
617.368	state		no_reward
617.468	state		reward_consumption
617.772	event	input	poke_4_out
618.654	event	input	poke_5
618.758	event	input	poke_5_out
618.772	event	timer	consumption_timer
618.772	state		inter_trial_interval
619.270	event	sync	rsync
620.046	state		initiation_state
620.402	event	input	poke_6
621.189	event	input	poke_6_out
621.563	event	input	poke_5
621.564	state		forced_choice_right
621.719	event	input	poke_5_out
622.169	event	input	poke_6
622.170	state		chose_right
622.171	variable	print	{"n_trials": 59, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.521041, "threshold_crossed": false}
622.672	state		reward_right
622.745	state		reward_consumption
623.372	event	sync	rsync
624.890	event	sync	rsync
626.551	event	input	poke_6_out
627.551	event	timer	consumption_timer
627.551	state		inter_trial_interval
629.250	state		initiation_state
629.729	event	input	poke_4
629.755	event	input	poke_4_out
630.281	event	input	poke_5
630.282	state		choice_state
630.411	event	input	poke_5_out
630.864	event	input	poke_6
630.866	state		chose_right
630.867	variable	print	{"n_trials": 60, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5773202, "threshold_crossed": false}
631.367	state		no_reward
631.467	state		reward_consumption
631.728	event	input	poke_6_out
632.729	event	timer	consumption_timer
632.729	state		inter_trial_interval
632.786	event	input	poke_5
632.850	event	input	poke_5_out
632.978	event	sync	rsync
633.493	event	input	poke_4
633.522	event	input	poke_4_out
633.602	event	input	poke_4
633.807	event	input	poke_4_out
634.420	state		initiation_state
635.575	event	input	poke_5
635.576	state		choice_state
635.602	event	input	poke_5_out
635.657	event	input	poke_5
635.780	event	input	poke_5_out
636.136	event	input	poke_4
636.137	state		chose_left
636.138	variable	print	{"n_trials": 61, "n_rewards": 32, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5094833, "threshold_crossed": false}
636.639	state		no_reward
636.739	state		reward_consumption
636.851	event	input	poke_4_out
637.713	event	input	poke_5
637.783	event	input	poke_5_out
637.852	event	timer	consumption_timer
637.852	state		inter_trial_interval
638.501	event	input	poke_6
638.774	event	input	poke_6_out
639.177	event	sync	rsync
639.339	state		initiation_state
639.897	event	input	poke_5
639.898	state		forced_choice_left
639.902	event	input	poke_5_out
640.737	event	input	poke_4
640.738	state		chose_left
640.739	variable	print	{"n_trials": 62, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5094833, "threshold_crossed": false}
641.240	state		no_reward
641.340	state		reward_consumption
641.644	event	input	poke_4_out
642.644	event	timer	consumption_timer
642.644	state		inter_trial_interval
643.954	state		initiation_state
645.157	event	input	poke_5
645.158	state		choice_state
645.247	event	input	poke_5_out
645.380	event	sync	rsync
645.714	event	input	poke_6
645.715	state		chose_right
645.716	variable	print	{"n_trials": 63, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5671206, "threshold_crossed": false}
646.216	state		reward_right
646.289	state		reward_consumption
650.762	event	input	poke_6_out
651.763	event	timer	consumption_timer
651.763	state		inter_trial_interval
653.261	event	sync	rsync
654.106	state		initiation_state
657.098	event	sync	rsync
658.632	event	sync	rsync
658.966	event	input	poke_5
