time	type	subtype	content
339.163	state		forced_choice_right
339.209	event	input	poke_5_out
339.516	event	input	poke_4
340.281	event	sync	rsync
340.607	event	input	poke_4_out
341.527	event	input	poke_6
341.528	state		chose_right
341.529	variable	print	{"n_trials": 37, "n_rewards": 22, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7929792, "threshold_crossed": true}
341.656	event	input	poke_6_out
341.794	event	input	poke_6
342.030	state		no_reward
342.130	state		reward_consumption
342.447	event	input	poke_6_out
342.579	event	input	poke_6
342.694	event	input	poke_6_out
343.694	event	timer	consumption_timer
343.694	state		inter_trial_interval
345.248	state		initiation_state
346.296	event	input	poke_5
346.297	state		choice_state
346.368	event	input	poke_5_out
346.748	event	input	poke_4
346.749	state		chose_left
346.750	variable	print	{"n_trials": 38, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8173048, "threshold_crossed": true}
347.251	state		no_reward
347.351	state		reward_consumption
347.477	event	sync	rsync
347.837	event	input	poke_4_out
348.528	event	input	poke_5
348.547	event	input	poke_5_out
348.838	event	timer	consumption_timer
348.838	state		inter_trial_interval
349.359	event	input	poke_5
349.406	event	input	poke_5_out
349.591	event	input	poke_5
349.683	event	input	poke_5_out
349.962	event	input	poke_5
350.144	event	input	poke_5_out
350.414	event	input	poke_5
350.442	event	input	poke_5_out
351.417	event	input	poke_5
351.506	event	input	poke_5_out
351.762	state		initiation_state
352.430	event	input	poke_5
352.431	state		choice_state
352.515	event	input	poke_5_out
352.910	event	input	poke_6
352.911	state		chose_right
352.912	variable	print	{"n_trials": 39, "n_rewards": 22, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.721269, "threshold_crossed": true}
352.955	event	input	poke_6_out
353.005	event	input	poke_6
353.413	state		no_reward
353.513	state		reward_consumption
354.546	event	input	poke_6_out
354.558	event	input	poke_6
354.584	event	input	poke_6_out
355.039	event	input	poke_5
355.073	event	input	poke_5_out
355.537	event	input	poke_4
355.955	event	input	poke_4_out
356.661	event	input	poke_5
356.747	event	sync	rsync
356.801	event	input	poke_5_out
356.955	event	timer	consumption_timer
356.955	state		inter_trial_interval
356.957	event	input	poke_5
356.992	event	input	poke_5_out
357.414	event	input	poke_5
357.669	event	input	poke_5_out
357.680	event	input	poke_5
357.763	event	input	poke_5_out
358.082	event	input	poke_4
358.894	state		initiation_state
359.407	event	input	poke_4_out
360.116	event	input	poke_5
360.118	state		choice_state
360.146	event	input	poke_5_out
360.415	event	input	poke_4
360.416	state		chose_left
360.417	variable	print	{"n_trials": 40, "n_rewards": 23, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7540207, "threshold_crossed": true}
360.918	state		reward_left
361.009	state		reward_consumption
365.253	event	input	poke_4_out
366.139	event	input	poke_5
366.197	event	sync	rsync
366.204	event	input	poke_5_out
366.254	event	timer	consumption_timer
366.254	state		inter_trial_interval
366.363	event	input	poke_5
366.463	event	input	poke_5_out
367.429	event	input	poke_5
367.480	event	input	poke_5_out
367.769	event	input	poke_4
368.809	state		initiation_state
369.002	event	input	poke_4_out
369.023	event	input	poke_4
369.737	event	input	poke_4_out
369.769	event	input	poke_4
369.855	event	input	poke_4_out
370.663	event	input	poke_4
371.614	event	input	poke_4_out
372.086	event	input	poke_5
372.088	state		choice_state
372.435	event	input	poke_5_out
372.685	event	input	poke_4
372.687	state		chose_left
372.688	variable	print	{"n_trials": 41, "n_rewards": 24, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7829241, "threshold_crossed": true}
373.189	state		reward_left
373.280	state		reward_consumption
373.493	event	sync	rsync
376.013	event	sync	rsync
377.020	event	sync	rsync
377.215	event	input	poke_4_out
377.229	event	input	poke_4
378.142	event	input	poke_4_out
379.142	event	timer	consumption_timer
379.142	state		inter_trial_interval
381.085	state		initiation_state
381.117	event	input	poke_4
381.556	event	input	poke_4_out
382.440	event	input	poke_4
383.324	event	input	poke_4_out
383.706	event	input	poke_5
383.707	state		choice_state
383.764	event	input	poke_5_out
384.001	event	input	poke_4
384.002	state		chose_left
384.003	variable	print	{"n_trials": 42, "n_rewards": 25, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8084311, "threshold_crossed": true}
384.317	event	sync	rsync
384.504	state		reward_left
384.595	state		reward_consumption
387.624	event	sync	rsync
388.849	event	input	poke_4_out
388.880	event	input	poke_4
388.905	event	input	poke_4_out
389.086	event	sync	rsync
389.906	event	timer	consumption_timer
389.906	state		inter_trial_interval
391.088	event	sync	rsync
392.872	state		initiation_state
393.767	event	input	poke_4
394.784	event	input	poke_4_out
395.371	event	input	poke_5
395.372	state		forced_choice_right
395.418	event	input	poke_5_out
395.684	event	input	poke_4
396.579	event	input	poke_4_out
397.202	event	input	poke_5
397.242	event	input	poke_5_out
397.769	event	input	poke_6
397.770	state		chose_right
397.771	variable	print	{"n_trials": 43, "n_rewards": 26, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.8084311, "threshold_crossed": true}
397.906	event	input	poke_6_out
398.012	event	input	poke_6
398.272	state		reward_right
398.350	state		reward_consumption
399.074	event	sync	rsync
400.342	event	input	poke_6_out
401.343	event	timer	consumption_timer
401.343	state		inter_trial_interval
401.684	event	sync	rsync
403.906	state		initiation_state
404.396	event	sync	rsync
407.917	event	input	poke_5
407.918	state		choice_state
407.989	event	input	poke_5_out
408.510	event	input	poke_4
408.511	state		chose_left
408.512	variable	print	{"n_trials": 44, "n_rewards": 26, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8309411, "threshold_crossed": true}
408.532	event	input	poke_4_out
408.547	event	input	poke_4
408.803	event	sync	rsync
409.013	state		no_reward
409.113	state		reward_consumption
409.694	event	input	poke_4_out
410.129	event	sync	rsync
410.695	event	timer	consumption_timer
410.695	state		inter_trial_interval
410.745	event	sync	rsync
411.239	event	input	poke_4
411.984	event	input	poke_4_out
412.088	event	input	poke_4
412.158	state		initiation_state
412.281	event	input	poke_4_out
412.862	event	input	poke_5
412.864	state		forced_choice_right
412.924	event	input	poke_5_out
413.351	event	input	poke_4
413.371	event	input	poke_4_out
413.407	event	input	poke_4
414.306	event	input	poke_4_out
415.938	event	input	poke_5
415.971	event	input	poke_5_out
416.017	event	input	poke_5
416.072	event	input	poke_5_out
416.463	event	input	poke_6
416.464	state		chose_right
416.465	variable	print	{"n_trials": 45, "n_rewards": 26, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8309411, "threshold_crossed": true}
416.563	event	input	poke_6_out
416.584	event	input	poke_6
416.966	state		no_reward
417.066	state		reward_consumption
417.280	event	input	poke_6_out
418.014	event	sync	rsync
418.281	event	timer	consumption_timer
418.281	state		inter_trial_interval
420.228	state		initiation_state
422.691	event	sync	rsync
426.709	event	sync	rsync
435.294	event	sync	rsync
436.287	event	sync	rsync
437.792	event	input	poke_5
437.793	state		choice_state
437.844	event	input	poke_5_out
438.105	event	input	poke_4
438.106	state		chose_left
438.107	variable	print	{"n_trials": 46, "n_rewards": 26, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1491939, "threshold_crossed": false}
438.608	state		no_reward
438.618	event	sync	rsync
438.708	state		reward_consumption
438.991	event	input	poke_4_out
439.991	event	timer	consumption_timer
439.991	state		inter_trial_interval
442.360	state		initiation_state
443.528	event	input	poke_5
443.529	state		choice_state
443.567	event	input	poke_5_out
443.817	event	input	poke_4
443.818	state		chose_left
443.819	variable	print	{"n_trials": 47, "n_rewards": 26, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1316632, "threshold_crossed": false}
443.997	event	input	poke_4_out
444.026	event	input	poke_4
444.111	event	input	poke_4_out
444.135	event	input	poke_4
444.320	state		no_reward
444.420	state		reward_consumption
444.662	event	input	poke_4_out
444.783	event	input	poke_4
444.945	event	input	poke_4_out
445.945	event	timer	consumption_timer
445.945	state		inter_trial_interval
447.425	event	sync	rsync
447.474	state		initiation_state
447.791	event	input	poke_5
447.792	state		choice_state
447.839	event	input	poke_5_out
448.157	event	input	poke_4
448.159	state		chose_left
448.160	variable	print	{"n_trials": 48, "n_rewards": 26, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1161924, "threshold_crossed": false}
448.660	state		no_reward
448.760	state		reward_consumption
449.308	event	input	poke_4_out
450.308	event	timer	consumption_timer
450.308	state		inter_trial_interval
450.886	event	input	poke_5
450.906	event	input	poke_5_out
451.827	event	input	poke_6
452.491	event	input	poke_6_out
452.508	event	input	poke_6
452.654	event	input	poke_6_out
452.663	state		initiation_state
452.761	event	input	poke_6
452.849	event	input	poke_6_out
453.011	event	input	poke_6
453.076	event	input	poke_6_out
453.543	event	input	poke_5
453.544	state		choice_state
453.574	event	input	poke_5_out
453.883	event	input	poke_6
453.884	state		chose_right
453.885	variable	print	{"n_trials": 49, "n_rewards": 27, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2200425, "threshold_crossed": false}
453.949	event	input	poke_6_out
454.036	event	input	poke_6
454.385	state		reward_right
454.463	state		reward_consumption
456.395	event	input	poke_6_out
456.567	event	input	poke_6
456.752	event	input	poke_6_out
456.867	event	sync	rsync
457.753	event	timer	consumption_timer
457.753	state		inter_trial_interval
459.200	state		initiation_state
461.156	event	input	poke_5
461.157	state		choice_state
461.185	event	input	poke_5_out
461.196	event	sync	rsync
461.213	event	input	poke_5
461.253	event	input	poke_5_out
461.486	event	input	poke_6
461.487	state		chose_right
461.488	variable	print	{"n_trials": 50, "n_rewards": 28, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3116899, "threshold_crossed": false}
461.575	event	input	poke_6_out
461.613	event	input	poke_6
461.988	state		reward_right
462.066	state		reward_consumption
463.335	event	sync	rsync
464.746	event	input	poke_6_out
465.248	event	input	poke_6
465.354	event	sync	rsync
465.796	event	input	poke_6_out
466.796	event	timer	consumption_timer
466.796	state		inter_trial_interval
467.843	event	input	poke_5
467.855	event	input	poke_5_out
468.050	state		initiation_state
468.258	event	input	poke_5
468.259	state		choice_state
468.277	event	input	poke_5_out
468.670	event	input	poke_6
468.671	state		chose_right
468.672	variable	print	{"n_trials": 51, "n_rewards": 29, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3925685, "threshold_crossed": false}
468.737	event	input	poke_6_out
468.796	event	input	poke_6
469.173	state		reward_right
469.251	state		reward_consumption
469.475	event	sync	rsync
470.986	event	input	poke_6_out
471.987	event	timer	consumption_timer
471.987	state		inter_trial_interval
473.269	state		initiation_state
474.138	event	input	poke_5
474.139	state		forced_choice_left
474.179	event	input	poke_5_out
474.446	event	input	poke_6
475.392	event	input	poke_6_out
475.661	event	input	poke_6
475.763	event	input	poke_6_out
476.113	event	input	poke_5
476.133	event	input	poke_5_out
476.435	event	input	poke_4
476.436	state		chose_left
476.437	variable	print	{"n_trials": 52, "n_rewards": 29, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3925685, "threshold_crossed": false}
476.938	state		no_reward
476.994	event	input	poke_4_out
477.021	event	input	poke_4
477.038	state		reward_consumption
477.555	event	input	poke_4_out
477.632	event	input	poke_4
478.001	event	input	poke_4_out
478.258	event	sync	rsync
478.743	event	input	poke_5
478.815	event	input	poke_5_out
479.002	event	timer	consumption_timer
479.002	state		inter_trial_interval
479.206	event	input	poke_5
479.287	event	input	poke_5_out
480.936	state		initiation_state
481.273	event	input	poke_5
481.274	state		choice_state
481.355	event	input	poke_5_out
481.795	event	input	poke_4
481.797	state		chose_left
481.798	variable	print	{"n_trials": 53, "n_rewards": 29, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3464405, "threshold_crossed": false}
482.298	state		no_reward
482.398	state		reward_consumption
482.617	event	input	poke_4_out
482.643	event	input	poke_4
483.141	event	input	poke_4_out
483.852	event	input	poke_5
483.909	event	input	poke_5_out
484.141	event	timer	consumption_timer
484.141	state		inter_trial_interval
484.337	event	input	poke_6
484.449	event	input	poke_6_out
484.540	event	input	poke_6
484.626	event	input	poke_6_out
484.767	event	input	poke_6
484.918	event	input	poke_6_out
484.942	event	input	poke_6
485.309	event	input	poke_6_out
486.357	event	sync	rsync
486.528	event	input	poke_5
486.622	event	input	poke_5_out
487.031	event	input	poke_5
487.057	event	input	poke_5_out
487.081	state		initiation_state
487.110	event	input	poke_5
487.111	state		forced_choice_right
487.152	event	input	poke_5_out
487.185	event	input	poke_5
487.320	event	input	poke_5_out
487.645	event	input	poke_6
487.646	state		chose_right
487.647	variable	print	{"n_trials": 54, "n_rewards": 30, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3464405, "threshold_crossed": false}
487.718	event	input	poke_6_out
487.839	event	input	poke_6
488.148	state		reward_right
488.226	state		reward_consumption
492.023	event	input	poke_6_out
492.381	event	sync	rsync
493.023	event	timer	consumption_timer
493.023	state		inter_trial_interval
494.860	state		initiation_state
499.814	event	sync	rsync
508.123	event	sync	rsync
517.176	event	sync	rsync
517.303	event	input	poke_5
517.304	state		choice_state
517.356	event	input	poke_5_out
